SalEn.3_3224_1-315_NEs	0.000000	0.000000	0.000000	0.001055	0.596380	0.701518	0.419570	1.499243	1.626465	1.503397
SalEn.4_32511_1-315_NEs	0.000000	0.000000	0.000000	0.001055	0.596380	0.701518	0.419570	1.499243	1.626465	1.503397
SalEn.2_MW32511_1-316_NEs	0.000000	0.000000	0.000000	0.001055	0.595449	0.704663	0.424106	1.499243	1.626465	1.503397
SalEn.53171_1-315_NEs	0.001055	0.001055	0.001055	0.000000	0.598550	0.703998	0.421363	1.504408	1.632131	1.508583
EscCo.4_00437_1-319_NEs	0.596380	0.596380	0.595449	0.598550	0.000000	0.705179	0.547037	1.542772	1.602352	1.567157
EscCo.4_00443_1-314_BeL	0.701518	0.701518	0.704663	0.703998	0.705179	0.000000	0.751092	1.549834	1.665097	1.555645
KlePn.1_01060_1-316_NEs	0.419570	0.419570	0.424106	0.421363	0.547037	0.751092	0.000000	1.377385	1.793544	1.369801
KlePn.1_02940_1-308_NEs	1.499243	1.499243	1.499243	1.504408	1.542772	1.549834	1.377385	0.000000	0.713500	0.006622
EscCo.1_02651_1-305_NEs	1.626465	1.626465	1.626465	1.632131	1.602352	1.665097	1.793544	0.713500	0.000000	0.715098
KlePn.2_10791_1-307_NEs	1.503397	1.503397	1.503397	1.508583	1.567157	1.555645	1.369801	0.006622	0.715098	0.000000
