KlePn.1_01458_1-92_NEs	0.000000	0.436622	0.171003	0.591496	0.586781	0.185739	0.436622	0.626184	0.626184	0.591496	0.591496	0.471245	0.515984	0.590168	0.436622	0.003678	0.165818	0.436622	0.626184	0.170919	0.471245	0.426161	0.640583	0.590168	0.436622
SalEn.4_20691_1-94_NEs	0.436622	0.000000	0.407699	0.543115	0.553507	0.377241	0.000000	0.531154	0.531154	0.543115	0.543115	0.137798	0.523097	0.536408	0.000000	0.427023	0.355778	0.000000	0.525185	0.343027	0.137798	0.149853	0.539963	0.536408	0.000000
CitRo.1_21311_1-91_NEs	0.171003	0.407699	0.000000	0.594494	0.589651	0.120883	0.407699	0.592975	0.592975	0.594494	0.594494	0.441931	0.564289	0.626927	0.407699	0.175518	0.111517	0.407699	0.578144	0.116115	0.441931	0.353455	0.607453	0.626927	0.407699
SalEn.2_MW24841_1-96_NEs	0.591496	0.543115	0.594494	0.000000	0.010581	0.625605	0.543115	0.160199	0.160199	0.000000	0.000000	0.587772	0.135317	0.159089	0.543115	0.591622	0.583586	0.560650	0.164408	0.587381	0.570063	0.521893	0.160607	0.163375	0.543115
SalEn.12445_1-96_NEs	0.586781	0.553507	0.589651	0.010581	0.000000	0.614682	0.553507	0.165137	0.165137	0.010581	0.010581	0.583227	0.135789	0.159666	0.553507	0.586862	0.595141	0.571249	0.169382	0.599074	0.565474	0.532132	0.165561	0.163970	0.553507
SalEn.50829_1-91_NEs	0.185739	0.377241	0.120883	0.625605	0.614682	0.000000	0.377241	0.627944	0.627944	0.625605	0.625605	0.422766	0.674527	0.593941	0.377241	0.185739	0.033687	0.377241	0.606467	0.037613	0.422766	0.381734	0.620307	0.593941	0.377241
SalEn.12036_1-94_NEs	0.436622	0.000000	0.407699	0.543115	0.553507	0.377241	0.000000	0.531154	0.531154	0.543115	0.543115	0.137798	0.523097	0.536408	0.000000	0.427023	0.355778	0.000000	0.525185	0.343027	0.137798	0.149853	0.539963	0.536408	0.000000
EscCo.52457_1-96	0.626184	0.531154	0.592975	0.160199	0.165137	0.627944	0.531154	0.000000	0.000000	0.160199	0.160199	0.592654	0.184779	0.186494	0.531154	0.626643	0.619055	0.548196	0.021209	0.614399	0.574967	0.527400	0.003490	0.190917	0.531154
EscCo.3_2561_1-96_NEs	0.626184	0.531154	0.592975	0.160199	0.165137	0.627944	0.531154	0.000000	0.000000	0.160199	0.160199	0.592654	0.184779	0.186494	0.531154	0.626643	0.619055	0.548196	0.021209	0.614399	0.574967	0.527400	0.003490	0.190917	0.531154
SalEn.4_24841_1-96_NEs	0.591496	0.543115	0.594494	0.000000	0.010581	0.625605	0.543115	0.160199	0.160199	0.000000	0.000000	0.587772	0.135317	0.159089	0.543115	0.591622	0.583586	0.560650	0.164408	0.587381	0.570063	0.521893	0.160607	0.163375	0.543115
