SalEn.13511_1-120_BeL	0.000000	0.002779	0.202023	0.197686	0.208088	0.002779	0.025521	0.201865	0.204518	0.205326	0.204716	0.002779	0.186954
SalEn.4_36771_1-120_NEs	0.002779	0.000000	0.205682	0.201314	0.211749	0.000000	0.028404	0.205520	0.208166	0.205326	0.208432	0.000000	0.190542
EscCo.1_04049_1-120_NEs	0.202023	0.205682	0.000000	0.200643	0.031239	0.205682	0.191252	0.057656	0.034143	0.174911	0.236742	0.205682	0.193572
KlePn.1_00632_1-120_NEs	0.197686	0.201314	0.200643	0.000000	0.205643	0.201314	0.202156	0.198492	0.209390	0.197398	0.275199	0.201314	0.019669
EscCo.3_3845_1-120_NEs	0.208088	0.211749	0.031239	0.205643	0.000000	0.211749	0.193777	0.066798	0.002784	0.171862	0.241388	0.211749	0.198494
SalEn.2_MW36771_1-120_BeL	0.002779	0.000000	0.205682	0.201314	0.211749	0.000000	0.028404	0.205520	0.208166	0.205326	0.208432	0.000000	0.190542
SalEn.53830_1-120_NEs	0.025521	0.028404	0.191252	0.202156	0.193777	0.028404	0.000000	0.191103	0.190254	0.189243	0.208406	0.028404	0.191331
EscCo.4_00083_1-120_NEs	0.201865	0.205520	0.057656	0.198492	0.066798	0.205520	0.191103	0.000000	0.069838	0.168513	0.249114	0.205520	0.205881
EscCo.53602_1-120	0.204518	0.208166	0.034143	0.209390	0.002784	0.208166	0.190254	0.069838	0.000000	0.168425	0.237649	0.208166	0.202212
CitRo.1_42181_1-120_NEs	0.205326	0.205326	0.174911	0.197398	0.171862	0.205326	0.189243	0.168513	0.168425	0.000000	0.228668	0.205326	0.194001
EntCo.1_47660_1-120_NEs	0.204716	0.208432	0.236742	0.275199	0.241388	0.208432	0.208406	0.249114	0.237649	0.228668	0.000000	0.208432	0.267427
SalEn.3_3654_1-120_NEs	0.002779	0.000000	0.205682	0.201314	0.211749	0.000000	0.028404	0.205520	0.208166	0.205326	0.208432	0.000000	0.190542
KlePn.2_45881_1-120_NEs	0.186954	0.190542	0.193572	0.019669	0.198494	0.190542	0.191331	0.205881	0.202212	0.194001	0.267427	0.190542	0.000000
