EntCo.1_39220_1-304_NEs	0.000000	0.301993	0.313554	0.303961	0.313554	1.293893	0.326069	0.297141	0.295312	0.313520	0.313554	1.270171	0.503865	0.312932	0.510893
EscCo.52289_1-312	0.301993	0.000000	0.283014	0.001063	0.283014	1.546116	0.286268	0.019373	0.005330	0.284509	0.283014	1.540601	0.518560	0.265018	0.521971
SalEn.4_23521_1-312_NEs	0.313554	0.283014	0.000000	0.284854	0.000000	1.590556	0.009664	0.279944	0.283352	0.003204	0.000000	1.563485	0.522277	0.279657	0.532157
EscCo.3_2424_1-312_NEs	0.303961	0.001063	0.284854	0.000000	0.284854	1.559141	0.288118	0.020477	0.006405	0.286353	0.284854	1.553424	0.521407	0.266800	0.524847
SalEn.2_MW23521_1-312_NEs	0.313554	0.283014	0.000000	0.284854	0.000000	1.590556	0.009664	0.279944	0.283352	0.003204	0.000000	1.563485	0.522277	0.279657	0.532157
KlePn.1_04856_1-293_NEs	1.293893	1.546116	1.590556	1.559141	1.590556	0.000000	1.608916	1.515884	1.540215	1.602795	1.590556	0.022284	1.347265	1.384210	1.363179
SalEn.50534_1-312_NEs	0.326069	0.286268	0.009664	0.288118	0.009664	1.608916	0.000000	0.283187	0.286611	0.008585	0.009664	1.575536	0.532116	0.279829	0.542121
EscCo.4_01421_1-312_NEs	0.297141	0.019373	0.279944	0.020477	0.279944	1.515884	0.283187	0.000000	0.013943	0.278372	0.279944	1.510810	0.513861	0.259121	0.517216
EscCo.1_02536_1-312_NEs	0.295312	0.005330	0.283352	0.006405	0.283352	1.540215	0.286611	0.013943	0.000000	0.281772	0.283352	1.534808	0.517923	0.265331	0.521324
SalEn.12312_1-312_NEs	0.313520	0.284509	0.003204	0.286353	0.003204	1.602795	0.008585	0.278372	0.281772	0.000000	0.003204	1.569509	0.526465	0.279630	0.536403
SalEn.3_2299_1-312_NEs	0.313554	0.283014	0.000000	0.284854	0.000000	1.590556	0.009664	0.279944	0.283352	0.003204	0.000000	1.563485	0.522277	0.279657	0.532157
KlePn.2_23811_1-293_NEs	1.270171	1.540601	1.563485	1.553424	1.563485	0.022284	1.575536	1.510810	1.534808	1.569509	1.563485	0.000000	1.310631	1.390149	1.326053
KlePn.1_03899_1-309_NEs	0.503865	0.518560	0.522277	0.521407	0.522277	1.347265	0.532116	0.513861	0.517923	0.526465	0.522277	1.310631	0.000000	0.492107	0.005454
CitRo.1_26911_1-312_NEs	0.312932	0.265018	0.279657	0.266800	0.279657	1.384210	0.279829	0.259121	0.265331	0.279630	0.279657	1.390149	0.492107	0.000000	0.497385
KlePn.2_32901_1-308_NEs	0.510893	0.521971	0.532157	0.524847	0.532157	1.363179	0.542121	0.517216	0.521324	0.536403	0.532157	1.326053	0.005454	0.497385	0.000000
