EntCo.1_27960_1-290_NEs	0.000000	0.228103	0.287844	0.287844	0.286079	0.282454	1.146807	0.287844	1.235900	0.286303	0.284596	1.150108
CitRo.1_25401_1-290_NEs	0.228103	0.000000	0.292220	0.292220	0.299448	0.328405	1.166486	0.292220	1.265893	0.288948	0.325261	1.158658
SalEn.3_2626_1-290_NEs	0.287844	0.292220	0.000000	0.000000	0.017354	0.359134	1.225059	0.000000	1.265577	0.008040	0.365295	1.227272
SalEn.2_MW26821_1-290_NEs	0.287844	0.292220	0.000000	0.000000	0.017354	0.359134	1.225059	0.000000	1.265577	0.008040	0.365295	1.227272
SalEn.52623_1-290_NEs	0.286079	0.299448	0.017354	0.017354	0.000000	0.362523	1.213782	0.017354	1.262461	0.016191	0.368704	1.205964
KlePn.2_35751_1-290_NEs	0.282454	0.328405	0.359134	0.359134	0.362523	0.000000	1.116984	0.359134	1.314407	0.359262	0.003482	1.134172
KlePn.1_04975_1-293_NEs	1.146807	1.166486	1.225059	1.225059	1.213782	1.116984	0.000000	1.225059	1.544687	1.216108	1.116872	0.006946
SalEn.4_26821_1-290_NEs	0.287844	0.292220	0.000000	0.000000	0.017354	0.359134	1.225059	0.000000	1.265577	0.008040	0.365295	1.227272
KlePn.2_46251_61-333_NEs	1.235900	1.265893	1.265577	1.265577	1.262461	1.314407	1.544687	1.265577	0.000000	1.253541	1.321796	1.506849
SalEn.12589_1-290_NEs	0.286303	0.288948	0.008040	0.008040	0.016191	0.359262	1.216108	0.008040	1.253541	0.000000	0.365426	1.218246
KlePn.1_01722_1-290_NEs	0.284596	0.325261	0.365295	0.365295	0.368704	0.003482	1.116872	0.365295	1.321796	0.365426	0.000000	1.134132
KlePn.2_22731_1-292_NEs	1.150108	1.158658	1.227272	1.227272	1.205964	1.134172	0.006946	1.227272	1.506849	1.218246	1.134132	0.000000
