SalEn.2_MW33371_1-496_NEs	0.000000	1.075013	1.148139	1.502431	1.495218	0.630772	0.242396	0.186982	1.148139	0.010174	1.497427	0.191312	0.163711	0.000000	1.068313	0.189573	0.004053	0.196681	1.514656	1.502431	1.519051	1.161268	1.153683	0.000000	1.989356	1.489782	1.156382
EscCo.54279_1-402	1.075013	0.000000	0.622157	1.720768	1.720768	1.066613	1.094219	1.154590	0.622157	1.071625	1.719130	1.155711	1.123843	1.075013	0.003286	1.158319	1.072227	1.151771	1.809794	1.720768	1.822975	0.622157	0.622847	1.075013	1.989911	1.703969	0.622092
SalEn.4_11411_3-426_NEs	1.148139	0.622157	0.000000	1.594415	1.599805	1.216978	1.131434	1.167839	0.000000	1.151173	1.573781	1.164508	1.177766	1.148139	0.618897	1.162363	1.151309	1.173839	1.811063	1.594415	1.811739	0.000000	0.003140	1.148139	1.974150	1.563983	0.010254
SalEn.4_04261_2-414_NEs	1.502431	1.720768	1.594415	0.000000	0.000000	1.860738	1.573440	1.571609	1.594415	1.489760	0.009014	1.585543	1.465114	1.502431	1.728856	1.576035	1.502273	1.534151	0.444637	0.000000	0.446172	1.594415	1.585465	1.502431	1.856853	0.005719	1.571755
SalEn.2_MW04261_2-416_NEs	1.495218	1.720768	1.599805	0.000000	0.000000	1.852327	1.560660	1.558911	1.599805	1.482709	0.009014	1.572569	1.457717	1.495218	1.728856	1.563290	1.498682	1.522137	0.444637	0.000000	0.446172	1.599805	1.590845	1.495218	1.861836	0.005719	1.581795
EscCo.4_04951_1-491_BeL	0.630772	1.066613	1.216978	1.860738	1.852327	0.000000	0.637395	0.621900	1.216978	0.631877	1.873225	0.618565	0.669971	0.630772	1.056972	0.620498	0.635401	0.607737	1.880702	1.860738	1.899614	1.212394	1.200956	0.630772	2.177157	1.841182	1.200824
EntCo.1_34670_1-496_NEs	0.242396	1.094219	1.131434	1.573440	1.560660	0.637395	0.000000	0.236744	1.131434	0.247043	1.546282	0.237147	0.211232	0.242396	1.094219	0.238634	0.242396	0.242687	1.435906	1.573440	1.440205	1.144335	1.136838	0.242396	1.746243	1.545492	1.139846
EscCo.53224_1-496	0.186982	1.154590	1.167839	1.571609	1.558911	0.621900	0.236744	0.000000	1.167839	0.186080	1.561092	0.022527	0.186823	0.186982	1.147075	0.003364	0.188693	0.040149	1.555615	1.571609	1.559988	1.169270	1.173174	0.186982	2.089397	1.539532	1.170238
SalEn.3_1070_3-426_NEs	1.148139	0.622157	0.000000	1.594415	1.599805	1.216978	1.131434	1.167839	0.000000	1.151173	1.573781	1.164508	1.177766	1.148139	0.618897	1.162363	1.151309	1.173839	1.811063	1.594415	1.811739	0.000000	0.003140	1.148139	1.974150	1.563983	0.010254
SalEn.53255_1-496_NEs	0.010174	1.071625	1.151173	1.489760	1.482709	0.631877	0.247043	0.186080	1.151173	0.000000	1.484821	0.190401	0.163662	0.010174	1.064973	0.188668	0.012906	0.195763	1.513686	1.489760	1.518061	1.164317	1.156732	0.010174	1.970601	1.477262	1.159433
