CitRo.1_05191_1-223_NEs	0.000000	0.216412	0.317372	1.269797	1.078365	0.216412	0.217480	0.329581	0.209816	0.222231	1.157048	1.278572	1.298855	0.209816	0.209560	0.329581	0.209816	0.209816	1.047433	1.038784	1.278572	1.147674	1.036078	1.147674	1.280449
EscCo.50464_1-215	0.216412	0.000000	0.349607	1.224617	1.147971	0.000000	0.007796	0.342717	0.216041	0.004671	1.048911	1.268236	1.299264	0.216041	0.214263	0.342717	0.216041	0.216041	1.045916	1.028164	1.268236	1.047040	0.974906	1.047040	1.257143
EntCo.1_22630_1-217_NEs	0.317372	0.349607	0.000000	1.421295	1.343254	0.349607	0.355172	0.325229	0.298462	0.347912	1.435892	1.372827	1.388125	0.298462	0.303476	0.322850	0.298462	0.298462	1.131559	1.111874	1.372827	1.428930	1.219312	1.428930	1.416247
CitRo.1_45511_1-220_NEs	1.269797	1.224617	1.421295	0.000000	0.643340	1.224617	1.220646	1.425048	1.360024	1.214507	0.380701	0.419084	0.417840	1.360024	1.359294	1.431646	1.360024	1.360024	0.669624	0.666345	0.419084	0.377703	0.378622	0.377703	0.415780
EntCo.1_35140_1-211_NEs	1.078365	1.147971	1.343254	0.643340	0.000000	1.147971	1.155912	1.233534	1.181732	1.143823	0.647641	0.749250	0.738380	1.181732	1.175746	1.239623	1.181732	1.181732	0.621176	0.623738	0.749250	0.642899	0.590496	0.642899	0.753003
EscCo.3_0516_1-215_NEs	0.216412	0.000000	0.349607	1.224617	1.147971	0.000000	0.007796	0.342717	0.216041	0.004671	1.048911	1.268236	1.299264	0.216041	0.214263	0.342717	0.216041	0.216041	1.045916	1.028164	1.268236	1.047040	0.974906	1.047040	1.257143
EscCo.4_03514_1-216_NEs	0.217480	0.007796	0.355172	1.220646	1.155912	0.007796	0.000000	0.337213	0.219183	0.009332	1.034614	1.270134	1.301044	0.219183	0.217411	0.337213	0.219183	0.219183	1.042386	1.024738	1.270134	1.032724	0.971351	1.032724	1.259079
KlePn.1_02798_1-215_NEs	0.329581	0.342717	0.325229	1.425048	1.233534	0.342717	0.337213	0.000000	0.323893	0.337322	1.255326	1.520853	1.521785	0.323893	0.324406	0.001545	0.323893	0.323893	1.158781	1.143418	1.520853	1.250367	1.115861	1.250367	1.521444
SalEn.2_MW05471_1-217_NEs	0.209816	0.216041	0.298462	1.360024	1.181732	0.216041	0.219183	0.323893	0.000000	0.215653	1.183985	1.313004	1.325089	0.000000	0.004624	0.323893	0.000000	0.000000	1.094103	1.085268	1.313004	1.182554	1.072959	1.182554	1.288724
EscCo.1_00496_1-216_NEs	0.222231	0.004671	0.347912	1.214507	1.143823	0.004671	0.009332	0.337322	0.215653	0.000000	1.047030	1.274635	1.306024	0.215653	0.213878	0.337322	0.215653	0.215653	1.031589	1.014036	1.274635	1.045160	0.984885	1.045160	1.263408
SalEn.4_33871_1-220_NEs	1.157048	1.048911	1.435892	0.380701	0.647641	1.048911	1.034614	1.255326	1.183985	1.047030	0.000000	0.499706	0.503908	1.183985	1.179641	1.261214	1.183985	1.183985	0.611326	0.606801	0.499706	0.003048	0.000000	0.003048	0.496390
EscCo.53264_1-220	1.278572	1.268236	1.372827	0.419084	0.749250	1.268236	1.270134	1.520853	1.313004	1.274635	0.499706	0.000000	0.006107	1.313004	1.307321	1.513473	1.313004	1.313004	0.749433	0.740321	0.000000	0.493352	0.466327	0.493352	0.016910
EscCo.1_03699_1-220_Ess	1.298855	1.299264	1.388125	0.417840	0.738380	1.299264	1.301044	1.521785	1.325089	1.306024	0.503908	0.006107	0.000000	1.325089	1.319239	1.514400	1.325089	1.325089	0.741912	0.732881	0.006107	0.497543	0.473244	0.497543	0.020060
SalEn.52383_1-217_NEs	0.209816	0.216041	0.298462	1.360024	1.181732	0.216041	0.219183	0.323893	0.000000	0.215653	1.183985	1.313004	1.325089	0.000000	0.004624	0.323893	0.000000	0.000000	1.094103	1.085268	1.313004	1.182554	1.072959	1.182554	1.288724
SalEn.10458_1-217_NEs	0.209560	0.214263	0.303476	1.359294	1.175746	0.214263	0.217411	0.324406	0.004624	0.213878	1.179641	1.307321	1.319239	0.004624	0.000000	0.324406	0.004624	0.004624	1.088558	1.079723	1.307321	1.178199	1.072959	1.178199	1.283260
KlePn.2_09331_1-215_NEs	0.329581	0.342717	0.322850	1.431646	1.239623	0.342717	0.337213	0.001545	0.323893	0.337322	1.261214	1.513473	1.514400	0.323893	0.324406	0.000000	0.323893	0.323893	1.158781	1.143418	1.513473	1.256215	1.122218	1.256215	1.514013
SalEn.4_05471_1-217_NEs	0.209816	0.216041	0.298462	1.360024	1.181732	0.216041	0.219183	0.323893	0.000000	0.215653	1.183985	1.313004	1.325089	0.000000	0.004624	0.323893	0.000000	0.000000	1.094103	1.085268	1.313004	1.182554	1.072959	1.182554	1.288724
SalEn.3_0470_1-217_NEs	0.209816	0.216041	0.298462	1.360024	1.181732	0.216041	0.219183	0.323893	0.000000	0.215653	1.183985	1.313004	1.325089	0.000000	0.004624	0.323893	0.000000	0.000000	1.094103	1.085268	1.313004	1.182554	1.072959	1.182554	1.288724
KlePn.2_43121_1-207_BeL	1.047433	1.045916	1.131559	0.669624	0.621176	1.045916	1.042386	1.158781	1.094103	1.031589	0.611326	0.749433	0.741912	1.094103	1.088558	1.158781	1.094103	1.094103	0.000000	0.003233	0.749433	0.610089	0.591873	0.610089	0.741775
KlePn.1_00912_1-206_BeL	1.038784	1.028164	1.111874	0.666345	0.623738	1.028164	1.024738	1.143418	1.085268	1.014036	0.606801	0.740321	0.732881	1.085268	1.079723	1.143418	1.085268	1.085268	0.003233	0.000000	0.740321	0.605575	0.590516	0.605575	0.732746
EscCo.3_3523_1-220_NEs	1.278572	1.268236	1.372827	0.419084	0.749250	1.268236	1.270134	1.520853	1.313004	1.274635	0.499706	0.000000	0.006107	1.313004	1.307321	1.513473	1.313004	1.313004	0.749433	0.740321	0.000000	0.493352	0.466327	0.493352	0.016910
SalEn.3_3362_1-220_NEs	1.147674	1.047040	1.428930	0.377703	0.642899	1.047040	1.032724	1.250367	1.182554	1.045160	0.003048	0.493352	0.497543	1.182554	1.178199	1.256215	1.182554	1.182554	0.610089	0.605575	0.493352	0.000000	0.001883	0.000000	0.490066
SalEn.2_MW33881_1-178_NEs	1.036078	0.974906	1.219312	0.378622	0.590496	0.974906	0.971351	1.115861	1.072959	0.984885	0.000000	0.466327	0.473244	1.072959	1.072959	1.122218	1.072959	1.072959	0.591873	0.590516	0.466327	0.001883	0.000000	0.001883	0.466608
SalEn.13223_1-220_NEs	1.147674	1.047040	1.428930	0.377703	0.642899	1.047040	1.032724	1.250367	1.182554	1.045160	0.003048	0.493352	0.497543	1.182554	1.178199	1.256215	1.182554	1.182554	0.610089	0.605575	0.493352	0.000000	0.001883	0.000000	0.490066
EscCo.4_00429_1-220_NEs	1.280449	1.257143	1.416247	0.415780	0.753003	1.257143	1.259079	1.521444	1.288724	1.263408	0.496390	0.016910	0.020060	1.288724	1.283260	1.514013	1.288724	1.288724	0.741775	0.732746	0.016910	0.490066	0.466608	0.490066	0.000000
