EscCo.2_33540_1-456_Ess	0.000000	0.207583	0.233192	0.206552	0.019977	0.232044	0.025239	0.186863	0.207583	0.019977	0.207583	0.015495	0.212628	0.230110
SalEn.3_3829_1-456_Ess	0.207583	0.000000	0.243713	0.013261	0.211326	0.244841	0.207906	0.185236	0.000000	0.211326	0.000000	0.211512	0.009555	0.219463
KlePn.1_00448_1-456_Ess	0.233192	0.243713	0.000000	0.245866	0.234819	0.002946	0.234513	0.222887	0.243713	0.234819	0.243713	0.230343	0.243042	0.213742
SalEn.53657_1-456_Ess	0.206552	0.013261	0.245866	0.000000	0.212198	0.246997	0.208778	0.186506	0.013261	0.212198	0.013261	0.210475	0.006602	0.223473
EscCo.53730_1-456	0.019977	0.211326	0.234819	0.212198	0.000000	0.233671	0.022230	0.183312	0.211326	0.000000	0.211326	0.013250	0.216393	0.224932
KlePn.2_47711_1-456_Ess	0.232044	0.244841	0.002946	0.246997	0.233671	0.000000	0.234368	0.223988	0.244841	0.233671	0.244841	0.230201	0.244170	0.216792
EscCo.4_04787_1-456_Ess	0.025239	0.207906	0.234513	0.208778	0.022230	0.234368	0.000000	0.187145	0.207906	0.022230	0.207906	0.019209	0.212961	0.224580
CitRo.1_40101_1-456_Ess	0.186863	0.185236	0.222887	0.186506	0.183312	0.223988	0.187145	0.000000	0.185236	0.183312	0.185236	0.185816	0.188481	0.198451
SalEn.2_MW38471_1-456_Ess	0.207583	0.000000	0.243713	0.013261	0.211326	0.244841	0.207906	0.185236	0.000000	0.211326	0.000000	0.211512	0.009555	0.219463
EscCo.3_4021_1-456_Ess	0.019977	0.211326	0.234819	0.212198	0.000000	0.233671	0.022230	0.183312	0.211326	0.000000	0.211326	0.013250	0.216393	0.224932
SalEn.4_38471_1-456_Ess	0.207583	0.000000	0.243713	0.013261	0.211326	0.244841	0.207906	0.185236	0.000000	0.211326	0.000000	0.211512	0.009555	0.219463
EscCo.1_04185_1-456_Ess	0.015495	0.211512	0.230343	0.210475	0.013250	0.230201	0.019209	0.185816	0.211512	0.013250	0.211512	0.000000	0.216585	0.226094
SalEn.13676_1-456_Ess	0.212628	0.009555	0.243042	0.006602	0.216393	0.244170	0.212961	0.188481	0.009555	0.216393	0.009555	0.216585	0.000000	0.221709
EntCo.1_04160_3-458_Ess	0.230110	0.219463	0.213742	0.223473	0.224932	0.216792	0.224580	0.198451	0.219463	0.224932	0.219463	0.226094	0.221709	0.000000
