EscCo.52750_1-201	0.000000	0.262001	0.231970	0.264344	0.264344	0.229369	0.006651	0.227492	0.004977	0.030520	0.266350	0.271815	0.264344
SalEn.12772_1-201_NEs	0.262001	0.000000	0.258590	0.001661	0.001661	0.306460	0.262777	0.301988	0.259996	0.270733	0.244346	0.015067	0.001661
CitRo.1_30591_1-201_NEs	0.231970	0.258590	0.000000	0.256234	0.256234	0.209273	0.229745	0.211760	0.229409	0.240456	0.259788	0.268284	0.256234
SalEn.4_28961_1-201_NEs	0.264344	0.001661	0.256234	0.000000	0.000000	0.303948	0.265129	0.304455	0.262338	0.273110	0.246637	0.016755	0.000000
SalEn.2_MW28961_1-201_NEs	0.264344	0.001661	0.256234	0.000000	0.000000	0.303948	0.265129	0.304455	0.262338	0.273110	0.246637	0.016755	0.000000
KlePn.2_37561_1-201_NEs	0.229369	0.306460	0.209273	0.303948	0.303948	0.000000	0.236124	0.006694	0.233477	0.221741	0.251573	0.304197	0.303948
EscCo.3_2941_1-201_NEs	0.006651	0.262777	0.229745	0.265129	0.265129	0.236124	0.000000	0.229750	0.004977	0.033971	0.266314	0.272628	0.265129
KlePn.1_01548_1-201_NEs	0.227492	0.301988	0.211760	0.304455	0.304455	0.006694	0.229750	0.000000	0.227128	0.219875	0.246714	0.299729	0.304455
EscCo.1_03075_1-201_NEs	0.004977	0.259996	0.229409	0.262338	0.262338	0.233477	0.004977	0.227128	0.000000	0.032199	0.268205	0.269801	0.262338
EscCo.4_01023_1-201_NEs	0.030520	0.270733	0.240456	0.273110	0.273110	0.221741	0.033971	0.219875	0.032199	0.000000	0.257902	0.280703	0.273110
EntCo.1_30050_1-201_NEs	0.266350	0.244346	0.259788	0.246637	0.246637	0.251573	0.266314	0.246714	0.268205	0.257902	0.000000	0.250767	0.246637
SalEn.52834_1-201_NEs	0.271815	0.015067	0.268284	0.016755	0.016755	0.304197	0.272628	0.299729	0.269801	0.280703	0.250767	0.000000	0.016755
SalEn.3_2912_1-201_NEs	0.264344	0.001661	0.256234	0.000000	0.000000	0.303948	0.265129	0.304455	0.262338	0.273110	0.246637	0.016755	0.000000
