EscCo.53628_1-359	0.000000	0.090548	1.727788	2.071949	0.506879	0.508766	1.727788	2.071949	1.657598	2.071949	1.539254	0.378148	0.506879	0.506059	0.511786
EscCo.4_00056_1-359_NEs	0.090548	0.000000	1.950152	2.148060	0.519622	0.521491	1.950152	2.148060	1.950152	2.156452	1.508578	0.394314	0.519622	0.518739	0.536157
SalEn.3_0703_31-115_Ess	1.727788	1.950152	0.000000	0.536157	1.353801	1.353801	0.000000	0.000000	0.012077	0.012077	0.411615	1.928959	1.353801	1.374505	1.377950
SalEn.3_0703_149-365_Ess	2.071949	2.148060	0.536157	0.000000	2.386459	2.418812	2.418812	0.000000	0.000000	0.001546	0.462796	1.883510	2.386459	2.327075	2.283615
SalEn.3_3685_1-359_NEs	0.506879	0.519622	1.353801	2.386459	0.000000	0.000000	1.353801	2.386459	1.395125	2.386459	1.842382	0.447801	0.000000	0.014033	0.024520
SalEn.2_MW37081_1-360_NEs	0.508766	0.521491	1.353801	2.418812	0.000000	0.000000	1.353801	2.418812	1.395125	2.418812	1.858788	0.450165	0.000000	0.014033	0.024520
SalEn.4_07781_31-115_Ess	1.727788	1.950152	0.000000	2.418812	1.353801	1.353801	0.000000	0.024520	0.012077	0.012077	0.411615	1.928959	1.353801	1.374505	1.377950
SalEn.4_07781_149-365_Ess	2.071949	2.148060	0.000000	0.000000	2.386459	2.418812	0.024520	0.000000	1.377950	0.001546	0.462796	1.883510	2.386459	2.327075	2.283615
SalEn.52155_31-115_NEs	1.657598	1.950152	0.012077	0.000000	1.395125	1.395125	0.012077	1.377950	0.000000	2.283615	0.425418	1.928959	1.395125	1.416906	1.419076
SalEn.52155_149-365_NEs	2.071949	2.156452	0.012077	0.001546	2.386459	2.418812	0.012077	0.001546	2.283615	0.000000	0.459819	1.873087	2.386459	2.327075	2.283615
KlePn.1_04093_28-372_NEs	1.539254	1.508578	0.411615	0.462796	1.842382	1.858788	0.411615	0.462796	0.425418	0.459819	0.000000	1.696890	1.842382	1.871944	1.870544
CitRo.1_41891_1-361_NEs	0.378148	0.394314	1.928959	1.883510	0.447801	0.450165	1.928959	1.883510	1.928959	1.873087	1.696890	0.000000	0.447801	0.453535	0.461564
SalEn.4_37081_1-359_NEs	0.506879	0.519622	1.353801	2.386459	0.000000	0.000000	1.353801	2.386459	1.395125	2.386459	1.842382	0.447801	0.000000	0.014033	0.024520
SalEn.13541_1-359_NEs	0.506059	0.518739	1.374505	2.327075	0.014033	0.014033	1.374505	2.327075	1.416906	2.327075	1.871944	0.453535	0.014033	0.000000	0.026388
SalEn.53800_1-359_BeL	0.511786	0.536157	1.377950	2.283615	0.024520	0.024520	1.377950	2.283615	1.419076	2.283615	1.870544	0.461564	0.024520	0.026388	0.000000
