EscCo.1_00120_1-284_BeL	0.000000	0.285697	0.019005	0.289492	0.364994	0.000000	0.001174	0.285697	0.366931	0.009434	0.285697	0.344318	0.282380	0.285683
SalEn.3_0147_1-284_NEs	0.285697	0.000000	0.293623	0.259113	0.338636	0.285697	0.287820	0.000000	0.336826	0.287687	0.000000	0.288194	0.007065	0.005884
EscCo.4_03876_1-284_NEs	0.019005	0.293623	0.000000	0.296571	0.370355	0.019005	0.020227	0.293623	0.372300	0.016620	0.293623	0.343283	0.293739	0.293608
CitRo.1_01151_1-284_NEs	0.289492	0.259113	0.296571	0.000000	0.357104	0.289492	0.291643	0.259113	0.355216	0.289682	0.259113	0.287269	0.260790	0.264015
KlePn.1_02450_1-284_NEs	0.364994	0.338636	0.370355	0.357104	0.000000	0.364994	0.367483	0.338636	0.001178	0.367318	0.338636	0.305726	0.334947	0.338615
EscCo.50111_1-284	0.000000	0.285697	0.019005	0.289492	0.364994	0.000000	0.001174	0.285697	0.366931	0.009434	0.285697	0.344318	0.282380	0.285683
EscCo.3_0107_1-284_NEs	0.001174	0.287820	0.020227	0.291643	0.367483	0.001174	0.000000	0.287820	0.369428	0.010631	0.287820	0.346703	0.284491	0.287805
SalEn.2_MW01531_1-284_NEs	0.285697	0.000000	0.293623	0.259113	0.338636	0.285697	0.287820	0.000000	0.336826	0.287687	0.000000	0.288194	0.007065	0.005884
KlePn.2_06031_1-284_NEs	0.366931	0.336826	0.372300	0.355216	0.001178	0.366931	0.369428	0.336826	0.000000	0.369262	0.336826	0.307529	0.333143	0.336806
EscCo.2_41610_1-284_NEs	0.009434	0.287687	0.016620	0.289682	0.367318	0.009434	0.010631	0.287687	0.369262	0.000000	0.287687	0.346674	0.287800	0.287673
SalEn.4_01531_1-284_NEs	0.285697	0.000000	0.293623	0.259113	0.338636	0.285697	0.287820	0.000000	0.336826	0.287687	0.000000	0.288194	0.007065	0.005884
EntCo.1_46220_1-284_NEs	0.344318	0.288194	0.343283	0.287269	0.305726	0.344318	0.346703	0.288194	0.307529	0.346674	0.288194	0.000000	0.288307	0.288194
SalEn.10151_1-284_NEs	0.282380	0.007065	0.293739	0.260790	0.334947	0.282380	0.284491	0.007065	0.333143	0.287800	0.007065	0.288307	0.000000	0.008246
SalEn.50153_1-284_NEs	0.285683	0.005884	0.293608	0.264015	0.338615	0.285683	0.287805	0.005884	0.336806	0.287673	0.005884	0.288194	0.008246	0.000000
