EscCo.4_02160_1-642_Ess	0.000000	0.144119	0.011517	0.145217	0.117949	0.117949	0.112989	0.144117	0.008879	0.117955	0.115110	0.008879	0.117949
KlePn.1_04492_1-642_Ess	0.144119	0.000000	0.149064	0.113041	0.133615	0.133615	0.126765	0.001039	0.146507	0.133102	0.114957	0.146507	0.133615
EscCo.1_01902_1-642_Ess	0.011517	0.149064	0.000000	0.151213	0.122113	0.122113	0.115928	0.149062	0.006779	0.122118	0.117546	0.006779	0.122113
EntCo.1_14180_1-622_Ess	0.145217	0.113041	0.151213	0.000000	0.126969	0.126969	0.122389	0.114278	0.147803	0.127606	0.124003	0.147803	0.126969
SalEn.3_1267_1-642_Ess	0.117949	0.133615	0.122113	0.126969	0.000000	0.000000	0.013087	0.134846	0.119664	0.005732	0.096683	0.119664	0.000000
SalEn.4_13401_1-642_Ess	0.117949	0.133615	0.122113	0.126969	0.000000	0.000000	0.013087	0.134846	0.119664	0.005732	0.096683	0.119664	0.000000
SalEn.51213_1-642_Ess	0.112989	0.126765	0.115928	0.122389	0.013087	0.013087	0.000000	0.127987	0.113501	0.014681	0.094342	0.113501	0.013087
KlePn.2_27661_1-642_Ess	0.144117	0.001039	0.149062	0.114278	0.134846	0.134846	0.127987	0.000000	0.146504	0.134334	0.114955	0.146504	0.134846
EscCo.51719_1-642	0.008879	0.146507	0.006779	0.147803	0.119664	0.119664	0.113501	0.146504	0.000000	0.119670	0.111512	0.000000	0.119664
SalEn.11711_1-642_Ess	0.117955	0.133102	0.122118	0.127606	0.005732	0.005732	0.014681	0.134334	0.119670	0.000000	0.094349	0.119670	0.005732
CitRo.1_13371_1-642_Ess	0.115110	0.114957	0.117546	0.124003	0.096683	0.096683	0.094342	0.114955	0.111512	0.094349	0.000000	0.111512	0.096683
EscCo.3_1751_1-642_Ess	0.008879	0.146507	0.006779	0.147803	0.119664	0.119664	0.113501	0.146504	0.000000	0.119670	0.111512	0.000000	0.119664
SalEn.2_MW13401_1-642_Ess	0.117949	0.133615	0.122113	0.126969	0.000000	0.000000	0.013087	0.134846	0.119664	0.005732	0.096683	0.119664	0.000000
