EscCo.3_2515_1-130_NEs	0.000000	1.021729	0.002568	0.426838	0.118745	0.118510	0.907445	0.939862	1.085919	0.939862	0.422316	0.939862	0.938345	0.939862	0.422316	0.426737	0.880585	0.880585	0.466884	0.944953	0.962131	1.022192	1.034272	0.907445	0.422316
KlePn.2_34101_1-117_NEs	1.021729	0.000000	1.031788	0.993819	0.962630	0.952281	0.478185	0.412844	0.457953	0.412844	0.993819	0.412844	0.470853	0.412844	0.993819	0.993819	0.958464	0.958464	1.170038	0.418980	0.484262	0.510234	0.002861	0.478185	0.993819
EscCo.52399_1-130	0.002568	1.031788	0.000000	0.422415	0.115579	0.115351	0.916797	0.949216	1.096274	0.949216	0.417912	0.949216	0.947475	0.949216	0.417912	0.422316	0.873072	0.873072	0.462259	0.954390	0.971434	1.032928	1.044386	0.916797	0.417912
SalEn.4_24361_1-130_NEs	0.426838	0.993819	0.422415	0.000000	0.455247	0.444674	0.906079	1.036071	1.008119	1.036071	0.002562	1.036071	0.947990	1.036071	0.002562	0.007708	0.791439	0.791439	0.295508	1.053473	0.943747	0.930264	1.006229	0.906079	0.005131
EscCo.4_01320_1-124_NEs	0.118745	0.962630	0.115579	0.455247	0.000000	0.013555	0.968180	0.932074	1.056606	0.913651	0.450361	0.932074	0.948659	0.932074	0.445259	0.450551	0.886350	0.886350	0.491398	0.937271	0.973942	1.116137	0.975238	0.968180	0.455247
EscCo.1_02687_1-124_NEs	0.118510	0.952281	0.115351	0.444674	0.013555	0.000000	0.967870	0.922193	1.056250	0.904021	0.439849	0.922193	0.948362	0.922193	0.434901	0.440032	0.899606	0.899606	0.487992	0.927299	0.973632	1.104396	0.964829	0.967870	0.444674
EscCo.52398_1-114	0.907445	0.478185	0.916797	0.906079	0.968180	0.967870	0.000000	0.275879	0.393295	0.275879	0.906079	0.275879	0.000000	0.275879	0.906079	0.906079	0.956727	0.956727	0.986266	0.280782	0.017768	0.306112	0.480645	0.000000	0.906079
SalEn.50444_1-120_NEs	0.939862	0.412844	0.949216	1.036071	0.932074	0.922193	0.275879	0.000000	0.423976	0.000000	1.036071	0.000000	0.270052	0.000000	1.036071	1.036071	0.898045	0.898045	1.108723	0.002793	0.270071	0.275786	0.415307	0.275879	1.036071
EntCo.1_38520_1-120_NEs	1.085919	0.457953	1.096274	1.008119	1.056606	1.056250	0.393295	0.423976	0.000000	0.423976	1.008119	0.423976	0.391438	0.423976	1.008119	1.008119	0.961750	0.961750	1.047876	0.430190	0.370774	0.486212	0.462600	0.393295	1.008119
SalEn.2_MW24351_1-121_NEs	0.939862	0.412844	0.949216	1.036071	0.913651	0.904021	0.275879	0.000000	0.423976	0.000000	1.036071	0.000000	0.267246	0.000000	1.014295	1.036071	0.898045	0.898045	1.134792	0.002793	0.267265	0.275786	0.415307	0.275879	1.036071
