EscCo.2_0670_1-860_Ess	0.000000	1.256322	0.141574	1.226094	0.141574	1.235717	1.218971	0.148116	1.204480	1.252656	0.147431	0.016790	1.215845	0.141837	0.142319	0.000000	1.273527	1.215845	0.141574	0.006589	0.133181	1.208998	0.135606	1.273527	1.225206	1.215845
EscCo.1_04743_1-951_Ess	1.256322	0.000000	1.181331	0.107033	1.181331	0.132890	0.116684	1.224949	0.113726	0.028890	1.227773	1.250678	0.110014	1.191810	1.197440	1.256322	0.023775	0.110014	1.181331	1.246978	1.207850	0.115815	1.178777	0.024501	0.129358	0.110014
SalEn.4_07131_1-860_Ess	0.141574	1.181331	0.000000	1.157886	0.000000	1.170209	1.137528	0.145911	1.135751	1.191798	0.146892	0.143447	1.162302	0.012502	0.011723	0.141574	1.184219	1.162302	0.000000	0.141976	0.122186	1.133330	0.148131	1.184219	1.155430	1.162302
SalEn.14228_1-951_Ess	1.226094	0.107033	1.157886	0.000000	1.157886	0.111204	0.105464	1.175620	0.030420	0.103194	1.174543	1.228082	0.026079	1.149592	1.157187	1.226094	0.104281	0.026079	1.157886	1.218736	1.169767	0.103005	1.129705	0.105108	0.106865	0.026079
SalEn.2_MW07131_1-860_Ess	0.141574	1.181331	0.000000	1.157886	0.000000	1.170209	1.137528	0.145911	1.135751	1.191798	0.146892	0.143447	1.162302	0.012502	0.011723	0.141574	1.184219	1.162302	0.000000	0.141976	0.122186	1.133330	0.148131	1.184219	1.155430	1.162302
EntCo.1_34520_1-951_Ess	1.235717	0.132890	1.170209	0.111204	1.170209	0.000000	0.121917	1.211828	0.112117	0.129332	1.216447	1.235573	0.108883	1.175587	1.175535	1.235717	0.128411	0.108883	1.170209	1.239684	1.193761	0.121156	1.173212	0.129278	0.123795	0.108883
KlePn.2_02801_1-951_Ess	1.218971	0.116684	1.137528	0.105464	1.137528	0.121917	0.000000	1.142331	0.107097	0.110344	1.144604	1.220688	0.106075	1.127047	1.143644	1.218971	0.115511	0.106075	1.137528	1.218837	1.125726	0.008852	1.121426	0.115540	0.110130	0.106075
KlePn.1_03116_1-860_Ess	0.148116	1.224949	0.145911	1.175620	0.145911	1.211828	1.142331	0.000000	1.157429	1.199921	0.005077	0.146629	1.174522	0.146330	0.144472	0.148116	1.222876	1.174522	0.145911	0.146562	0.127328	1.139333	0.133786	1.222876	1.193084	1.174522
SalEn.54510_1-951_Ess	1.204480	0.113726	1.135751	0.030420	1.135751	0.112117	0.107097	1.157429	0.000000	0.109859	1.158039	1.202489	0.028264	1.127655	1.138794	1.204480	0.111757	0.028264	1.135751	1.201337	1.159910	0.103022	1.113382	0.112594	0.111425	0.028264
EscCo.3_04190_1-951_Ess	1.252656	0.028890	1.191798	0.103194	1.191798	0.129332	0.110344	1.199921	0.109859	0.000000	1.202589	1.240612	0.105358	1.190407	1.204124	1.252656	0.024529	0.105358	1.191798	1.240961	1.214544	0.110290	1.174899	0.024526	0.122721	0.105358
KlePn.2_12541_1-860_Ess	0.147431	1.227773	0.146892	1.174543	0.146892	1.216447	1.144604	0.005077	1.158039	1.202589	0.000000	0.145947	1.177460	0.145745	0.143890	0.147431	1.225686	1.177460	0.146892	0.145881	0.126827	1.141590	0.133893	1.225686	1.195734	1.177460
EscCo.3_03353_1-860_Ess	0.016790	1.250678	0.143447	1.228082	0.143447	1.235573	1.220688	0.146629	1.202489	1.240612	0.145947	0.000000	1.217801	0.143790	0.144273	0.016790	1.265450	1.217801	0.143447	0.016392	0.130858	1.210687	0.137547	1.265450	1.218803	1.217801
SalEn.3_4405_1-951_Ess	1.215845	0.110014	1.162302	0.026079	1.162302	0.108883	0.106075	1.174522	0.028264	0.105358	1.177460	1.217801	0.000000	1.150154	1.161616	1.215845	0.106845	0.000000	1.162302	1.208573	1.168082	0.102803	1.130457	0.107675	0.107065	0.000000
SalEn.52219_1-860_Ess	0.141837	1.191810	0.012502	1.149592	0.012502	1.175587	1.127047	0.146330	1.127655	1.190407	0.145745	0.143790	1.150154	0.000000	0.007786	0.141837	1.202490	1.150154	0.012502	0.142239	0.123066	1.122849	0.147225	1.202490	1.161346	1.150154
SalEn.10617_1-860_Ess	0.142319	1.197440	0.011723	1.157187	0.011723	1.175535	1.143644	0.144472	1.138794	1.204124	0.143890	0.144273	1.161616	0.007786	0.000000	0.142319	1.208166	1.161616	0.011723	0.142721	0.123075	1.135717	0.147716	1.208166	1.167351	1.161616
EscCo.40642_1-860	0.000000	1.256322	0.141574	1.226094	0.141574	1.235717	1.218971	0.148116	1.204480	1.252656	0.147431	0.016790	1.215845	0.141837	0.142319	0.000000	1.273527	1.215845	0.141574	0.006589	0.133181	1.208998	0.135606	1.273527	1.225206	1.215845
EscCo.44258_1-951	1.273527	0.023775	1.184219	0.104281	1.184219	0.128411	0.115511	1.222876	0.111757	0.024529	1.225686	1.265450	0.106845	1.202490	1.208166	1.273527	0.000000	0.106845	1.184219	1.265753	1.225302	0.114643	1.182075	0.001400	0.128999	0.106845
SalEn.2_MW44211_1-951_Ess	1.215845	0.110014	1.162302	0.026079	1.162302	0.108883	0.106075	1.174522	0.028264	0.105358	1.177460	1.217801	0.000000	1.150154	1.161616	1.215845	0.106845	0.000000	1.162302	1.208573	1.168082	0.102803	1.130457	0.107675	0.107065	0.000000
SalEn.3_0636_1-860_Ess	0.141574	1.181331	0.000000	1.157886	0.000000	1.170209	1.137528	0.145911	1.135751	1.191798	0.146892	0.143447	1.162302	0.012502	0.011723	0.141574	1.184219	1.162302	0.000000	0.141976	0.122186	1.133330	0.148131	1.184219	1.155430	1.162302
EscCo.1_00648_1-860_Ess	0.006589	1.246978	0.141976	1.218736	0.141976	1.239684	1.218837	0.146562	1.201337	1.240961	0.145881	0.016392	1.208573	0.142239	0.142721	0.006589	1.265753	1.208573	0.141976	0.000000	0.132292	1.208868	0.136017	1.265753	1.230424	1.208573
CitRo.1_06621_1-860_Ess	0.133181	1.207850	0.122186	1.169767	0.122186	1.193761	1.125726	0.127328	1.159910	1.214544	0.126827	0.130858	1.168082	0.123066	0.123075	0.133181	1.225302	1.168082	0.122186	0.132292	0.000000	1.123622	0.134023	1.225302	1.176416	1.168082
KlePn.1_02145_1-951_Ess	1.208998	0.115815	1.133330	0.103005	1.133330	0.121156	0.008852	1.139333	0.103022	0.110290	1.141590	1.210687	0.102803	1.122849	1.135717	1.208998	0.114643	0.102803	1.133330	1.208868	1.123622	0.000000	1.113958	0.114672	0.108000	0.102803
EntCo.1_20680_1-860_Ess	0.135606	1.178777	0.148131	1.129705	0.148131	1.173212	1.121426	0.133786	1.113382	1.174899	0.133893	0.137547	1.130457	0.147225	0.147716	0.135606	1.182075	1.130457	0.148131	0.136017	0.134023	1.113958	0.000000	1.178111	1.184046	1.130457
EscCo.2_4604_1-951_Ess	1.273527	0.024501	1.184219	0.105108	1.184219	0.129278	0.115540	1.222876	0.112594	0.024526	1.225686	1.265450	0.107675	1.202490	1.208166	1.273527	0.001400	0.107675	1.184219	1.265753	1.225302	0.114672	1.178111	0.000000	0.129862	0.107675
CitRo.1_33241_1-951_Ess	1.225206	0.129358	1.155430	0.106865	1.155430	0.123795	0.110130	1.193084	0.111425	0.122721	1.195734	1.218803	0.107065	1.161346	1.167351	1.225206	0.128999	0.107065	1.155430	1.230424	1.176416	0.108000	1.184046	0.129862	0.000000	0.107065
SalEn.4_44211_1-951_Ess	1.215845	0.110014	1.162302	0.026079	1.162302	0.108883	0.106075	1.174522	0.028264	0.105358	1.177460	1.217801	0.000000	1.150154	1.161616	1.215845	0.106845	0.000000	1.162302	1.208573	1.168082	0.102803	1.130457	0.107675	0.107065	0.000000
