EscCo.2_2556_1-408_NEs	0.000000	0.156363	0.148445	0.149294	0.000000	0.042008	0.178994	0.148445	0.176942	0.148445	0.015638	0.152380
SalEn.50398_1-408_NEs	0.156363	0.000000	0.016529	0.153155	0.156363	0.153424	0.169590	0.016529	0.166308	0.016529	0.153021	0.012376
SalEn.2_MW24791_1-408_NEs	0.148445	0.016529	0.000000	0.145991	0.148445	0.147511	0.167292	0.000000	0.164025	0.000000	0.144133	0.015706
CitRo.1_24001_1-408_NEs	0.149294	0.153155	0.145991	0.000000	0.149294	0.159566	0.133406	0.145991	0.131603	0.145991	0.156167	0.146151
EscCo.42452_1-408	0.000000	0.156363	0.148445	0.149294	0.000000	0.042008	0.178994	0.148445	0.176942	0.148445	0.015638	0.152380
EscCo.3_01278_1-408_NEs	0.042008	0.153424	0.147511	0.159566	0.042008	0.000000	0.184625	0.147511	0.182557	0.147511	0.040244	0.151443
KlePn.1_03793_1-409_NEs	0.178994	0.169590	0.167292	0.133406	0.178994	0.184625	0.000000	0.167292	0.004930	0.167292	0.182989	0.166445
SalEn.3_2423_1-408_BeL	0.148445	0.016529	0.000000	0.145991	0.148445	0.147511	0.167292	0.000000	0.164025	0.000000	0.144133	0.015706
KlePn.2_34451_1-409_NEs	0.176942	0.166308	0.164025	0.131603	0.176942	0.182557	0.004930	0.164025	0.000000	0.164025	0.180931	0.163179
SalEn.4_24791_1-408_NEs	0.148445	0.016529	0.000000	0.145991	0.148445	0.147511	0.167292	0.000000	0.164025	0.000000	0.144133	0.015706
EscCo.1_02731_1-408_NEs	0.015638	0.153021	0.144133	0.156167	0.015638	0.040244	0.182989	0.144133	0.180931	0.144133	0.000000	0.149060
SalEn.12440_1-408_NEs	0.152380	0.012376	0.015706	0.146151	0.152380	0.151443	0.166445	0.015706	0.163179	0.015706	0.149060	0.000000
