SalEn.10899_1-616_NEs	0.000000	0.278527	0.279323	0.013200	0.013200	0.297481	0.324477	0.326303	0.281779	0.012647	0.019283	0.273631	0.279285	0.325827
EscCo.3_0993_1-615_NEs	0.278527	0.000000	0.004877	0.281988	0.281988	0.333825	0.373679	0.353233	0.007051	0.281220	0.280607	0.018603	0.001621	0.371736
EscCo.1_00988_1-615_NEs	0.279323	0.004877	0.000000	0.282791	0.282791	0.337609	0.374177	0.357139	0.009783	0.282023	0.280347	0.020275	0.005420	0.372218
SalEn.4_10061_1-613_NEs	0.013200	0.281988	0.282791	0.000000	0.000000	0.295249	0.318441	0.323354	0.285272	0.000545	0.015993	0.276279	0.282753	0.319980
SalEn.2_MW10061_1-613_NEs	0.013200	0.281988	0.282791	0.000000	0.000000	0.295249	0.318441	0.323354	0.285272	0.000545	0.015993	0.276279	0.282753	0.319980
CitRo.1_09941_1-624_NEs	0.297481	0.333825	0.337609	0.295249	0.295249	0.000000	0.331213	0.214745	0.336609	0.294443	0.302569	0.337430	0.332103	0.328418
KlePn.1_03440_1-577_NEs	0.324477	0.373679	0.374177	0.318441	0.318441	0.331213	0.000000	0.340897	0.377691	0.317571	0.319511	0.368043	0.373679	0.002905
EntCo.1_17570_1-607_NEs	0.326303	0.353233	0.357139	0.323354	0.323354	0.214745	0.340897	0.000000	0.357829	0.322521	0.327265	0.346528	0.351464	0.337035
EscCo.2_51000_1-615_NEs	0.281779	0.007051	0.009783	0.285272	0.285272	0.336609	0.377691	0.357829	0.000000	0.284501	0.283871	0.019162	0.007595	0.375608
SalEn.3_0932_1-613_NEs	0.012647	0.281220	0.282023	0.000545	0.000545	0.294443	0.317571	0.322521	0.284501	0.000000	0.015437	0.275516	0.281985	0.319136
SalEn.51939_1-615_NEs	0.019283	0.280607	0.280347	0.015993	0.015993	0.302569	0.319511	0.327265	0.283871	0.015437	0.000000	0.275691	0.281367	0.319290
EscCo.4_02964_1-615_NEs	0.273631	0.018603	0.020275	0.276279	0.276279	0.337430	0.368043	0.346528	0.019162	0.275516	0.275691	0.000000	0.019154	0.366296
EscCo.50925_1-615	0.279285	0.001621	0.005420	0.282753	0.282753	0.332103	0.373679	0.351464	0.007595	0.281985	0.281367	0.019154	0.000000	0.371736
KlePn.2_15681_1-596_NEs	0.325827	0.371736	0.372218	0.319980	0.319980	0.328418	0.002905	0.337035	0.375608	0.319136	0.319290	0.366296	0.371736	0.000000
