SalEn.2_MW06341_1-415_NEs	0.000000	0.000000	0.223606	1.089836	0.000000	1.817418	1.695261	1.648472	0.012140	0.224678	0.015403	1.772501	0.214230	0.303086	0.226663	0.224977	1.817418	1.789610	1.965173	1.571214	0.228059	0.306875	0.320071	1.089704	1.817418
SalEn.4_06341_1-415_NEs	0.000000	0.000000	0.223606	1.089836	0.000000	1.817418	1.695261	1.648472	0.012140	0.224678	0.015403	1.772501	0.214230	0.303086	0.226663	0.224977	1.817418	1.789610	1.965173	1.571214	0.228059	0.306875	0.320071	1.089704	1.817418
EscCo.50577_1-415	0.223606	0.223606	0.000000	1.027434	0.229451	1.658579	1.719093	1.725384	0.226800	0.004836	0.226513	1.638716	0.221438	0.317392	0.006456	0.017091	1.658579	1.652882	1.824586	1.648396	0.004838	0.317572	0.305760	1.030418	1.658579
KlePn.1_03026_2-408_NEs	1.089836	1.089836	1.027434	0.000000	1.097536	2.736472	2.341273	2.247624	1.099199	1.024335	1.092833	2.718049	1.047568	1.028305	1.026086	1.020123	2.736472	2.746542	2.175417	2.186332	1.022516	1.028915	0.931840	0.003283	2.736472
SalEn.3_0557_1-376_NEs	0.000000	0.000000	0.229451	1.097536	0.000000	1.775288	1.682702	1.648472	0.012507	0.230641	0.016111	1.725192	0.212746	0.292767	0.232838	0.229609	1.775288	1.733561	1.875545	1.571214	0.233039	0.296869	0.327603	1.097391	1.775288
SalEn.2_MW12671_1-344_NEs	1.817418	1.817418	1.658579	2.736472	1.775288	0.000000	0.291667	0.228793	1.840162	1.652364	1.848009	0.007797	1.625967	1.902574	1.663528	1.687551	0.000000	0.008782	0.515078	0.271291	1.644620	1.861453	1.558013	2.744352	0.000000
CitRo.1_13971_1-269_NEs	1.695261	1.695261	1.719093	2.341273	1.682702	0.291667	0.000000	0.000000	1.742486	1.727772	1.742875	0.299492	1.811909	1.798607	1.725345	1.760786	0.291667	0.296232	0.455626	0.455626	1.708004	1.808818	1.422895	2.328485	0.291667
CitRo.1_13971_271-345_NEs	1.648472	1.648472	1.725384	2.247624	1.648472	0.228793	0.000000	0.000000	1.648472	1.726702	1.620625	0.228793	1.398533	1.489764	1.725384	1.653708	0.228793	0.228793	0.482111	0.293412	1.676371	1.512675	1.527711	2.247624	0.228793
SalEn.52292_1-415_NEs	0.012140	0.012140	0.226800	1.099199	0.012507	1.840162	1.742486	1.648472	0.000000	0.227875	0.008885	1.794831	0.218736	0.301456	0.229863	0.228179	1.840162	1.812245	1.987758	1.571214	0.229100	0.300439	0.318377	1.099065	1.840162
EscCo.3_0605_1-415_BeL	0.224678	0.224678	0.004836	1.024335	0.230641	1.652364	1.727772	1.726702	0.227875	0.000000	0.227587	1.632538	0.218241	0.318615	0.009701	0.017091	1.652364	1.646662	1.824586	1.677504	0.004838	0.321232	0.303368	1.027314	1.652364
SalEn.10545_1-415_NEs	0.015403	0.015403	0.226513	1.092833	0.016111	1.848009	1.742875	1.620625	0.008885	0.227587	0.000000	1.802648	0.218449	0.307844	0.229572	0.227889	1.848009	1.820125	1.988281	1.601151	0.228810	0.306823	0.325336	1.092701	1.848009
SalEn.11791_1-344_NEs	1.772501	1.772501	1.638716	2.718049	1.725192	0.007797	0.299492	0.228793	1.794831	1.632538	1.802648	0.000000	1.593238	1.871590	1.643781	1.673795	0.007797	0.004863	0.517337	0.271291	1.624989	1.817152	1.526416	2.725855	0.007797
CitRo.1_05671_1-415_NEs	0.214230	0.214230	0.221438	1.047568	0.212746	1.625967	1.811909	1.398533	0.218736	0.218241	0.218449	1.593238	0.000000	0.257019	0.218344	0.221462	1.625967	1.607093	1.725554	1.346932	0.218373	0.261706	0.262666	1.056924	1.625967
