CitRo.1_02281_1-379_NEs	0.000000	1.073678	1.680671	2.307040	1.083211	2.294769	2.288159	1.697407	1.672744	0.199030	1.672744	1.677380	1.079001	1.098110	0.995941	1.083211	2.288159	1.077630	1.073678	1.043067	1.856125	1.073678	1.076697	2.288159	1.905192
SalEn.2_MW18971_1-383_NEs	1.073678	0.000000	1.553540	2.068211	0.241946	2.051198	2.056847	1.538312	1.533624	1.083185	1.533624	1.538312	0.000869	0.242055	0.193445	0.241946	2.056847	0.241075	0.004350	0.704269	1.732719	0.000000	0.003482	2.056847	1.748051
SalEn.11623_1-352_NEs	1.680671	1.553540	0.000000	1.758617	1.632523	1.769725	1.763758	0.008619	0.009577	1.711846	0.009577	0.008615	1.563731	1.620669	1.673785	1.632523	1.763758	1.603794	1.548569	1.598346	0.954292	1.553540	1.548185	1.763758	0.971534
SalEn.52789_1-356_BeL	2.307040	2.068211	1.758617	0.000000	2.197275	0.012283	0.011331	1.751256	1.763811	2.377685	1.756439	1.756439	2.084430	2.184942	2.132889	2.197275	0.011331	2.140206	2.062301	2.213091	1.464675	2.068211	2.036124	0.011331	1.311045
EscCo.1_02069_1-382_NEs	1.083211	0.241946	1.632523	2.197275	0.000000	2.192479	2.198121	1.631894	1.611952	1.035361	1.611952	1.616753	0.243311	0.010527	0.220478	0.000000	2.198121	0.023028	0.245513	0.726699	1.635441	0.241946	0.245513	2.198121	1.718929
SalEn.12728_1-356_BeL	2.294769	2.051198	1.769725	0.012283	2.192479	0.000000	0.000939	1.762294	1.774869	2.365440	1.767469	1.767469	2.067373	2.180164	2.133995	2.192479	0.000939	2.135614	2.045244	2.201760	1.478830	2.051198	2.019219	0.000939	1.311535
SalEn.4_28491_1-356_NEs	2.288159	2.056847	1.763758	0.011331	2.198121	0.000939	0.000000	1.756365	1.768929	2.358963	1.761544	1.761544	2.073038	2.185782	2.139564	2.198121	0.000000	2.141003	2.050907	2.207393	1.478830	2.056847	2.024829	0.000000	1.311535
SalEn.51290_1-352_BeL	1.697407	1.538312	0.008619	1.751256	1.631894	1.762294	1.756365	0.000000	0.006685	1.726548	0.006685	0.005727	1.548361	1.620109	1.672909	1.631894	1.756365	1.603339	1.533371	1.588215	0.960453	1.538312	1.532993	1.756365	0.974536
SalEn.2_MW14271_1-353_NEs	1.672744	1.533624	0.009577	1.763811	1.611952	1.774869	1.768929	0.006685	0.000000	1.696609	0.000000	0.000952	1.543646	1.610160	1.652795	1.611952	1.768929	1.583937	1.528685	1.573253	0.946344	1.533624	1.528308	1.768929	0.963143
EscCo.4_03750_1-379_NEs	0.199030	1.083185	1.711846	2.377685	1.035361	2.365440	2.358963	1.726548	1.696609	0.000000	1.696609	1.701310	1.088554	1.059256	0.998552	1.035361	2.358963	1.037631	1.083185	1.088494	1.861862	1.083185	1.079642	2.358963	1.960467
SalEn.4_14271_1-352_NEs	1.672744	1.533624	0.009577	1.756439	1.611952	1.767469	1.761544	0.006685	0.000000	1.696609	0.000000	0.000952	1.543646	1.610160	1.652795	1.611952	1.761544	1.583937	1.528685	1.573253	0.946344	1.533624	1.528308	1.761544	0.963143
SalEn.3_1356_1-352_Ess	1.677380	1.538312	0.008615	1.756439	1.616753	1.767469	1.761544	0.005727	0.000952	1.701310	0.000952	0.000000	1.548361	1.614933	1.657637	1.616753	1.761544	1.588608	1.533371	1.578022	0.946344	1.538312	1.532993	1.761544	0.963143
SalEn.3_1849_1-383_NEs	1.079001	0.000869	1.563731	2.084430	0.243311	2.067373	2.073038	1.548361	1.543646	1.088554	1.543646	1.548361	0.000000	0.243421	0.194701	0.243311	2.073038	0.242440	0.005225	0.705121	1.743739	0.000869	0.004357	2.073038	1.759787
EscCo.3_1913_1-382_NEs	1.098110	0.242055	1.620669	2.184942	0.010527	2.180164	2.185782	1.620109	1.610160	1.059256	1.610160	1.614933	0.243421	0.000000	0.221763	0.010527	2.185782	0.023008	0.243237	0.721243	1.650182	0.242055	0.245624	2.185782	1.735267
CitRo.1_19251_1-382_NEs	0.995941	0.193445	1.673785	2.132889	0.220478	2.133995	2.139564	1.672909	1.652795	0.998552	1.652795	1.657637	0.194701	0.221763	0.000000	0.220478	2.139564	0.226007	0.199067	0.676557	1.801583	0.193445	0.193445	2.139564	1.860173
EscCo.51880_1-382	1.083211	0.241946	1.632523	2.197275	0.000000	2.192479	2.198121	1.631894	1.611952	1.035361	1.611952	1.616753	0.243311	0.010527	0.220478	0.000000	2.198121	0.023028	0.245513	0.726699	1.635441	0.241946	0.245513	2.198121	1.718929
SalEn.3_2866_1-356_NEs	2.288159	2.056847	1.763758	0.011331	2.198121	0.000939	0.000000	1.756365	1.768929	2.358963	1.761544	1.761544	2.073038	2.185782	2.139564	2.198121	0.000000	2.141003	2.050907	2.207393	1.478830	2.056847	2.024829	0.000000	1.311535
EscCo.4_02002_1-382_NEs	1.077630	0.241075	1.603794	2.140206	0.023028	2.135614	2.141003	1.603339	1.583937	1.037631	1.583937	1.588608	0.242440	0.023008	0.226007	0.023028	2.141003	0.000000	0.242254	0.724857	1.644509	0.241075	0.243432	2.141003	1.720167
SalEn.11089_1-383_NEs	1.073678	0.004350	1.548569	2.062301	0.245513	2.045244	2.050907	1.533371	1.528685	1.083185	1.528685	1.533371	0.005225	0.243237	0.199067	0.245513	2.050907	0.242254	0.000000	0.708635	1.722766	0.004350	0.005227	2.050907	1.752946
EntCo.1_28790_1-381_NEs	1.043067	0.704269	1.598346	2.213091	0.726699	2.201760	2.207393	1.588215	1.573253	1.088494	1.573253	1.578022	0.705121	0.721243	0.676557	0.726699	2.207393	0.724857	0.708635	0.000000	1.729144	0.704269	0.708135	2.207393	1.757795
EscCo.2_32630_1-346_BeL	1.856125	1.732719	0.954292	1.464675	1.635441	1.478830	1.478830	0.960453	0.946344	1.861862	0.946344	0.946344	1.743739	1.650182	1.801583	1.635441	1.478830	1.644509	1.722766	1.729144	0.000000	1.732719	1.727412	1.478830	0.145613
SalEn.4_18971_1-383_NEs	1.073678	0.000000	1.553540	2.068211	0.241946	2.051198	2.056847	1.538312	1.533624	1.083185	1.533624	1.538312	0.000869	0.242055	0.193445	0.241946	2.056847	0.241075	0.004350	0.704269	1.732719	0.000000	0.003482	2.056847	1.748051
