SalEn.53516_1-372_BeL	0.000000	0.017217	0.015399	0.015399	1.533344	0.015399	1.548856	1.558472	1.558472	1.558472	0.565544
SalEn.13894_1-372_NEs	0.017217	0.000000	0.010831	0.010831	1.528301	0.010831	1.538959	1.548565	1.548565	1.548565	0.565579
SalEn.3_4053_1-372_NEs	0.015399	0.010831	0.000000	0.000000	1.515049	0.000000	1.549125	1.558790	1.558790	1.558790	0.559542
SalEn.4_40691_1-372_NEs	0.015399	0.010831	0.000000	0.000000	1.515049	0.000000	1.549125	1.558790	1.558790	1.558790	0.559542
EscCo.4_03973_1-415_BeL	1.533344	1.528301	1.515049	1.515049	0.000000	1.515049	0.525014	0.528175	0.527700	0.528175	1.451790
SalEn.2_MW40691_1-372_NEs	0.015399	0.010831	0.000000	0.000000	1.515049	0.000000	1.549125	1.558790	1.558790	1.558790	0.559542
SalEn.10037_1-417_BeL	1.548856	1.538959	1.549125	1.549125	0.525014	1.549125	0.000000	0.001601	0.002403	0.001601	1.521095
SalEn.4_00381_1-417_NEs	1.558472	1.548565	1.558790	1.558790	0.528175	1.558790	0.001601	0.000000	0.000801	0.000000	1.521125
SalEn.3_0038_1-417_NEs	1.558472	1.548565	1.558790	1.558790	0.527700	1.558790	0.002403	0.000801	0.000000	0.000801	1.521125
SalEn.2_MW00381_1-417_BeL	1.558472	1.548565	1.558790	1.558790	0.528175	1.558790	0.001601	0.000000	0.000801	0.000000	1.521125
EscCo.4_04559_1-371_BeL	0.565544	0.565579	0.559542	0.559542	1.451790	0.559542	1.521095	1.521125	1.521125	1.521125	0.000000
