SalEn.3_4225_1-147_NEs	0.000000	0.238693	0.413948	0.000000	0.251254	0.311524	0.011452	0.013756	0.251274	0.423869	0.254268	0.000000
EscCo.3_4415_1-147_NEs	0.238693	0.000000	0.452023	0.238693	0.022859	0.268200	0.235194	0.239013	0.025264	0.456784	0.034810	0.238693
KlePn.2_01131_1-144_NEs	0.413948	0.452023	0.000000	0.413948	0.460172	0.470137	0.414673	0.410740	0.452067	0.002339	0.466631	0.413948
SalEn.4_42391_1-147_NEs	0.000000	0.238693	0.413948	0.000000	0.251254	0.311524	0.011452	0.013756	0.251274	0.423869	0.254268	0.000000
EscCo.1_04584_1-148_NEs	0.251254	0.022859	0.460172	0.251254	0.000000	0.285246	0.247692	0.251595	0.015997	0.464915	0.043989	0.249018
EntCo.1_05400_1-143_NEs	0.311524	0.268200	0.470137	0.311524	0.285246	0.000000	0.310887	0.315524	0.271777	0.470137	0.289856	0.311524
SalEn.14059_1-147_NEs	0.011452	0.235194	0.414673	0.011452	0.247692	0.310887	0.000000	0.011431	0.247711	0.424615	0.250692	0.011452
SalEn.54195_1-147_NEs	0.013756	0.239013	0.410740	0.013756	0.251595	0.315524	0.011431	0.000000	0.251615	0.420663	0.253788	0.013756
EscCo.54107_1-147	0.251274	0.025264	0.452067	0.251274	0.015997	0.271777	0.247711	0.251615	0.000000	0.456828	0.027673	0.251274
KlePn.1_01977_1-145_NEs	0.423869	0.456784	0.002339	0.423869	0.464915	0.470137	0.424615	0.420663	0.456828	0.000000	0.471385	0.423869
EscCo.4_04357_1-148_NEs	0.254268	0.034810	0.466631	0.254268	0.043989	0.289856	0.250692	0.253788	0.027673	0.471385	0.000000	0.252002
SalEn.2_MW42391_1-148_NEs	0.000000	0.238693	0.413948	0.000000	0.249018	0.311524	0.011452	0.013756	0.251274	0.423869	0.252002	0.000000
