EscCo.1_02907_1-193_NEs	0.000000	1.049572	1.661806	0.046635	1.047313	0.875590	0.042918	0.026486	1.677559	1.013539	0.021102	1.026820	1.013895	0.021102	0.026441	1.604154
SalEn.53429_4-192_NEs	1.049572	0.000000	1.342928	1.079665	0.215731	0.861014	1.109700	1.094481	1.176785	0.215458	1.090836	0.345918	0.351500	1.090836	1.095619	1.202308
EscCo.4_03027_1-199_NEs	1.661806	1.342928	0.000000	1.598328	1.276249	1.453370	1.641517	1.638384	0.212310	1.230394	1.636798	1.282594	1.278805	1.636798	1.638384	0.288148
EscCo.3_2001_1-193_NEs	0.046635	1.079665	1.598328	0.000000	1.091983	0.878207	0.037371	0.037312	1.638056	1.056132	0.028336	1.058090	1.044821	0.028336	0.040975	1.507805
SalEn.3_2680_4-192_NEs	1.047313	0.215731	1.276249	1.091983	0.000000	0.802685	1.109135	1.080904	1.087143	0.010682	1.088062	0.324017	0.335125	1.088062	1.074698	1.108388
SalEn.4_31891_6-213_NEs	0.875590	0.861014	1.453370	0.878207	0.802685	0.000000	0.904908	0.889680	1.289348	0.787079	0.887725	0.893697	0.872639	0.887725	0.897331	1.281219
CitRo.1_36651_1-193_NEs	0.042918	1.109700	1.641517	0.037371	1.109135	0.904908	0.000000	0.030055	1.693755	1.072801	0.035528	1.105954	1.092162	0.035528	0.033681	1.618333
EscCo.1_02604_2-194_NEs	0.026486	1.094481	1.638384	0.037312	1.080904	0.889680	0.030055	0.000000	1.689755	1.045552	0.037289	1.042084	1.028888	0.037289	0.003474	1.615503
SalEn.51355_1-175_NEs	1.677559	1.176785	0.212310	1.638056	1.087143	1.289348	1.693755	1.689755	0.000000	1.057932	1.643584	1.199381	1.189538	1.643584	1.689755	0.166291
SalEn.54309_4-192_NEs	1.013539	0.215458	1.230394	1.056132	0.010682	0.787079	1.072801	1.045552	1.057932	0.000000	1.052727	0.318037	0.329066	1.052727	1.039751	1.080778
EscCo.4_03083_1-193_NEs	0.021102	1.090836	1.636798	0.028336	1.088062	0.887725	0.035528	0.037289	1.643584	1.052727	0.000000	1.053133	1.039980	0.000000	0.037225	1.573753
KlePn.1_03347_4-190_NEs	1.026820	0.345918	1.282594	1.058090	0.324017	0.893697	1.105954	1.042084	1.199381	0.318037	1.053133	0.000000	0.023434	1.053133	1.047840	1.164260
KlePn.2_14781_4-190_NEs	1.013895	0.351500	1.278805	1.044821	0.335125	0.872639	1.092162	1.028888	1.189538	0.329066	1.039980	0.023434	0.000000	1.039980	1.034601	1.185670
EscCo.4_05010_1-193_NEs	0.021102	1.090836	1.636798	0.028336	1.088062	0.887725	0.035528	0.037289	1.643584	1.052727	0.000000	1.053133	1.039980	0.000000	0.037225	1.573753
EscCo.1_02125_1-193_NEs	0.026441	1.095619	1.638384	0.040975	1.074698	0.897331	0.033681	0.003474	1.689755	1.039751	0.037225	1.047840	1.034601	0.037225	0.000000	1.615503
CitRo.1_09081_1-176_NEs	1.604154	1.202308	0.288148	1.507805	1.108388	1.281219	1.618333	1.615503	0.166291	1.080778	1.573753	1.164260	1.185670	1.573753	1.615503	0.000000
