EscCo.1_04870_1-450_NEs	0.000000	0.004449	0.018733	0.363027	0.523359	0.370125	0.024835	0.359310	0.360539	0.367128	0.529447	0.360539
EscCo.3_4755_1-450_NEs	0.004449	0.000000	0.020249	0.361827	0.523386	0.367785	0.024837	0.358118	0.359343	0.365922	0.529474	0.359343
EscCo.54400_1-450	0.018733	0.020249	0.000000	0.367612	0.525887	0.370173	0.027153	0.362699	0.363945	0.370577	0.531975	0.363945
SalEn.14346_1-448_NEs	0.363027	0.361827	0.367612	0.000000	0.500689	0.316684	0.375849	0.012010	0.012010	0.020321	0.505210	0.012010
KlePn.1_02333_1-451_NEs	0.523359	0.523386	0.525887	0.500689	0.000000	0.502825	0.520909	0.504734	0.506723	0.510356	0.008209	0.506723
CitRo.1_50871_1-461_NEs	0.370125	0.367785	0.370173	0.316684	0.502825	0.000000	0.372132	0.322061	0.323117	0.323529	0.511575	0.323117
EscCo.4_03994_1-450_NEs	0.024835	0.024837	0.027153	0.375849	0.520909	0.372132	0.000000	0.373206	0.374495	0.380024	0.526948	0.374495
SalEn.2_MW45331_1-449_NEs	0.359310	0.358118	0.362699	0.012010	0.504734	0.322061	0.373206	0.000000	0.000000	0.017295	0.509284	0.000000
SalEn.4_45331_1-448_NEs	0.360539	0.359343	0.363945	0.012010	0.506723	0.323117	0.374495	0.000000	0.000000	0.017295	0.511301	0.000000
SalEn.54629_1-448_NEs	0.367128	0.365922	0.370577	0.020321	0.510356	0.323529	0.380024	0.017295	0.017295	0.000000	0.514954	0.017295
KlePn.2_04801_1-451_NEs	0.529447	0.529474	0.531975	0.505210	0.008209	0.511575	0.526948	0.509284	0.511301	0.514954	0.000000	0.511301
SalEn.3_4517_1-448_NEs	0.360539	0.359343	0.363945	0.012010	0.506723	0.323117	0.374495	0.000000	0.000000	0.017295	0.511301	0.000000
