EscCo.1_03909_34-230_NEs	0.000000	4.004890	0.962138	1.072750	1.837508	1.483205	1.011176	1.276102	1.366304	1.258468	1.455761	1.283224	1.283224	0.962138	1.441457	1.776361	2.551600	3.132164	1.837508	2.609192	1.283224	1.283224	1.283224	1.603902	1.837508	1.366304	1.283224	1.358137
KlePn.2_30401_1-200_NEs	4.004890	0.000000	2.300596	2.460966	2.974783	2.614723	2.530267	2.114573	2.460526	2.579976	2.369130	2.114573	2.114573	2.300596	2.139331	2.866846	0.408386	0.273437	2.974783	2.019068	2.114573	2.114573	2.114573	2.741616	2.974783	2.460526	2.114573	2.427123
EscCo.4_04090_1-211_BeL	0.962138	2.300596	0.000000	0.160088	2.116068	1.693937	0.157616	1.348764	1.235101	1.411863	1.425239	1.348764	1.348764	0.000000	1.525753	2.011530	2.250220	1.891875	2.116068	2.352650	1.348764	1.348764	1.348764	1.508131	2.116068	1.235101	1.348764	1.229484
CitRo.1_03411_1-216_NEs	1.072750	2.460966	0.160088	0.000000	2.291647	1.679711	0.011184	1.440981	1.322075	1.701582	1.645176	1.440981	1.440981	0.160088	1.642214	2.193227	2.334451	1.930059	2.291647	2.390381	1.440981	1.440981	1.440981	1.778591	2.291647	1.322075	1.440981	1.315696
SalEn.3_0886_6-227_NEs	1.837508	2.974783	2.116068	2.291647	0.000000	2.071976	2.299274	1.663183	1.964669	1.221979	1.917204	1.663183	1.663183	2.116068	1.767163	0.091272	2.589223	2.903874	0.000000	3.329523	1.663183	1.663183	1.663183	1.669958	0.000000	1.964669	1.663183	2.001398
KlePn.1_00178_28-240_NEs	1.483205	2.614723	1.693937	1.679711	2.071976	0.000000	1.683038	0.894162	1.006713	1.793150	1.073600	0.894162	0.894162	1.693937	1.031324	2.019493	2.557609	2.521307	2.071976	2.426808	0.894162	0.894162	0.894162	1.023999	2.071976	1.006713	0.894162	1.021636
CitRo.1_47831_1-211_NEs	1.011176	2.530267	0.157616	0.011184	2.299274	1.683038	0.000000	1.386889	1.264547	1.652818	1.591765	1.386889	1.386889	0.157616	1.580644	2.197588	2.283190	1.947743	2.299274	2.321589	1.386889	1.386889	1.386889	1.683598	2.299274	1.264547	1.386889	1.258667
KlePn.2_11521_50-261_BeL	1.276102	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
EscCo.4_00610_1-200_NEs	1.366304	2.460526	1.235101	1.322075	1.964669	1.006713	1.264547	0.687309	0.000000	1.400748	0.783266	0.687309	0.687309	1.235101	0.724844	1.886172	2.019479	2.125154	1.964669	2.752736	0.687309	0.687309	0.687309	0.799331	1.964669	0.000000	0.687309	0.006713
EscCo.1_01109_24-238_NEs	1.258468	2.579976	1.411863	1.701582	1.221979	1.793150	1.652818	1.341037	1.400748	0.000000	1.280905	1.341037	1.341037	1.411863	1.361169	1.265131	2.365421	2.678283	1.221979	2.896510	1.341037	1.341037	1.341037	1.330230	1.221979	1.400748	1.341037	1.364279
KlePn.2_45631_31-240_BeL	1.455761	2.369130	1.425239	1.645176	1.917204	1.073600	1.591765	0.622212	0.783266	1.280905	0.000000	0.622212	0.622212	1.425239	0.688397	1.859244	2.672935	2.459703	1.917204	2.548029	0.622212	0.622212	0.622212	0.209932	1.917204	0.783266	0.622212	0.789769
KlePn.1_05528_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
KlePn.1_00682_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
EscCo.4_00579_1-211_NEs	0.962138	2.300596	0.000000	0.160088	2.116068	1.693937	0.157616	1.348764	1.235101	1.411863	1.425239	1.348764	1.348764	0.000000	1.525753	2.011530	2.250220	1.891875	2.116068	2.352650	1.348764	1.348764	1.348764	1.508131	2.116068	1.235101	1.348764	1.229484
KlePn.2_31971_1-212_BeL	1.441457	2.139331	1.525753	1.642214	1.767163	1.031324	1.580644	0.047969	0.724844	1.361169	0.688397	0.047969	0.047969	1.525753	0.000000	1.721616	2.031129	2.112696	1.767163	2.332985	0.047969	0.047969	0.047969	0.705491	1.767163	0.724844	0.047969	0.719176
CitRo.1_26381_1-222_NEs	1.776361	2.866846	2.011530	2.193227	0.091272	2.019493	2.197588	1.613216	1.886172	1.265131	1.859244	1.613216	1.613216	2.011530	1.721616	0.000000	2.396490	2.847501	0.091272	3.363441	1.613216	1.613216	1.613216	1.642641	0.091272	1.886172	1.613216	1.880175
KlePn.1_04079_45-272_NEs	2.551600	0.408386	2.250220	2.334451	2.589223	2.557609	2.283190	1.924206	2.019479	2.365421	2.672935	1.924206	1.924206	2.250220	2.031129	2.396490	0.000000	0.454279	2.589223	1.800757	1.924206	1.924206	1.924206	2.781888	2.589223	2.019479	1.924206	1.992844
EscCo.51578_1-224	3.132164	0.273437	1.891875	1.930059	2.903874	2.521307	1.947743	2.045502	2.125154	2.678283	2.459703	2.045502	2.045502	1.891875	2.112696	2.847501	0.454279	0.000000	2.903874	1.587047	2.045502	2.045502	2.045502	2.591118	2.903874	2.125154	2.045502	2.098132
SalEn.4_09601_6-227_NEs	1.837508	2.974783	2.116068	2.291647	0.000000	2.071976	2.299274	1.663183	1.964669	1.221979	1.917204	1.663183	1.663183	2.116068	1.767163	0.091272	2.589223	2.903874	0.000000	3.329523	1.663183	1.663183	1.663183	1.669958	0.000000	1.964669	1.663183	2.001398
KlePn.2_30481_51-272_NEs	2.609192	2.019068	2.352650	2.390381	3.329523	2.426808	2.321589	2.159386	2.752736	2.896510	2.548029	2.159386	2.159386	2.352650	2.332985	3.363441	1.800757	1.587047	3.329523	0.000000	2.159386	2.159386	2.159386	2.488242	3.329523	2.752736	2.159386	2.764186
KlePn.1_01985_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
KlePn.1_04113_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
KlePn.1_03002_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
EntCo.1_35930_1-200_NEs	1.603902	2.741616	1.508131	1.778591	1.669958	1.023999	1.683598	0.676280	0.799331	1.330230	0.209932	0.676280	0.676280	1.508131	0.705491	1.642641	2.781888	2.591118	1.669958	2.488242	0.676280	0.676280	0.676280	0.000000	1.669958	0.799331	0.676280	0.805888
SalEn.2_MW09601_6-227_NEs	1.837508	2.974783	2.116068	2.291647	0.000000	2.071976	2.299274	1.663183	1.964669	1.221979	1.917204	1.663183	1.663183	2.116068	1.767163	0.091272	2.589223	2.903874	0.000000	3.329523	1.663183	1.663183	1.663183	1.669958	0.000000	1.964669	1.663183	2.001398
EscCo.4_01853_1-200_NEs	1.366304	2.460526	1.235101	1.322075	1.964669	1.006713	1.264547	0.687309	0.000000	1.400748	0.783266	0.687309	0.687309	1.235101	0.724844	1.886172	2.019479	2.125154	1.964669	2.752736	0.687309	0.687309	0.687309	0.799331	1.964669	0.000000	0.687309	0.006713
KlePn.1_01998_50-262_BeL	1.283224	2.114573	1.348764	1.440981	1.663183	0.894162	1.386889	0.000000	0.687309	1.341037	0.622212	0.000000	0.000000	1.348764	0.047969	1.613216	1.924206	2.045502	1.663183	2.159386	0.000000	0.000000	0.000000	0.676280	1.663183	0.687309	0.000000	0.681935
EscCo.4_02023_1-200_NEs	1.358137	2.427123	1.229484	1.315696	2.001398	1.021636	1.258667	0.681935	0.006713	1.364279	0.789769	0.681935	0.681935	1.229484	0.719176	1.880175	1.992844	2.098132	2.001398	2.764186	0.681935	0.681935	0.681935	0.805888	2.001398	0.006713	0.681935	0.000000
