EntCo.1_38110_1-194_NEs	0.000000	0.376369	1.364902	1.494613	1.529628	0.356990	1.529628	0.376369	1.357128	0.344314	1.568881	1.513028	0.376369	0.367429	1.523749	1.494613	0.824598	1.494613	0.344314	0.350795	0.805775	0.370178	1.513028	0.363421	1.494613	1.502547	0.349481	0.362543
SalEn.2_MW24961_1-191_NEs	0.376369	0.000000	1.400128	1.508960	1.467140	0.378749	1.467140	0.000000	1.392448	0.284262	1.676958	1.459495	0.000000	0.005245	1.449468	1.517308	0.846942	1.508960	0.284262	0.281368	0.842038	0.003493	1.459495	0.276021	1.508960	1.525658	0.266243	0.378732
KlePn.2_41001_1-210_NEs	1.364902	1.400128	0.000000	0.261908	0.288187	1.285621	0.287280	1.400128	0.001590	1.467129	0.256859	0.277992	1.400128	1.416030	0.247187	0.261908	1.442169	0.261908	1.467129	1.442656	1.464934	1.423069	0.278951	1.472733	0.261908	0.264187	1.409661	1.278358
SalEn.2_MW31451_1-210_NEs	1.494613	1.508960	0.261908	0.000000	0.205987	1.360715	0.204847	1.508960	0.264187	1.545258	0.197600	0.211220	1.508960	1.526048	0.241673	0.003184	1.505416	0.000000	1.545258	1.519141	1.496785	1.517621	0.210232	1.508844	0.000000	0.006379	1.515315	1.353254
EscCo.1_03462_1-210_NEs	1.529628	1.467140	0.288187	0.205987	0.000000	1.399042	0.003194	1.467140	0.290518	1.514502	0.212955	0.012845	1.467140	1.490920	0.235718	0.203920	1.483548	0.205987	1.514502	1.488759	1.482789	1.482898	0.011173	1.464687	0.205987	0.203943	1.464282	1.383951
KlePn.1_03778_1-194_NEs	0.356990	0.378749	1.285621	1.360715	1.399042	0.000000	1.399042	0.378749	1.278482	0.338961	1.414863	1.377508	0.378749	0.369666	1.352923	1.367384	0.742868	1.360715	0.338961	0.335697	0.730390	0.372457	1.377508	0.360828	1.360715	1.367384	0.331771	0.003455
EscCo.2_3306_1-209_NEs	1.529628	1.467140	0.287280	0.204847	0.003194	1.399042	0.000000	1.467140	0.289618	1.514502	0.211832	0.012846	1.467140	1.490920	0.234657	0.202774	1.483548	0.204847	1.514502	1.488759	1.482789	1.482898	0.011230	1.464687	0.204847	0.202797	1.464282	1.383951
SalEn.4_24961_1-191_NEs	0.376369	0.000000	1.400128	1.508960	1.467140	0.378749	1.467140	0.000000	1.392448	0.284262	1.676958	1.459495	0.000000	0.005245	1.449468	1.517308	0.846942	1.508960	0.284262	0.281368	0.842038	0.003493	1.459495	0.276021	1.508960	1.525658	0.266243	0.378732
KlePn.1_01160_1-210_NEs	1.357128	1.392448	0.001590	0.264187	0.290518	1.278482	0.289618	1.392448	0.000000	1.458830	0.256859	0.280308	1.392448	1.408261	0.247187	0.264187	1.434150	0.264187	1.458830	1.434598	1.456889	1.415293	0.281260	1.464583	0.264187	0.266471	1.401942	1.271239
EscCo.42467_1-191	0.344314	0.284262	1.467129	1.545258	1.514502	0.338961	1.514502	0.284262	1.458830	0.000000	1.667129	1.506545	0.284262	0.276523	1.492801	1.545258	0.791344	1.545258	0.000000	0.017616	0.791706	0.278948	1.506545	0.033793	1.545258	1.545258	0.196763	0.338946
CitRo.1_35811_1-210_NEs	1.568881	1.676958	0.256859	0.197600	0.212955	1.414863	0.211832	1.676958	0.256859	1.667129	0.000000	0.203423	1.676958	1.717305	0.217778	0.199654	1.404691	0.197600	1.667129	1.626625	1.411960	1.707755	0.206661	1.643620	0.197600	0.201740	1.596618	1.407245
EscCo.43034_1-209	1.513028	1.459495	0.277992	0.211220	0.012845	1.377508	0.012846	1.459495	0.280308	1.506545	0.203423	0.000000	1.459495	1.483187	0.225946	0.209134	1.460165	0.211220	1.506545	1.480900	1.459433	1.475173	0.001596	1.457038	0.211220	0.204952	1.456603	1.362484
SalEn.3_2440_1-191_NEs	0.376369	0.000000	1.400128	1.508960	1.467140	0.378749	1.467140	0.000000	1.392448	0.284262	1.676958	1.459495	0.000000	0.005245	1.449468	1.517308	0.846942	1.508960	0.284262	0.281368	0.842038	0.003493	1.459495	0.276021	1.508960	1.525658	0.266243	0.378732
SalEn.12456_1-191_NEs	0.367429	0.005245	1.416030	1.526048	1.490920	0.369666	1.490920	0.005245	1.408261	0.276523	1.717305	1.483187	0.005245	0.000000	1.457989	1.534477	0.839787	1.526048	0.276523	0.273665	0.834935	0.001744	1.483187	0.268375	1.526048	1.542908	0.263520	0.369649
EntCo.1_32780_1-210_NEs	1.523749	1.449468	0.247187	0.241673	0.235718	1.352923	0.234657	1.449468	0.247187	1.492801	0.217778	0.225946	1.449468	1.457989	0.000000	0.239502	1.554842	0.241673	1.492801	1.451973	1.536539	1.465100	0.227051	1.451316	0.241673	0.241710	1.489580	1.352787
SalEn.53106_1-210_NEs	1.494613	1.517308	0.261908	0.003184	0.203920	1.367384	0.202774	1.517308	0.264187	1.545258	0.199654	0.209134	1.517308	1.534477	0.239502	0.000000	1.512827	0.003184	1.545258	1.519141	1.504065	1.526048	0.208157	1.501609	0.003184	0.003184	1.507937	1.359915
