KlePn.2_47371_1-408_NEs	0.000000	0.004154	0.360353	0.330425	0.358372	0.320081	0.361658	0.311037	0.308459	0.304387	0.359639	0.300597	0.311037	0.355770
KlePn.1_00482_1-406_NEs	0.004154	0.000000	0.360793	0.331712	0.358803	0.321407	0.362104	0.309815	0.307232	0.303153	0.360076	0.299357	0.309815	0.358836
EscCo.2_33130_13-416_NEs	0.360353	0.360793	0.000000	0.330280	0.036993	0.304649	0.062353	0.322741	0.320130	0.308939	0.037848	0.314735	0.322741	0.041380
EntCo.1_03810_15-422_NEs	0.330425	0.331712	0.330280	0.000000	0.326346	0.339614	0.332787	0.354098	0.351359	0.346479	0.327572	0.345668	0.354098	0.326354
EscCo.53689_12-415	0.358372	0.358803	0.036993	0.326346	0.000000	0.296712	0.046423	0.319344	0.316740	0.309332	0.000821	0.311361	0.319344	0.021671
CitRo.1_40361_1-408_NEs	0.320081	0.321407	0.304649	0.339614	0.296712	0.000000	0.309175	0.332686	0.330025	0.329765	0.297900	0.329521	0.332686	0.301555
EscCo.4_04827_1-404_NEs	0.361658	0.362104	0.062353	0.332787	0.046423	0.309175	0.000000	0.320169	0.317566	0.312650	0.047284	0.309704	0.320169	0.049936
SalEn.4_38011_1-408_BeL	0.311037	0.309815	0.322741	0.354098	0.319344	0.332686	0.320169	0.000000	0.001637	0.020734	0.318041	0.016530	0.000000	0.320080
SalEn.3_3778_1-408_BeL	0.308459	0.307232	0.320130	0.351359	0.316740	0.330025	0.317566	0.001637	0.000000	0.019054	0.315441	0.014861	0.001637	0.317478
SalEn.53707_1-408_NEs	0.304387	0.303153	0.308939	0.346479	0.309332	0.329765	0.312650	0.020734	0.019054	0.000000	0.308043	0.016550	0.020734	0.310076
EscCo.3_3979_1-404_NEs	0.359639	0.360076	0.037848	0.327572	0.000821	0.297900	0.047284	0.318041	0.315441	0.308043	0.000000	0.310072	0.318041	0.022512
SalEn.13627_1-408_NEs	0.300597	0.299357	0.314735	0.345668	0.311361	0.329521	0.309704	0.016530	0.014861	0.016550	0.310072	0.000000	0.016530	0.312103
SalEn.2_MW38011_1-408_BeL	0.311037	0.309815	0.322741	0.354098	0.319344	0.332686	0.320169	0.000000	0.001637	0.020734	0.318041	0.016530	0.000000	0.320080
EscCo.1_04140_1-404_NEs	0.355770	0.358836	0.041380	0.326354	0.021671	0.301555	0.049936	0.320080	0.317478	0.310076	0.022512	0.312103	0.320080	0.000000
