SalEn.12295_1-305_NEs	0.000000	0.012118	0.472084	0.014353	0.012118	1.368201	1.369809	0.348522	0.346485	0.305264	0.355393	0.480734	1.368201	1.368201	1.331237	0.013227	0.450883	0.346485
SalEn.4_23361_1-305_NEs	0.012118	0.000000	0.477999	0.013236	0.000000	1.368201	1.369809	0.348375	0.346339	0.310093	0.356943	0.486695	1.368201	1.368201	1.344479	0.001094	0.450664	0.346339
KlePn.1_03913_1-305_NEs	0.472084	0.477999	0.000000	0.475539	0.477999	1.244339	1.254098	0.492222	0.489654	0.462467	0.482249	0.011101	1.244339	1.244339	1.247259	0.480008	0.419795	0.489654
SalEn.50550_1-305_NEs	0.014353	0.013236	0.475539	0.000000	0.013236	1.369246	1.370834	0.339561	0.337551	0.304909	0.349733	0.484207	1.369246	1.369246	1.345472	0.014347	0.447416	0.337551
SalEn.2_MW23361_1-305_NEs	0.012118	0.000000	0.477999	0.013236	0.000000	1.368201	1.369809	0.348375	0.346339	0.310093	0.356943	0.486695	1.368201	1.368201	1.344479	0.001094	0.450664	0.346339
SalEn.4_11191_24-276_NEs	1.368201	1.368201	1.244339	1.369246	1.368201	0.000000	0.013246	1.265887	1.247636	1.260960	1.248789	1.245476	0.000000	0.000000	0.013246	1.368201	1.132241	1.247636
SalEn.51810_31-287_NEs	1.369809	1.369809	1.254098	1.370834	1.369809	0.013246	0.000000	1.252944	1.236267	1.221194	1.237375	1.255173	0.013246	0.013246	0.015672	1.369809	1.123991	1.236267
EscCo.1_02517_1-305_NEs	0.348522	0.348375	0.492222	0.339561	0.348375	1.265887	1.252944	0.000000	0.004361	0.341070	0.053071	0.492422	1.265887	1.265887	1.269022	0.348375	0.425474	0.004361
EscCo.52268_1-305	0.346485	0.346339	0.489654	0.337551	0.346339	1.247636	1.236267	0.004361	0.000000	0.340730	0.050712	0.489851	1.247636	1.247636	1.245462	0.346339	0.423195	0.000000
CitRo.1_26751_1-304_NEs	0.305264	0.310093	0.462467	0.304909	0.310093	1.260960	1.221194	0.341070	0.340730	0.000000	0.351497	0.465786	1.260960	1.260960	1.242034	0.308392	0.395982	0.340730
EscCo.4_01439_1-305_NEs	0.355393	0.356943	0.482249	0.349733	0.356943	1.248789	1.237375	0.053071	0.050712	0.351497	0.000000	0.478378	1.248789	1.248789	1.258751	0.356943	0.427578	0.050712
KlePn.2_32761_1-305_NEs	0.480734	0.486695	0.011101	0.484207	0.486695	1.245476	1.255173	0.492422	0.489851	0.465786	0.478378	0.000000	1.245476	1.245476	1.248367	0.488721	0.424857	0.489851
SalEn.3_1048_24-276_NEs	1.368201	1.368201	1.244339	1.369246	1.368201	0.000000	0.013246	1.265887	1.247636	1.260960	1.248789	1.245476	0.000000	0.000000	0.013246	1.368201	1.132241	1.247636
SalEn.2_MW11191_24-276_NEs	1.368201	1.368201	1.244339	1.369246	1.368201	0.000000	0.013246	1.265887	1.247636	1.260960	1.248789	1.245476	0.000000	0.000000	0.013246	1.368201	1.132241	1.247636
SalEn.10973_24-280_NEs	1.331237	1.344479	1.247259	1.345472	1.344479	0.013246	0.015672	1.269022	1.245462	1.242034	1.258751	1.248367	0.013246	0.013246	0.000000	1.344479	1.164753	1.245462
SalEn.3_2282_1-305_NEs	0.013227	0.001094	0.480008	0.014347	0.001094	1.368201	1.369809	0.348375	0.346339	0.308392	0.356943	0.488721	1.368201	1.368201	1.344479	0.000000	0.452599	0.346339
EntCo.1_39370_1-305_NEs	0.450883	0.450664	0.419795	0.447416	0.450664	1.132241	1.123991	0.425474	0.423195	0.395982	0.427578	0.424857	1.132241	1.132241	1.164753	0.452599	0.000000	0.423195
EscCo.3_2403_1-305_NEs	0.346485	0.346339	0.489654	0.337551	0.346339	1.247636	1.236267	0.004361	0.000000	0.340730	0.050712	0.489851	1.247636	1.247636	1.245462	0.346339	0.423195	0.000000
