EscCo.51536_1-130	0.000000	1.342510	0.339731	1.476267	1.342510	0.332384	0.338856	1.503450	0.338856	1.235037	1.354903	0.338856	0.537451	0.338106	1.341563	0.515897	1.574489	1.235037	1.525258	1.263296	0.005137	1.342510	1.315797	1.235037	0.505796	0.020679
SalEn.4_31361_1-130_NEs	1.342510	0.000000	1.410121	0.355167	0.000000	1.457300	1.397396	0.354349	1.397396	0.236300	0.010326	1.423802	1.272705	1.410971	0.010324	1.440487	0.449447	0.236300	1.145589	0.236198	1.394797	0.000000	0.216521	0.236300	1.476124	1.395389
SalEn.11536_1-130_NEs	0.339731	1.410121	0.000000	1.340931	1.410121	0.031230	0.012914	1.361944	0.012914	1.341873	1.387005	0.012914	0.550261	0.341641	1.422088	0.557366	1.434334	1.341873	1.589741	1.376755	0.340532	1.410121	1.356540	1.341873	0.557179	0.351543
KlePn.2_40911_1-131_NEs	1.476267	0.355167	1.340931	0.000000	0.355167	1.410561	1.364493	0.005123	1.364493	0.385278	0.347002	1.398750	1.368122	1.359772	0.350986	1.410908	0.540301	0.385278	1.137429	0.389420	1.544664	0.355167	0.423965	0.385278	1.443719	1.556270
SalEn.3_3150_1-130_NEs	1.342510	0.000000	1.410121	0.355167	0.000000	1.457300	1.397396	0.354349	1.397396	0.236300	0.010326	1.423802	1.272705	1.410971	0.010324	1.440487	0.449447	0.236300	1.145589	0.236198	1.394797	0.000000	0.216521	0.236300	1.476124	1.395389
SalEn.51436_1-110_NEs	0.332384	1.457300	0.031230	1.410561	1.457300	0.000000	0.034481	1.437346	0.034481	1.450128	1.459015	0.034481	0.573422	0.331724	1.488712	0.604725	1.607809	1.450128	1.771324	1.494865	0.337961	1.457300	1.431616	1.450128	0.604471	0.351060
SalEn.4_15151_1-130_NEs	0.338856	1.397396	0.012914	1.364493	1.397396	0.034481	0.000000	1.385645	0.000000	1.375270	1.374634	0.000000	0.538241	0.328936	1.409173	0.566066	1.468381	1.375270	1.573232	1.410807	0.339652	1.397396	1.357163	1.375270	0.565875	0.350628
KlePn.1_01169_1-131_NEs	1.503450	0.354349	1.361944	0.005123	0.354349	1.437346	1.385645	0.000000	1.385645	0.384376	0.346208	1.420695	1.379639	1.369624	0.350180	1.422771	0.552755	0.384376	1.137429	0.388505	1.574086	0.354349	0.418468	0.384376	1.456345	1.585481
SalEn.3_1445_1-130_NEs	0.338856	1.397396	0.012914	1.364493	1.397396	0.034481	0.000000	1.385645	0.000000	1.375270	1.374634	0.000000	0.538241	0.328936	1.409173	0.566066	1.468381	1.375270	1.573232	1.410807	0.339652	1.397396	1.357163	1.375270	0.565875	0.350628
EscCo.3_3295_1-130_NEs	1.235037	0.236300	1.341873	0.385278	0.236300	1.450128	1.375270	0.384376	1.375270	0.000000	0.232788	1.390119	1.358387	1.416699	0.236245	1.494608	0.496842	0.000000	1.247751	0.015582	1.268644	0.236300	0.304107	0.000000	1.517582	1.223874
