CitRo.1_46311_1-419_Ess	0.000000	1.484067	1.458791	0.202284	1.470468	1.462456	0.166709	0.204165	0.167678	1.484067	1.525878	0.173106	0.173833	1.508171	0.206711	0.173106	1.470468	1.458791	0.173106	1.549260	0.174924	0.173032	1.470468	0.170821	1.360818	1.486373	1.502862
EscCo.3_0976_1-398_NEs	1.484067	0.000000	0.285083	1.412246	0.245209	0.240132	1.467514	1.500918	1.463789	0.000000	0.038520	1.545586	1.463057	0.004178	1.408595	1.545586	0.245209	0.286257	1.545586	0.263795	1.554076	1.553028	0.245209	1.467569	0.239628	0.242708	0.006693
KlePn.2_15521_1-398_NEs	1.458791	0.285083	0.000000	1.375103	0.269980	0.267032	1.520831	1.521812	1.516821	0.285083	0.295258	1.491842	1.515041	0.289351	1.359216	1.491842	0.269980	0.000845	1.491842	0.185775	1.509623	1.514378	0.269980	1.501733	0.233350	0.267409	0.289366
KlePn.2_42491_1-419_Ess	0.202284	1.412246	1.375103	0.000000	1.414506	1.415220	0.219136	0.231906	0.220459	1.412246	1.425876	0.213497	0.222487	1.425816	0.004821	0.213497	1.414506	1.375103	0.213497	1.442836	0.215437	0.215532	1.414506	0.221457	1.283195	1.409192	1.413069
SalEn.4_09891_1-397_NEs	1.470468	0.245209	0.269980	1.414506	0.000000	0.012667	1.421017	1.478347	1.421822	0.245209	0.252702	1.459458	1.400634	0.245000	1.402474	1.459458	0.000000	0.268760	1.459458	0.234858	1.458255	1.478986	0.000000	1.425419	0.218379	0.005040	0.245011
SalEn.51956_1-397_NEs	1.462456	0.240132	0.267032	1.415220	0.012667	0.000000	1.425487	1.478246	1.426291	0.240132	0.249059	1.463921	1.405136	0.239929	1.403229	1.463921	0.012667	0.265818	1.463921	0.243257	1.458668	1.479309	0.012667	1.429873	0.222841	0.012659	0.239940
EscCo.4_00503_1-419_Ess	0.166709	1.467514	1.520831	0.219136	1.421017	1.425487	0.000000	0.204161	0.007975	1.467514	1.429979	0.175922	0.010379	1.469751	0.217002	0.175922	1.421017	1.520831	0.175922	1.464007	0.178764	0.179850	1.421017	0.011183	1.324741	1.419563	1.456177
EntCo.1_34260_1-419_Ess	0.204165	1.500918	1.521812	0.231906	1.478347	1.478246	0.204161	0.000000	0.207512	1.500918	1.521252	0.231185	0.209523	1.499408	0.229751	0.231185	1.478347	1.521812	0.231185	1.493264	0.232037	0.230025	1.478347	0.205381	1.351370	1.477901	1.494137
EscCo.3_3454_1-419_Ess	0.167678	1.463789	1.516821	0.220459	1.421822	1.426291	0.007975	0.207512	0.000000	1.463789	1.430780	0.178142	0.008775	1.466048	0.218320	0.178142	1.421822	1.516821	0.178142	1.464007	0.180991	0.182082	1.421822	0.007981	1.331097	1.420369	1.444174
EscCo.50908_1-398	1.484067	0.000000	0.285083	1.412246	0.245209	0.240132	1.467514	1.500918	1.463789	0.000000	0.038520	1.545586	1.463057	0.004178	1.408595	1.545586	0.245209	0.286257	1.545586	0.263795	1.554076	1.553028	0.245209	1.467569	0.239628	0.242708	0.006693
EscCo.4_03034_1-399_NEs	1.525878	0.038520	0.295258	1.425876	0.252702	0.249059	1.429979	1.521252	1.430780	0.038520	0.000000	1.541675	1.421518	0.036844	1.422108	1.541675	0.252702	0.296445	1.541675	0.258988	1.554274	1.566850	0.252702	1.430037	0.245562	0.250183	0.040343
SalEn.3_3279_1-419_Ess	0.173106	1.545586	1.491842	0.213497	1.459458	1.463921	0.175922	0.231185	0.178142	1.545586	1.541675	0.000000	0.177074	1.548117	0.214807	0.000000	1.459458	1.491842	0.000000	1.533244	0.008835	0.007225	1.459458	0.172675	1.332660	1.466863	1.530071
