SalEn.52330_1-269_NEs	0.000000	0.508291	0.490751	0.499330	2.392146	1.067208	1.977629	0.504811	2.007894	0.012564	0.010031	0.010031	1.948650	1.948650	0.010031
EscCo.40520_1-270	0.508291	0.000000	0.031827	0.012504	2.245086	1.235224	2.093330	0.007476	2.218835	0.506002	0.505298	0.507798	2.154981	2.154981	0.505298
EscCo.3_03456_1-271_NEs	0.490751	0.031827	0.000000	0.034409	2.120155	1.249896	2.051549	0.034305	2.144739	0.488507	0.487842	0.490347	2.112777	2.112777	0.487842
EscCo.2_0572_1-270_NEs	0.499330	0.012504	0.034409	0.000000	2.219028	1.245580	2.106875	0.004975	2.234623	0.497066	0.496381	0.498883	2.169829	2.169829	0.496381
EscCo.3_04678_1-287_NEs	2.392146	2.245086	2.120155	2.219028	0.000000	2.030959	3.095434	2.219402	3.021874	2.385523	2.357016	2.357016	3.037787	3.037787	2.357016
CitRo.1_50731_1-280_NEs	1.067208	1.235224	1.249896	1.245580	2.030959	0.000000	2.093617	1.248584	2.061113	1.056976	1.070464	1.075905	2.106072	2.106072	1.070464
EscCo.3_03642_1-288_BeL	1.977629	2.093330	2.051549	2.106875	3.095434	2.093617	0.000000	2.112451	0.034046	1.965028	1.966696	1.976284	0.034146	0.034146	1.966696
EscCo.1_00546_1-271_NEs	0.504811	0.007476	0.034305	0.004975	2.219402	1.248584	2.112451	0.000000	2.239365	0.502534	0.501838	0.504337	2.175094	2.175094	0.501838
EscCo.1_00361_1-288_NEs	2.007894	2.218835	2.144739	2.234623	3.021874	2.061113	0.034046	2.239365	0.000000	1.996604	1.997878	2.007515	0.011604	0.011604	1.997878
SalEn.10512_1-269_NEs	0.012564	0.506002	0.488507	0.497066	2.385523	1.056976	1.965028	0.502534	1.996604	0.000000	0.007515	0.007515	1.937308	1.937308	0.007515
SalEn.3_0524_1-269_NEs	0.010031	0.505298	0.487842	0.496381	2.357016	1.070464	1.966696	0.501838	1.997878	0.007515	0.000000	0.000000	1.939276	1.939276	0.000000
SalEn.2_MW05991_1-270_NEs	0.010031	0.507798	0.490347	0.498883	2.357016	1.075905	1.976284	0.504337	2.007515	0.007515	0.000000	0.000000	1.948610	1.948610	0.000000
EscCo.40319_1-287	1.948650	2.154981	2.112777	2.169829	3.037787	2.106072	0.034146	2.175094	0.011604	1.937308	1.939276	1.948610	0.000000	0.000000	1.939276
EscCo.2_0375_1-287_NEs	1.948650	2.154981	2.112777	2.169829	3.037787	2.106072	0.034146	2.175094	0.011604	1.937308	1.939276	1.948610	0.000000	0.000000	1.939276
SalEn.4_05991_1-269_NEs	0.010031	0.505298	0.487842	0.496381	2.357016	1.070464	1.966696	0.501838	1.997878	0.007515	0.000000	0.000000	1.939276	1.939276	0.000000
