SalEn.12446_1-338_NEs	0.000000	0.236883	0.012960	0.238576	0.242100	0.014950	0.239308	0.011946	0.270201	0.268810	0.242197	0.013977
CitRo.1_24061_1-338_NEs	0.236883	0.000000	0.228555	0.262940	0.263112	0.233864	0.260204	0.230059	0.256328	0.253590	0.260406	0.230165
SalEn.4_24851_1-338_NEs	0.012960	0.228555	0.000000	0.232940	0.239119	0.010943	0.236339	0.000989	0.275019	0.273620	0.239215	0.000989
EscCo.3_01272_1-338_NEs	0.238576	0.262940	0.232940	0.000000	0.031822	0.238295	0.029791	0.231349	0.308835	0.307577	0.028766	0.234537
EscCo.2_2562_1-338_NEs	0.242100	0.263112	0.239119	0.031822	0.000000	0.239107	0.001951	0.237506	0.301344	0.300090	0.009804	0.240737
SalEn.50393_1-338_NEs	0.014950	0.233864	0.010943	0.238295	0.239107	0.000000	0.236328	0.009934	0.271594	0.270202	0.239203	0.011955
EscCo.42458_1-338	0.239308	0.260204	0.236339	0.029791	0.001951	0.236328	0.000000	0.234735	0.298257	0.297004	0.007832	0.237950
SalEn.3_2429_1-338_NEs	0.011946	0.230059	0.000989	0.231349	0.237506	0.009934	0.234735	0.000000	0.274769	0.273371	0.237601	0.001980
KlePn.1_03787_1-338_NEs	0.270201	0.256328	0.275019	0.308835	0.301344	0.271594	0.298257	0.274769	0.000000	0.005042	0.301068	0.276810
KlePn.2_34511_1-338_NEs	0.268810	0.253590	0.273620	0.307577	0.300090	0.270202	0.297004	0.273371	0.005042	0.000000	0.299815	0.275407
EscCo.1_02737_1-338_NEs	0.242197	0.260406	0.239215	0.028766	0.009804	0.239203	0.007832	0.237601	0.301068	0.299815	0.000000	0.240834
SalEn.2_MW24851_1-338_NEs	0.013977	0.230165	0.000989	0.234537	0.240737	0.011955	0.237950	0.001980	0.276810	0.275407	0.240834	0.000000
