KlePn.2_42991_1-330_Ess	0.000000	0.176737	0.169013	0.170445	0.181004	0.002033	0.181004	0.171636	0.180813	0.169205	0.169205	0.169806	0.176914
CitRo.1_45661_1-345_NEs	0.176737	0.000000	0.176595	0.171855	0.193489	0.175472	0.193489	0.178454	0.193513	0.170660	0.170660	0.172489	0.190914
EntCo.1_34950_1-337_NEs	0.169013	0.176595	0.000000	0.195905	0.211287	0.167717	0.211287	0.194887	0.208519	0.194652	0.194652	0.197977	0.207160
SalEn.3_3345_1-350_Ess	0.170445	0.171855	0.195905	0.000000	0.203367	0.170445	0.203367	0.013482	0.204892	0.000955	0.000955	0.000955	0.206135
EscCo.43250_1-344	0.181004	0.193489	0.211287	0.203367	0.000000	0.181019	0.000000	0.211468	0.007739	0.202143	0.202143	0.202143	0.010657
KlePn.1_00948_1-331_NEs	0.002033	0.175472	0.167717	0.170445	0.181019	0.000000	0.181019	0.171636	0.180829	0.169205	0.169205	0.169806	0.176928
EscCo.2_3510_1-344_NEs	0.181004	0.193489	0.211287	0.203367	0.000000	0.181019	0.000000	0.211468	0.007739	0.202143	0.202143	0.202143	0.010657
SalEn.53288_1-350_Ess	0.171636	0.178454	0.194887	0.013482	0.211468	0.171636	0.211468	0.000000	0.210464	0.012514	0.012514	0.012514	0.211718
EscCo.1_03686_1-344_NEs	0.180813	0.193513	0.208519	0.204892	0.007739	0.180829	0.007739	0.210464	0.000000	0.203665	0.203665	0.203665	0.006759
SalEn.4_33711_1-350_Ess	0.169205	0.170660	0.194652	0.000955	0.202143	0.169205	0.202143	0.012514	0.203665	0.000000	0.000000	0.000000	0.204907
SalEn.13206_1-350_Ess	0.169205	0.170660	0.194652	0.000955	0.202143	0.169205	0.202143	0.012514	0.203665	0.000000	0.000000	0.000000	0.204907
SalEn.2_MW33711_1-351_Ess	0.169806	0.172489	0.197977	0.000955	0.202143	0.169806	0.202143	0.012514	0.203665	0.000000	0.000000	0.000000	0.204907
EscCo.3_00450_1-344_NEs	0.176914	0.190914	0.207160	0.206135	0.010657	0.176928	0.010657	0.211718	0.006759	0.204907	0.204907	0.204907	0.000000
