SalEn.53435_9-146_BeL	0.000000	1.820044	1.783666	0.271496	1.783666	1.854647	1.748363	1.701504	0.356565	1.657175	0.706808	1.666786	0.725673	0.626922	0.626922	1.626823	0.561987	1.730942	1.939267	0.268495	0.626922	1.418275	1.655852	1.854647	1.696503	1.666786	1.820044
EscCo.4_02517_26-176_NEs	1.820044	0.000000	0.297445	2.297508	0.297445	0.792250	0.257774	0.834340	2.108974	0.845922	2.180013	0.314235	1.472430	2.994860	2.994860	0.286171	1.670902	0.260298	0.733322	2.304775	2.994860	1.614225	0.325891	0.792250	0.259761	0.314235	0.000000
EscCo.1_02900_25-176_NEs	1.783666	0.297445	0.000000	2.078351	0.000000	0.530802	0.125631	0.883399	1.782627	0.895520	1.821116	0.138413	1.449784	2.930621	2.930621	0.117597	1.951120	0.121115	0.798239	2.100893	2.930621	1.448372	0.121036	0.530802	0.126492	0.138413	0.297445
EscCo.52354_8-146	0.271496	2.297508	2.078351	0.000000	2.078351	2.368844	2.294025	1.963755	0.303206	1.908008	0.732925	2.054876	0.667770	0.652899	0.652899	1.960894	0.550134	2.268731	2.602475	0.026932	0.652899	1.363130	1.918992	2.368844	2.212569	2.054876	2.297508
EscCo.1_02897_25-176_NEs	1.783666	0.297445	0.000000	2.078351	0.000000	0.530802	0.125631	0.883399	1.782627	0.895520	1.821116	0.138413	1.449784	2.930621	2.930621	0.117597	1.951120	0.121115	0.798239	2.100893	2.930621	1.448372	0.121036	0.530802	0.126492	0.138413	0.297445
EscCo.4_05036_27-178_NEs	1.854647	0.792250	0.530802	2.368844	0.530802	0.000000	0.560559	1.736201	2.112460	1.753970	2.582227	0.496530	1.457556	3.002976	3.002976	0.581190	2.006465	0.569524	0.498261	2.397509	3.002976	2.477944	0.489879	0.000000	0.566135	0.496530	0.792250
EscCo.1_01322_24-176_Ess	1.748363	0.257774	0.125631	2.294025	0.125631	0.560559	0.000000	0.831167	1.713810	0.842302	2.124033	0.090468	1.532653	2.763022	2.763022	0.103318	1.734494	0.004407	0.800855	2.398860	2.763022	1.474097	0.117641	0.560559	0.000000	0.090468	0.257774
SalEn.54304_1-135_BeL	1.701504	0.834340	0.883399	1.963755	0.883399	1.736201	0.831167	0.000000	1.693554	0.002473	2.271559	0.805490	1.511787	1.851534	1.851534	0.899645	1.617059	0.809296	2.160750	1.945761	1.851534	1.037530	0.854365	1.736201	0.828542	0.805490	0.834340
EscCo.2_43360_1-132_BeL	0.356565	2.108974	1.782627	0.303206	1.782627	2.112460	1.713810	1.693554	0.000000	1.693554	0.700995	1.756685	0.713741	0.722538	0.722538	1.635673	0.551230	1.694822	2.685032	0.291708	0.722538	1.469662	1.627932	2.112460	1.657835	1.756685	2.108974
SalEn.3_2675_1-135_NEs	1.657175	0.845922	0.895520	1.908008	0.895520	1.753970	0.842302	0.002473	1.693554	0.000000	2.320775	0.808873	1.477992	1.893598	1.893598	0.912299	1.637708	0.820234	2.114041	1.890112	1.893598	1.037530	0.865905	1.753970	0.839776	0.808873	0.845922
EscCo.51155_1-137	0.706808	2.180013	1.821116	0.732925	1.821116	2.582227	2.124033	2.271559	0.700995	2.320775	0.000000	2.166261	0.886998	0.882111	0.882111	2.016754	0.585706	2.097770	3.005748	0.711220	0.882111	1.519588	1.946073	2.582227	2.041533	2.166261	2.180013
EscCo.4_03088_27-176_NEs	1.666786	0.314235	0.138413	2.054876	0.138413	0.496530	0.090468	0.805490	1.756685	0.808873	2.166261	0.000000	1.636717	3.173501	3.173501	0.137955	1.851930	0.085931	0.769322	2.144426	3.173501	1.429720	0.095091	0.496530	0.091080	0.000000	0.314235
CitRo.1_09021_1-141_NEs	0.725673	1.472430	1.449784	0.667770	1.449784	1.457556	1.532653	1.511787	0.713741	1.477992	0.886998	1.636717	0.000000	1.119373	1.119373	1.511115	0.850894	1.527053	1.615377	0.659169	1.119373	1.579586	1.524470	1.457556	1.554642	1.636717	1.472430
SalEn.4_22631_9-143_NEs	0.626922	2.994860	2.930621	0.652899	2.930621	3.002976	2.763022	1.851534	0.722538	1.893598	0.882111	3.173501	1.119373	0.000000	0.000000	2.944048	0.885472	2.825998	3.245937	0.634214	0.000000	1.672146	3.009757	3.002976	2.763022	3.173501	2.994860
SalEn.2_MW22631_9-143_NEs	0.626922	2.994860	2.930621	0.652899	2.930621	3.002976	2.763022	1.851534	0.722538	1.893598	0.882111	3.173501	1.119373	0.000000	0.000000	2.944048	0.885472	2.825998	3.245937	0.634214	0.000000	1.672146	3.009757	3.002976	2.763022	3.173501	2.994860
CitRo.1_36591_26-175_BeL	1.626823	0.286171	0.117597	1.960894	0.117597	0.581190	0.103318	0.899645	1.635673	0.912299	2.016754	0.137955	1.511115	2.944048	2.944048	0.000000	1.714990	0.108598	0.806939	2.061628	2.944048	1.379926	0.087314	0.581190	0.103318	0.137955	0.286171
