EscCo.53895_1-277	0.000000	0.310781	0.006288	0.000000	0.314109	0.312327	0.338521	0.309053	0.310781	0.334661	0.007234	0.036798	0.292591
SalEn.3_3986_1-278_NEs	0.310781	0.000000	0.305816	0.310781	0.028225	0.032085	0.324346	0.001200	0.000000	0.319949	0.308070	0.308990	0.285890
EscCo.2_35150_1-266_NEs	0.006288	0.305816	0.000000	0.006288	0.309275	0.313040	0.332930	0.304021	0.305816	0.330868	0.008803	0.042472	0.291766
EscCo.3_4165_1-277_NEs	0.000000	0.310781	0.006288	0.000000	0.314109	0.312327	0.338521	0.309053	0.310781	0.334661	0.007234	0.036798	0.292591
SalEn.13827_1-278_NEs	0.314109	0.028225	0.309275	0.314109	0.000000	0.007551	0.327887	0.029477	0.028225	0.327764	0.309596	0.314207	0.283788
SalEn.53582_1-267_NEs	0.312327	0.032085	0.313040	0.312327	0.007551	0.000000	0.322098	0.033399	0.032085	0.323899	0.307633	0.310461	0.275977
KlePn.2_48231_1-278_NEs	0.338521	0.324346	0.332930	0.338521	0.327887	0.322098	0.000000	0.322593	0.324346	0.009720	0.339547	0.328794	0.310080
SalEn.2_MW40021_1-278_NEs	0.309053	0.001200	0.304021	0.309053	0.029477	0.033399	0.322593	0.000000	0.001200	0.318206	0.306341	0.307264	0.284207
SalEn.4_40021_1-278_NEs	0.310781	0.000000	0.305816	0.310781	0.028225	0.032085	0.324346	0.001200	0.000000	0.319949	0.308070	0.308990	0.285890
KlePn.1_00392_1-278_NEs	0.334661	0.319949	0.330868	0.334661	0.327764	0.323899	0.009720	0.318206	0.319949	0.000000	0.335672	0.324979	0.314351
EscCo.1_04351_1-277_NEs	0.007234	0.308070	0.008803	0.007234	0.309596	0.307633	0.339547	0.306341	0.308070	0.335672	0.000000	0.039388	0.288139
EscCo.4_04601_1-277_BeL	0.036798	0.308990	0.042472	0.036798	0.314207	0.310461	0.328794	0.307264	0.308990	0.324979	0.039388	0.000000	0.298169
CitRo.1_38631_1-278_NEs	0.292591	0.285890	0.291766	0.292591	0.283788	0.275977	0.310080	0.284207	0.285890	0.314351	0.288139	0.298169	0.000000
