EscCo.4_02933_1-152_NEs	0.000000	0.013270	0.279624	0.216606	0.216606	0.222392	0.215018	0.013270	0.282562	0.216606	0.013270	0.011028	0.279107	0.216606
EscCo.3_1033_1-152_NEs	0.013270	0.000000	0.270343	0.222410	0.222410	0.228231	0.220900	0.000000	0.273136	0.222410	0.000000	0.002196	0.269846	0.222410
KlePn.1_03476_6-157_NEs	0.279624	0.270343	0.000000	0.222285	0.222285	0.228176	0.259171	0.270343	0.287595	0.222285	0.270343	0.266676	0.002205	0.222285
SalEn.4_10891_1-152_NEs	0.216606	0.222410	0.222285	0.000000	0.000000	0.006602	0.207670	0.222410	0.287327	0.000000	0.222410	0.222026	0.225650	0.000000
SalEn.2_MW10891_1-152_NEs	0.216606	0.222410	0.222285	0.000000	0.000000	0.006602	0.207670	0.222410	0.287327	0.000000	0.222410	0.222026	0.225650	0.000000
SalEn.51844_1-152_NEs	0.222392	0.228231	0.228176	0.006602	0.006602	0.000000	0.210478	0.228231	0.284045	0.006602	0.228231	0.227834	0.231569	0.006602
CitRo.1_10251_1-152_NEs	0.215018	0.220900	0.259171	0.207670	0.207670	0.210478	0.000000	0.220900	0.299875	0.207670	0.220900	0.220516	0.262731	0.207670
EscCo.50963_1-152	0.013270	0.000000	0.270343	0.222410	0.222410	0.228231	0.220900	0.000000	0.273136	0.222410	0.000000	0.002196	0.269846	0.222410
EntCo.1_16650_1-152_NEs	0.282562	0.273136	0.287595	0.287327	0.287327	0.284045	0.299875	0.273136	0.000000	0.287327	0.273136	0.272628	0.291345	0.287327
SalEn.10941_1-152_NEs	0.216606	0.222410	0.222285	0.000000	0.000000	0.006602	0.207670	0.222410	0.287327	0.000000	0.222410	0.222026	0.225650	0.000000
EscCo.1_01026_1-152_NEs	0.013270	0.000000	0.270343	0.222410	0.222410	0.228231	0.220900	0.000000	0.273136	0.222410	0.000000	0.002196	0.269846	0.222410
EscCo.2_51390_4-155_NEs	0.011028	0.002196	0.266676	0.222026	0.222026	0.227834	0.220516	0.002196	0.272628	0.222026	0.002196	0.000000	0.266189	0.222026
KlePn.2_16051_1-152_NEs	0.279107	0.269846	0.002205	0.225650	0.225650	0.231569	0.262731	0.269846	0.291345	0.225650	0.269846	0.266189	0.000000	0.225650
SalEn.3_1016_1-152_NEs	0.216606	0.222410	0.222285	0.000000	0.000000	0.006602	0.207670	0.222410	0.287327	0.000000	0.222410	0.222026	0.225650	0.000000
