SalEn.4_38731_1-282_NEs	0.000000	0.000000	0.000000	0.407987	0.289156	0.276605	0.276605	0.412653	0.272594	0.004816	0.276605	0.000000
SalEn.2_MW38731_1-283_NEs	0.000000	0.000000	0.000000	0.407987	0.291587	0.279039	0.279039	0.412653	0.272594	0.004816	0.279039	0.000000
SalEn.13704_1-282_NEs	0.000000	0.000000	0.000000	0.407987	0.289156	0.276605	0.276605	0.412653	0.272594	0.004816	0.276605	0.000000
KlePn.2_48911_1-273_NEs	0.407987	0.407987	0.407987	0.000000	0.406431	0.391455	0.389428	0.003669	0.377946	0.407462	0.389428	0.407987
EscCo.4_04755_1-280_NEs	0.289156	0.291587	0.289156	0.406431	0.000000	0.031697	0.030568	0.409035	0.278309	0.285998	0.030568	0.289156
EscCo.1_04217_1-280_NEs	0.276605	0.279039	0.276605	0.391455	0.031697	0.000000	0.001195	0.394048	0.252253	0.275186	0.001195	0.276605
EscCo.3_4047_1-279_NEs	0.276605	0.279039	0.276605	0.389428	0.030568	0.001195	0.000000	0.392022	0.253926	0.275186	0.000000	0.276605
KlePn.1_01734_1-274_NEs	0.412653	0.412653	0.412653	0.003669	0.409035	0.394048	0.392022	0.000000	0.380535	0.412121	0.392022	0.412653
CitRo.1_39831_1-277_NEs	0.272594	0.272594	0.272594	0.377946	0.278309	0.252253	0.253926	0.380535	0.000000	0.272863	0.253926	0.272594
SalEn.53449_1-278_NEs	0.004816	0.004816	0.004816	0.407462	0.285998	0.275186	0.275186	0.412121	0.272863	0.000000	0.275186	0.004816
EscCo.54480_1-279	0.276605	0.279039	0.276605	0.389428	0.030568	0.001195	0.000000	0.392022	0.253926	0.275186	0.000000	0.276605
SalEn.3_3858_1-282_NEs	0.000000	0.000000	0.000000	0.407987	0.289156	0.276605	0.276605	0.412653	0.272594	0.004816	0.276605	0.000000
