EntCo.1_23120_1-491_NEs	0.000000	0.302035	0.300818	0.266356	0.328550	0.326204	0.300818	0.305555	1.512607	0.300818	0.326802	1.534407	0.328211	1.507042	0.264661	0.278726
SalEn.10426_1-491_NEs	0.302035	0.000000	0.012286	0.287997	0.261238	0.258912	0.012286	0.015741	1.307630	0.012286	0.258815	1.331099	0.262189	1.303735	0.290869	0.251946
SalEn.2_MW05151_1-492_NEs	0.300818	0.012286	0.000000	0.287658	0.255812	0.252720	0.000000	0.015752	1.316094	0.000000	0.252648	1.339856	0.256759	1.312150	0.291444	0.249327
KlePn.1_02746_1-492_NEs	0.266356	0.287997	0.287658	0.000000	0.309892	0.305457	0.288564	0.291509	1.466442	0.288564	0.313144	1.502085	0.311563	1.479628	0.008241	0.275933
EscCo.2_0486_1-491_NEs	0.328550	0.261238	0.255812	0.309892	0.000000	0.013635	0.255812	0.256860	1.424202	0.255812	0.019829	1.437159	0.007454	1.426102	0.312185	0.278303
EscCo.1_00464_1-492_NEs	0.326204	0.258912	0.252720	0.305457	0.013635	0.000000	0.253486	0.254541	1.418086	0.253486	0.020492	1.442836	0.015687	1.423433	0.308705	0.269780
SalEn.3_0438_1-491_NEs	0.300818	0.012286	0.000000	0.288564	0.255812	0.253486	0.000000	0.015752	1.316094	0.000000	0.253410	1.339856	0.256759	1.312150	0.291444	0.249327
SalEn.52416_1-491_NEs	0.305555	0.015741	0.015752	0.291509	0.256860	0.254541	0.015752	0.000000	1.320071	0.015752	0.256352	1.344012	0.257805	1.316097	0.294394	0.253667
KlePn.1_04223_5-419_NEs	1.512607	1.307630	1.316094	1.466442	1.424202	1.418086	1.316094	1.320071	0.000000	1.316094	1.446935	0.028781	1.421910	0.027263	1.453780	1.340576
SalEn.4_05151_1-491_NEs	0.300818	0.012286	0.000000	0.288564	0.255812	0.253486	0.000000	0.015752	1.316094	0.000000	0.253410	1.339856	0.256759	1.312150	0.291444	0.249327
EscCo.3_03546_1-492_NEs	0.326802	0.258815	0.252648	0.313144	0.019829	0.020492	0.253410	0.256352	1.446935	0.253410	0.000000	1.464229	0.021200	1.452508	0.316450	0.272954
EscCo.3_01786_14-419_NEs	1.534407	1.331099	1.339856	1.502085	1.437159	1.442836	1.339856	1.344012	0.028781	1.339856	1.464229	0.000000	1.446742	0.003326	1.488856	1.338011
EscCo.40433_1-491_BeL	0.328211	0.262189	0.256759	0.311563	0.007454	0.015687	0.256759	0.257805	1.421910	0.256759	0.021200	1.446742	0.000000	1.435459	0.313858	0.277318
EscCo.2_2077_41-460_NEs	1.507042	1.303735	1.312150	1.479628	1.426102	1.423433	1.312150	1.316097	0.027263	1.312150	1.452508	0.003326	1.435459	0.000000	1.466815	1.339471
KlePn.2_08841_1-491_NEs	0.264661	0.290869	0.291444	0.008241	0.312185	0.308705	0.291444	0.294394	1.453780	0.291444	0.316450	1.488856	0.313858	1.466815	0.000000	0.273180
CitRo.1_04881_1-492_NEs	0.278726	0.251946	0.249327	0.275933	0.278303	0.269780	0.249327	0.253667	1.340576	0.249327	0.272954	1.338011	0.277318	1.339471	0.273180	0.000000
