SalEn.3_3837_1-79_NEs	0.000000	0.000000	0.004233	0.004233	0.025753	0.025753	0.004233	0.025846	0.000000	0.004233	0.004233
SalEn.53649_1-79_NEs	0.000000	0.000000	0.004233	0.004233	0.025753	0.025753	0.004233	0.025846	0.000000	0.004233	0.004233
EscCo.1_04193_1-79_NEs	0.004233	0.004233	0.000000	0.000000	0.021387	0.021387	0.000000	0.021465	0.004233	0.000000	0.000000
EscCo.43737_1-79_BeL	0.004233	0.004233	0.000000	0.000000	0.021387	0.021387	0.000000	0.021465	0.004233	0.000000	0.000000
KlePn.2_47791_1-79_NEs	0.025753	0.025753	0.021387	0.021387	0.000000	0.000000	0.021387	0.043542	0.025753	0.021387	0.021387
KlePn.1_00441_1-79_NEs	0.025753	0.025753	0.021387	0.021387	0.000000	0.000000	0.021387	0.043542	0.025753	0.021387	0.021387
EscCo.2_4028_1-79_NEs	0.004233	0.004233	0.000000	0.000000	0.021387	0.021387	0.000000	0.021465	0.004233	0.000000	0.000000
EntCo.1_04230_1-79_NEs	0.025846	0.025846	0.021465	0.021465	0.043542	0.043542	0.021465	0.000000	0.025846	0.021465	0.021465
SalEn.13684_1-79_NEs	0.000000	0.000000	0.004233	0.004233	0.025753	0.025753	0.004233	0.025846	0.000000	0.004233	0.004233
CitRo.1_40031_1-79_NEs	0.004233	0.004233	0.000000	0.000000	0.021387	0.021387	0.000000	0.021465	0.004233	0.000000	0.000000
EscCo.3_04779_1-79_NEs	0.004233	0.004233	0.000000	0.000000	0.021387	0.021387	0.000000	0.021465	0.004233	0.000000	0.000000
