CitRo.1_27731_1-175_NEs	0.000000	2.109709	2.109709	2.224958	1.902030	2.109709	2.837495	2.182302	1.905766	1.863630	2.710320
SalEn.4_02851_8-177_NEs	2.109709	0.000000	0.003928	1.478051	1.786425	0.000000	1.535851	1.432053	1.291595	1.332322	1.822479
SalEn.52583_8-177_NEs	2.109709	0.003928	0.000000	1.478051	1.798805	0.003928	1.558694	1.432053	1.300748	1.342202	1.835486
KlePn.2_19681_1-170_NEs	2.224958	1.478051	1.478051	0.000000	0.863811	1.478051	2.851738	0.001973	0.845318	0.810212	2.299437
EscCo.4_00931_6-162_NEs	1.902030	1.786425	1.798805	0.863811	0.000000	1.786425	2.015519	0.854895	0.842224	0.823053	1.693771
SalEn.3_0275_8-177_NEs	2.109709	0.000000	0.003928	1.478051	1.786425	0.000000	1.535851	1.432053	1.291595	1.332322	1.822479
EntCo.1_07180_3-166_NEs	2.837495	1.535851	1.558694	2.851738	2.015519	1.535851	0.000000	2.748711	1.943313	1.969523	1.704998
KlePn.1_05264_2-175_NEs	2.182302	1.432053	1.432053	0.001973	0.854895	1.432053	2.748711	0.000000	0.853814	0.818451	2.252970
KlePn.1_04420_6-173_NEs	1.905766	1.291595	1.300748	0.845318	0.842224	1.291595	1.943313	0.853814	0.000000	0.006211	1.618759
KlePn.2_28421_10-172_NEs	1.863630	1.332322	1.342202	0.810212	0.823053	1.332322	1.969523	0.818451	0.006211	0.000000	1.640398
EscCo.2_42780_8-169_NEs	2.710320	1.822479	1.835486	2.299437	1.693771	1.822479	1.704998	2.252970	1.618759	1.640398	0.000000
