CitRo.1_25291_1-886_NEs	0.000000	0.210057	0.299727	0.211659	0.213015	0.211659	0.272560	0.209661	0.211102	0.273902	0.215444	0.211659	0.209176
EscCo.3_01155_1-886_NEs	0.210057	0.000000	0.310671	0.226864	0.229921	0.226864	0.307734	0.025166	0.230364	0.308803	0.029443	0.226864	0.024395
EntCo.1_36760_1-886_NEs	0.299727	0.310671	0.000000	0.309729	0.309147	0.309729	0.300346	0.313127	0.312225	0.301455	0.314506	0.309729	0.312025
SalEn.3_2615_1-886_NEs	0.211659	0.226864	0.309729	0.000000	0.004904	0.000000	0.286860	0.223593	0.012903	0.290145	0.227101	0.000000	0.223613
SalEn.12578_1-886_NEs	0.213015	0.229921	0.309147	0.004904	0.000000	0.004904	0.286885	0.226643	0.014816	0.290170	0.229154	0.004904	0.226663
SalEn.2_MW26711_1-886_NEs	0.211659	0.226864	0.309729	0.000000	0.004904	0.000000	0.286860	0.223593	0.012903	0.290145	0.227101	0.000000	0.223613
KlePn.1_00006_1-887_NEs	0.272560	0.307734	0.300346	0.286860	0.286885	0.286860	0.000000	0.305011	0.289919	0.004191	0.307396	0.286860	0.303924
EscCo.2_2797_1-886_NEs	0.209661	0.025166	0.313127	0.223593	0.226643	0.223593	0.305011	0.000000	0.227579	0.306073	0.016283	0.223593	0.000750
SalEn.50259_1-886_NEs	0.211102	0.230364	0.312225	0.012903	0.014816	0.012903	0.289919	0.227579	0.000000	0.292104	0.230091	0.012903	0.227599
KlePn.2_35651_1-883_NEs	0.273902	0.308803	0.301455	0.290145	0.290170	0.290145	0.004191	0.306073	0.292104	0.000000	0.308465	0.290145	0.304984
EscCo.1_02873_1-886_NEs	0.215444	0.029443	0.314506	0.227101	0.229154	0.227101	0.307396	0.016283	0.230091	0.308465	0.000000	0.227101	0.016284
SalEn.4_26711_1-886_NEs	0.211659	0.226864	0.309729	0.000000	0.004904	0.000000	0.286860	0.223593	0.012903	0.290145	0.227101	0.000000	0.223613
EscCo.42584_1-886_BeL	0.209176	0.024395	0.312025	0.223613	0.226663	0.223613	0.303924	0.000750	0.227599	0.304984	0.016284	0.223613	0.000000
