CitRo.1_02931_1-78_NEs	0.000000	1.040067	0.915413	0.854604	1.209799	1.125296	0.967398	1.125296	1.221386	0.848250	0.854604	0.911184	0.831165	0.854604	0.949537
EscCo.4_02662_9-85_NEs	1.040067	0.000000	0.985223	0.837302	0.982619	1.062046	1.236795	1.047772	0.907453	0.856193	0.837302	0.922990	0.878020	0.837302	0.983697
KlePn.1_01253_1-71_BeL	0.915413	0.985223	0.000000	0.695389	0.486038	0.638064	1.088517	0.638064	0.594938	0.711054	0.695389	0.143340	0.707515	0.695389	0.568034
SalEn.2_MW23961_1-74_BeL	0.854604	0.837302	0.695389	0.000000	0.786873	0.885194	1.138456	0.885194	0.827115	0.009050	0.000000	0.793713	0.027526	0.000000	0.711152
SalEn.54364_1-71_NEs	1.209799	0.982619	0.486038	0.786873	0.000000	0.606393	1.181754	0.616956	0.523877	0.780317	0.786873	0.550009	0.729241	0.786873	0.214393
EscCo.53188_1-74	1.125296	1.062046	0.638064	0.885194	0.606393	0.000000	1.246931	0.004513	0.326576	0.865300	0.885194	0.654472	0.873175	0.885194	0.683582
CitRo.1_46911_1-76_NEs	0.967398	1.236795	1.088517	1.138456	1.181754	1.246931	0.000000	1.266364	1.517075	1.133447	1.138456	1.046957	1.182207	1.138456	1.079837
EscCo.3_3453_1-74_NEs	1.125296	1.047772	0.638064	0.885194	0.616956	0.004513	1.266364	0.000000	0.333690	0.865300	0.885194	0.654472	0.873175	0.885194	0.696771
KlePn.2_42481_2-73_NEs	1.221386	0.907453	0.594938	0.827115	0.523877	0.326576	1.517075	0.333690	0.000000	0.808041	0.827115	0.700611	0.790535	0.827115	0.618043
SalEn.12356_1-74_BeL	0.848250	0.856193	0.711054	0.009050	0.780317	0.865300	1.133447	0.865300	0.808041	0.000000	0.009050	0.811518	0.018212	0.009050	0.703839
SalEn.3_2343_1-74_NEs	0.854604	0.837302	0.695389	0.000000	0.786873	0.885194	1.138456	0.885194	0.827115	0.009050	0.000000	0.793713	0.027526	0.000000	0.711152
KlePn.1_01249_1-72_NEs	0.911184	0.922990	0.143340	0.793713	0.550009	0.654472	1.046957	0.654472	0.700611	0.811518	0.793713	0.000000	0.818652	0.793713	0.567748
SalEn.50490_1-74_BeL	0.831165	0.878020	0.707515	0.027526	0.729241	0.873175	1.182207	0.873175	0.790535	0.018212	0.027526	0.818652	0.000000	0.027526	0.699824
SalEn.4_23961_1-74_BeL	0.854604	0.837302	0.695389	0.000000	0.786873	0.885194	1.138456	0.885194	0.827115	0.009050	0.000000	0.793713	0.027526	0.000000	0.711152
CitRo.1_49601_1-62_NEs	0.949537	0.983697	0.568034	0.711152	0.214393	0.683582	1.079837	0.696771	0.618043	0.703839	0.711152	0.567748	0.699824	0.711152	0.000000
