SalEn.12075_1-245_NEs	0.000000	1.313178	1.305763	0.230010	1.313178	0.186468	0.012383	0.176528	0.013783	0.240127	0.177870	1.349903	1.284038	1.327286	1.366847	0.012383	0.006849	1.348479	1.354721	1.354521	0.181018	1.313178	1.324109	1.330435	0.187536	0.228293
SalEn.2_MW21081_1-258_NEs	1.313178	0.000000	0.174202	1.434896	0.000000	1.497224	1.311307	1.502160	1.311307	1.402793	1.499715	0.186767	0.177488	0.174169	0.176978	1.311307	1.319539	0.221118	0.219127	0.014282	1.521673	0.000000	0.007762	0.172538	1.457414	1.453894
EscCo.52025_1-258	1.305763	0.174202	0.000000	1.373049	0.174202	1.391845	1.303927	1.411816	1.303927	1.339200	1.410423	0.179686	0.135665	0.025979	0.031307	1.303927	1.311860	0.195117	0.194925	0.173955	1.423508	0.174202	0.177152	0.023312	1.432994	1.404660
KlePn.2_30831_1-245_NEs	0.230010	1.434896	1.373049	0.000000	1.434896	0.235714	0.230182	0.227267	0.232363	0.011134	0.223005	1.421211	1.352979	1.387782	1.458414	0.230182	0.229753	1.460015	1.459022	1.468282	0.232778	1.434896	1.441237	1.349350	0.185798	0.218583
SalEn.4_21081_1-258_NEs	1.313178	0.000000	0.174202	1.434896	0.000000	1.497224	1.311307	1.502160	1.311307	1.402793	1.499715	0.186767	0.177488	0.174169	0.176978	1.311307	1.319539	0.221118	0.219127	0.014282	1.521673	0.000000	0.007762	0.172538	1.457414	1.453894
EscCo.4_01688_1-245_NEs	0.186468	1.497224	1.391845	0.235714	1.497224	0.000000	0.193408	0.044846	0.195390	0.240027	0.044914	1.407121	1.406758	1.377677	1.445625	0.193408	0.191396	1.424458	1.423763	1.502526	0.049149	1.497224	1.495306	1.427869	0.225902	0.252794
SalEn.4_21071_1-245_NEs	0.012383	1.311307	1.303927	0.230182	1.311307	0.193408	0.000000	0.183414	0.001367	0.240309	0.184750	1.363425	1.296460	1.325554	1.365327	0.000000	0.010988	1.362001	1.368199	1.352881	0.187909	1.311307	1.322290	1.328719	0.191101	0.237914
EscCo.52024_1-245	0.176528	1.502160	1.411816	0.227267	1.502160	0.044846	0.183414	0.000000	0.185369	0.233450	0.011001	1.426959	1.440884	1.413420	1.489469	0.183414	0.181432	1.442907	1.442054	1.507421	0.052238	1.502160	1.500188	1.439277	0.206967	0.230601
SalEn.2_MW21071_1-245_NEs	0.013783	1.311307	1.303927	0.232363	1.311307	0.195390	0.001367	0.185369	0.000000	0.242531	0.186706	1.363425	1.296460	1.325554	1.365327	0.001367	0.012383	1.362001	1.368199	1.352881	0.189872	1.311307	1.322290	1.328719	0.193088	0.240140
KlePn.1_04100_1-245_NEs	0.240127	1.402793	1.339200	0.011134	1.402793	0.240027	0.240309	0.233450	0.242531	0.000000	0.227240	1.406014	1.318841	1.353273	1.420993	0.240309	0.239855	1.420708	1.420065	1.435437	0.237053	1.402793	1.409227	1.316294	0.189094	0.224198
EscCo.1_02255_1-245_NEs	0.177870	1.499715	1.410423	0.223005	1.499715	0.044914	0.184750	0.011001	0.186706	0.227240	0.000000	1.425400	1.417074	1.412001	1.487331	0.184750	0.182768	1.441144	1.440314	1.504947	0.044918	1.499715	1.497788	1.437628	0.204669	0.235721
EntCo.1_41440_1-258_NEs	1.349903	0.186767	0.179686	1.421211	0.186767	1.407121	1.363425	1.426959	1.363425	1.406014	1.425400	0.000000	0.173768	0.174532	0.186372	1.363425	1.371352	0.186465	0.186260	0.179968	1.425281	0.186767	0.186475	0.181180	1.450860	1.359682
CitRo.1_21631_1-258_NEs	1.284038	0.177488	0.135665	1.352979	0.177488	1.406758	1.296460	1.440884	1.296460	1.318841	1.417074	0.173768	0.000000	0.123527	0.133005	1.296460	1.290103	0.183037	0.182918	0.175644	1.450411	0.177488	0.175625	0.135608	1.439361	1.418861
EscCo.3_2169_1-258_NEs	1.327286	0.174169	0.025979	1.387782	0.174169	1.377677	1.325554	1.413420	1.325554	1.353273	1.412001	0.174532	0.123527	0.000000	0.034022	1.325554	1.333456	0.180792	0.180616	0.173921	1.417969	0.174169	0.177118	0.031252	1.453752	1.458215
EscCo.1_02256_1-258_NEs	1.366847	0.176978	0.031307	1.458414	0.176978	1.445625	1.365327	1.489469	1.365327	1.420993	1.487331	0.186372	0.133005	0.034022	0.000000	1.365327	1.373131	0.197399	0.197204	0.173520	1.462134	0.176978	0.176708	0.036688	1.479520	1.427110
SalEn.3_2053_1-245_NEs	0.012383	1.311307	1.303927	0.230182	1.311307	0.193408	0.000000	0.183414	0.001367	0.240309	0.184750	1.363425	1.296460	1.325554	1.365327	0.000000	0.010988	1.362001	1.368199	1.352881	0.187909	1.311307	1.322290	1.328719	0.191101	0.237914
SalEn.50797_1-245_NEs	0.006849	1.319539	1.311860	0.229753	1.319539	0.191396	0.010988	0.181432	0.012383	0.239855	0.182768	1.371352	1.290103	1.333456	1.373131	0.010988	0.000000	1.354841	1.361041	1.360973	0.185919	1.319539	1.330519	1.336614	0.189063	0.231821
KlePn.2_30841_1-258_NEs	1.348479	0.221118	0.195117	1.460015	0.221118	1.424458	1.362001	1.442907	1.362001	1.420708	1.441144	0.186465	0.183037	0.180792	0.197399	1.362001	1.354841	0.000000	0.009148	0.219118	1.450447	0.221118	0.222526	0.188907	1.411672	1.382494
