SalEn.2_MW21671_1-453_NEs	0.000000	0.187513	0.007388	0.167846	0.000000	0.167932	0.167846	0.168133	0.207180	0.009613	0.185524	0.168112	0.000000
KlePn.2_31351_1-453_NEs	0.187513	0.000000	0.188466	0.182476	0.187513	0.181272	0.182476	0.180582	0.182210	0.189308	0.005206	0.170940	0.187513
SalEn.12131_1-453_NEs	0.007388	0.188466	0.000000	0.169667	0.007388	0.168855	0.169667	0.169958	0.206231	0.009613	0.186474	0.164497	0.007388
EscCo.1_02327_1-453_NEs	0.167846	0.182476	0.169667	0.000000	0.167846	0.020835	0.000000	0.016332	0.195560	0.167059	0.181678	0.157637	0.167846
SalEn.3_2112_1-453_NEs	0.000000	0.187513	0.007388	0.167846	0.000000	0.167932	0.167846	0.168133	0.207180	0.009613	0.185524	0.168112	0.000000
EscCo.4_01629_1-453_NEs	0.167932	0.181272	0.168855	0.020835	0.167932	0.000000	0.020835	0.016342	0.194343	0.167145	0.180476	0.156542	0.167932
EscCo.52081_1-453	0.167846	0.182476	0.169667	0.000000	0.167846	0.020835	0.000000	0.016332	0.195560	0.167059	0.181678	0.157637	0.167846
EscCo.3_2224_1-453_NEs	0.168133	0.180582	0.169958	0.016332	0.168133	0.016342	0.016332	0.000000	0.188673	0.167345	0.179785	0.153855	0.168133
EntCo.1_40850_1-453_NEs	0.207180	0.182210	0.206231	0.195560	0.207180	0.194343	0.195560	0.188673	0.000000	0.208309	0.182133	0.184057	0.207180
SalEn.50720_1-453_NEs	0.009613	0.189308	0.009613	0.167059	0.009613	0.167145	0.167059	0.167345	0.208309	0.000000	0.187316	0.164598	0.009613
KlePn.1_04049_1-453_NEs	0.185524	0.005206	0.186474	0.181678	0.185524	0.180476	0.181678	0.179785	0.182133	0.187316	0.000000	0.172908	0.185524
CitRo.1_22131_1-453_NEs	0.168112	0.170940	0.164497	0.157637	0.168112	0.156542	0.157637	0.153855	0.184057	0.164598	0.172908	0.000000	0.168112
SalEn.4_21671_1-453_NEs	0.000000	0.187513	0.007388	0.167846	0.000000	0.167932	0.167846	0.168133	0.207180	0.009613	0.185524	0.168112	0.000000
