SalEn.50183_2-264_NEs	0.000000	0.083970	0.071156	0.072543	0.201524	0.212522	0.210802	0.210088	0.206293	0.200026	0.210088	0.174471	0.071156	0.215230
SalEn.10187_1-263_NEs	0.083970	0.000000	0.027212	0.028524	0.211641	0.215724	0.213296	0.220394	0.198288	0.213493	0.220394	0.173795	0.027212	0.215640
SalEn.3_0183_1-263_NEs	0.071156	0.027212	0.000000	0.001269	0.217883	0.212452	0.212441	0.219567	0.201827	0.219761	0.219567	0.173452	0.000000	0.220996
SalEn.4_01881_1-263_NEs	0.072543	0.028524	0.001269	0.000000	0.219540	0.214085	0.214087	0.221214	0.203439	0.221422	0.221214	0.175029	0.001269	0.222643
KlePn.1_02482_1-263_NEs	0.201524	0.211641	0.217883	0.219540	0.000000	0.242047	0.229281	0.250514	0.206899	0.002560	0.250514	0.186963	0.217883	0.240336
EscCo.2_41870_1-264_NEs	0.212522	0.215724	0.212452	0.214085	0.242047	0.000000	0.075924	0.081357	0.237378	0.240532	0.081357	0.229470	0.212452	0.095881
EscCo.1_00144_1-264_NEs	0.210802	0.213296	0.212441	0.214087	0.229281	0.075924	0.000000	0.046834	0.244003	0.227769	0.046834	0.230229	0.212441	0.078561
EscCo.3_0130_1-264_NEs	0.210088	0.220394	0.219567	0.221214	0.250514	0.081357	0.046834	0.000000	0.243076	0.248983	0.000000	0.229363	0.219567	0.079666
EntCo.1_46560_1-263_NEs	0.206293	0.198288	0.201827	0.203439	0.206899	0.237378	0.244003	0.243076	0.000000	0.205406	0.243076	0.175620	0.201827	0.247812
KlePn.2_06311_1-263_NEs	0.200026	0.213493	0.219761	0.221422	0.002560	0.240532	0.227769	0.248983	0.205406	0.000000	0.248983	0.188765	0.219761	0.240585
EscCo.50134_1-264	0.210088	0.220394	0.219567	0.221214	0.250514	0.081357	0.046834	0.000000	0.243076	0.248983	0.000000	0.229363	0.219567	0.079666
CitRo.1_01451_1-263_NEs	0.174471	0.173795	0.173452	0.175029	0.186963	0.229470	0.230229	0.229363	0.175620	0.188765	0.229363	0.000000	0.173452	0.246766
SalEn.2_MW01881_1-263_NEs	0.071156	0.027212	0.000000	0.001269	0.217883	0.212452	0.212441	0.219567	0.201827	0.219761	0.219567	0.173452	0.000000	0.220996
EscCo.4_03846_1-264_NEs	0.215230	0.215640	0.220996	0.222643	0.240336	0.095881	0.078561	0.079666	0.247812	0.240585	0.079666	0.246766	0.220996	0.000000
