EntCo.1_13200_1-298_NEs	0.000000	0.251743	1.246832	0.318459	0.266617	0.321583	0.268463	0.292000	0.318459	0.290375	0.286087	0.318566	1.260662	0.318459	0.288754
CitRo.1_14211_1-298_NEs	0.251743	0.000000	1.254727	0.274639	0.243704	0.271271	0.245484	0.204170	0.274639	0.202720	0.205239	0.271526	1.258342	0.274639	0.201271
KlePn.1_05194_1-328_BeL	1.246832	1.254727	0.000000	1.327489	1.302667	1.290882	1.286743	1.232417	1.321836	1.232417	1.195361	1.342309	0.005113	1.321836	1.232821
SalEn.2_MW14421_1-299_NEs	0.318459	0.274639	1.327489	0.000000	0.323849	0.012382	0.327409	0.251429	0.000000	0.249897	0.245249	0.006728	1.342264	0.000000	0.248786
KlePn.1_04688_1-299_NEs	0.266617	0.243704	1.302667	0.323849	0.000000	0.328482	0.001126	0.259541	0.325394	0.257995	0.259946	0.323819	1.306498	0.325394	0.258405
SalEn.51307_1-298_NEs	0.321583	0.271271	1.290882	0.012382	0.328482	0.000000	0.330504	0.252761	0.012382	0.251228	0.249167	0.016923	1.305190	0.012382	0.251228
KlePn.2_25671_1-298_NEs	0.268463	0.245484	1.286743	0.327409	0.001126	0.330504	0.000000	0.261332	0.327409	0.259781	0.262910	0.325830	1.290464	0.327409	0.261357
EscCo.2_1682_1-298_NEs	0.292000	0.204170	1.232417	0.251429	0.259541	0.252761	0.261332	0.000000	0.251429	0.001116	0.024940	0.253459	1.235689	0.251429	0.002234
SalEn.4_14421_1-298_NEs	0.318459	0.274639	1.321836	0.000000	0.325394	0.012382	0.327409	0.251429	0.000000	0.249897	0.246340	0.006728	1.336554	0.000000	0.249897
EscCo.41647_1-298_BeL	0.290375	0.202720	1.232417	0.249897	0.257995	0.251228	0.259781	0.001116	0.249897	0.000000	0.023792	0.251921	1.235689	0.249897	0.001116
EscCo.3_02234_1-299_NEs	0.286087	0.205239	1.195361	0.245249	0.259946	0.249167	0.262910	0.024940	0.246340	0.023792	0.000000	0.248346	1.198423	0.246340	0.022563
SalEn.11608_1-298_NEs	0.318566	0.271526	1.342309	0.006728	0.323819	0.016923	0.325830	0.253459	0.006728	0.251921	0.248346	0.000000	1.357272	0.006728	0.251921
KlePn.2_20461_1-328_NEs	1.260662	1.258342	0.005113	1.342264	1.306498	1.305190	1.290464	1.235689	1.336554	1.235689	1.198423	1.357272	0.000000	1.336554	1.236095
SalEn.3_1371_1-298_NEs	0.318459	0.274639	1.321836	0.000000	0.325394	0.012382	0.327409	0.251429	0.000000	0.249897	0.246340	0.006728	1.336554	0.000000	0.249897
EscCo.1_01826_1-299_NEs	0.288754	0.201271	1.232821	0.248786	0.258405	0.251228	0.261357	0.002234	0.249897	0.001116	0.022563	0.251921	1.236095	0.249897	0.000000
