KlePn.2_05801_1-360_Ess	0.000000	0.134900	0.134900	0.134900	0.108087	0.124246	0.165400	0.162088	0.131599	0.163261	0.133733	0.164312	0.167712	0.005574
SalEn.4_01311_1-360_Ess	0.134900	0.000000	0.000000	0.000000	0.145705	0.128377	0.150505	0.149478	0.005577	0.148390	0.003717	0.148446	0.148276	0.137324
SalEn.2_MW01311_1-360_Ess	0.134900	0.000000	0.000000	0.000000	0.145705	0.128377	0.150505	0.149478	0.005577	0.148390	0.003717	0.148446	0.148276	0.137324
SalEn.3_0125_1-360_Ess	0.134900	0.000000	0.000000	0.000000	0.145705	0.128377	0.150505	0.149478	0.005577	0.148390	0.003717	0.148446	0.148276	0.137324
EntCo.1_45990_1-360_Ess	0.108087	0.145705	0.145705	0.145705	0.000000	0.136165	0.139861	0.141057	0.144566	0.139974	0.145624	0.144307	0.140992	0.107044
CitRo.1_00931_1-360_Ess	0.124246	0.128377	0.128377	0.128377	0.136165	0.000000	0.142425	0.143628	0.127245	0.142540	0.125008	0.144792	0.143575	0.123177
EscCo.1_00087_1-360_Ess	0.165400	0.150505	0.150505	0.150505	0.139861	0.142425	0.000000	0.007431	0.149339	0.006500	0.149270	0.025371	0.013990	0.163164
EscCo.3_0085_1-360_Ess	0.162088	0.149478	0.149478	0.149478	0.141057	0.143628	0.007431	0.000000	0.148312	0.000925	0.148244	0.029176	0.015864	0.162129
SalEn.10126_1-360_Ess	0.131599	0.005577	0.005577	0.005577	0.144566	0.127245	0.149339	0.148312	0.000000	0.147226	0.007447	0.149517	0.149345	0.134009
EscCo.50087_1-360	0.163261	0.148390	0.148390	0.148390	0.139974	0.142540	0.006500	0.000925	0.147226	0.000000	0.147158	0.028225	0.014926	0.161027
SalEn.50129_1-360_Ess	0.133733	0.003717	0.003717	0.003717	0.145624	0.125008	0.149270	0.148244	0.007447	0.147158	0.000000	0.147214	0.147045	0.135042
EscCo.4_03898_1-360_Ess	0.164312	0.148446	0.148446	0.148446	0.144307	0.144792	0.025371	0.029176	0.149517	0.028225	0.147214	0.000000	0.022492	0.162078
EscCo.2_41390_1-360_Ess	0.167712	0.148276	0.148276	0.148276	0.140992	0.143575	0.013990	0.015864	0.149345	0.014926	0.147045	0.022492	0.000000	0.165470
KlePn.1_02428_1-360_Ess	0.005574	0.137324	0.137324	0.137324	0.107044	0.123177	0.163164	0.162129	0.134009	0.161027	0.135042	0.162078	0.165470	0.000000
