CitRo.1_20301_1-264_NEs	0.000000	2.525449	1.585540	1.230476	0.280746	2.857515	0.268770	1.575458	2.104450	2.787111	0.248054	2.402166	1.585540	0.248220	1.171148	2.788187	2.768165	1.585540	2.768165	0.249865	0.248220	0.280902	0.248220	1.577254	0.271761
EscCo.2_3053_1-254_Ess	2.525449	0.000000	0.889303	2.213161	2.308871	1.528504	2.384358	0.904839	1.980587	1.514578	2.241660	0.029767	0.889303	2.241648	2.224641	1.524964	1.522902	0.889303	1.522902	2.235270	2.241648	2.303388	2.241648	0.901108	2.384555
SalEn.4_28501_1-253_NEs	1.585540	0.889303	0.000000	1.772047	1.768580	1.647336	1.775452	0.009275	1.840742	1.661515	1.853718	0.874656	0.000000	1.846566	1.844671	1.617339	1.638853	0.000000	1.638853	1.853718	1.846566	1.758529	1.846566	0.006618	1.818157
CitRo.1_02291_1-260_NEs	1.230476	2.213161	1.772047	0.000000	1.266354	2.312797	1.282615	1.761043	2.333682	2.298424	1.300933	2.173113	1.772047	1.293569	0.201979	2.282785	2.289753	1.772047	2.289753	1.294998	1.293569	1.274402	1.293569	1.763040	1.267172
EscCo.2_2053_1-261_NEs	0.280746	2.308871	1.768580	1.266354	0.000000	2.630099	0.031357	1.788363	2.226026	2.545288	0.289221	2.167188	1.768580	0.293234	1.203584	2.540828	2.546380	1.768580	2.546380	0.298686	0.293234	0.019414	0.293234	1.782483	0.026010
SalEn.51289_1-254_NEs	2.857515	1.528504	1.647336	2.312797	2.630099	0.000000	2.591742	1.637397	1.999149	0.020091	2.439198	1.570041	1.647336	2.453037	2.697955	0.024154	0.024154	1.647336	0.024154	2.446138	2.453037	2.632942	2.453037	1.631180	2.666599
EscCo.41950_1-261_BeL	0.268770	2.384358	1.775452	1.282615	0.031357	2.591742	0.000000	1.795501	2.269193	2.536148	0.285669	2.226758	1.775452	0.285947	1.200306	2.521691	2.527045	1.775452	2.527045	0.291332	0.285947	0.027361	0.285947	1.789545	0.028723
SalEn.52790_1-253_BeL	1.575458	0.904839	0.009275	1.761043	1.788363	1.637397	1.795501	0.000000	1.853991	1.651576	1.850932	0.889850	0.009275	1.843778	1.856643	1.607640	1.629007	0.009275	1.629007	1.850932	1.843778	1.778326	1.843778	0.002639	1.838203
CitRo.1_30091_1-258_NEs	2.104450	1.980587	1.840742	2.333682	2.226026	1.999149	2.269193	1.853991	0.000000	2.012004	2.217679	2.051875	1.840742	2.190749	2.094314	2.017402	1.997990	1.840742	1.997990	2.227471	2.190749	2.284099	2.190749	1.847376	2.313284
SalEn.11624_1-254_NEs	2.787111	1.514578	1.661515	2.298424	2.545288	0.020091	2.536148	1.651576	2.012004	0.000000	2.397312	1.563067	1.661515	2.411284	2.665419	0.012013	0.012013	1.661515	0.012013	2.404318	2.411284	2.548699	2.411284	1.645372	2.600487
SalEn.11028_1-264_NEs	0.248054	2.241660	1.853718	1.300933	0.289221	2.439198	0.285669	1.850932	2.217679	2.397312	0.000000	2.189200	1.853718	0.006300	1.288986	2.402652	2.378966	1.853718	2.378966	0.007561	0.006300	0.297367	0.006300	1.844893	0.292942
EscCo.1_03207_1-254_Ess	2.402166	0.029767	0.874656	2.173113	2.167188	1.570041	2.226758	0.889850	2.051875	1.563067	2.189200	0.000000	0.874656	2.189171	2.277433	1.573957	1.572051	0.874656	1.572051	2.182948	2.189171	2.155940	2.189171	0.886199	2.184171
SalEn.2_MW28501_1-253_BeL	1.585540	0.889303	0.000000	1.772047	1.768580	1.647336	1.775452	0.009275	1.840742	1.661515	1.853718	0.874656	0.000000	1.846566	1.844671	1.617339	1.638853	0.000000	1.638853	1.853718	1.846566	1.758529	1.846566	0.006618	1.818157
SalEn.2_MW19611_1-264_NEs	0.248220	2.241648	1.846566	1.293569	0.293234	2.453037	0.285947	1.843778	2.190749	2.411284	0.006300	2.189171	1.846566	0.000000	1.281845	2.416695	2.393137	1.846566	2.393137	0.008834	0.000000	0.297659	0.000000	1.837723	0.293228
EscCo.3_03749_1-260_NEs	1.171148	2.224641	1.844671	0.201979	1.203584	2.697955	1.200306	1.856643	2.094314	2.665419	1.288986	2.277433	1.844671	1.281845	0.000000	2.644923	2.657030	1.844671	2.657030	1.301326	1.281845	1.217338	1.281845	1.843700	1.208095
SalEn.2_MW14261_1-255_NEs	2.788187	1.524964	1.617339	2.282785	2.540828	0.024154	2.521691	1.607640	2.017402	0.012013	2.402652	1.573957	1.617339	2.416695	2.644923	0.000000	0.000000	1.617339	0.000000	2.409694	2.416695	2.544232	2.416695	1.601546	2.595459
