SalEn.2_MW23841_1-505_NEs	0.000000	0.000000	0.180461	0.169875	0.012636	0.170699	0.170699	0.010626	0.146701	0.172567	0.000000	0.180461
SalEn.3_2331_1-505_NEs	0.000000	0.000000	0.180461	0.169875	0.012636	0.170699	0.170699	0.010626	0.146701	0.172567	0.000000	0.180461
KlePn.1_03877_1-505_NEs	0.180461	0.180461	0.000000	0.186962	0.178221	0.185315	0.185315	0.176337	0.160587	0.183687	0.180461	0.001325
EscCo.1_02559_1-505_NEs	0.169875	0.169875	0.186962	0.000000	0.172557	0.002640	0.002640	0.165812	0.152842	0.025550	0.169875	0.186138
SalEn.50502_1-505_NEs	0.012636	0.012636	0.178221	0.172557	0.000000	0.173384	0.173384	0.013976	0.146886	0.173619	0.012636	0.178221
EscCo.52312_1-505	0.170699	0.170699	0.185315	0.002640	0.173384	0.000000	0.000000	0.166632	0.152842	0.026917	0.170699	0.184492
EscCo.3_2448_1-505_NEs	0.170699	0.170699	0.185315	0.002640	0.173384	0.000000	0.000000	0.166632	0.152842	0.026917	0.170699	0.184492
SalEn.12344_1-505_NEs	0.010626	0.010626	0.176337	0.165812	0.013976	0.166632	0.166632	0.000000	0.143548	0.166857	0.010626	0.176337
CitRo.1_27231_1-505_NEs	0.146701	0.146701	0.160587	0.152842	0.146886	0.152842	0.152842	0.143548	0.000000	0.148109	0.146701	0.159784
EscCo.4_01399_1-505_NEs	0.172567	0.172567	0.183687	0.025550	0.173619	0.026917	0.026917	0.166857	0.148109	0.000000	0.172567	0.182866
SalEn.4_23841_1-505_NEs	0.000000	0.000000	0.180461	0.169875	0.012636	0.170699	0.170699	0.010626	0.146701	0.172567	0.000000	0.180461
KlePn.2_33121_1-505_NEs	0.180461	0.180461	0.001325	0.186138	0.178221	0.184492	0.184492	0.176337	0.159784	0.182866	0.180461	0.000000
