SalEn.4_22751_1-67	0.000000	1.325721	0.030847	0.707551	0.695063	1.201707	0.000000	0.985769	0.695063	0.695063	0.000000	1.325721	1.185739	0.000000	1.185739	1.325721	0.695063	1.047115
SalEn.2_MW22601_1-97_NEs	1.325721	0.000000	1.345423	0.748016	0.737027	0.958024	1.325721	0.741878	0.721606	0.737027	1.325721	0.000000	0.477853	1.296359	0.486192	0.000000	0.737027	0.857571
SalEn.12227_1-67	0.030847	1.345423	0.000000	0.666981	0.654972	1.151240	0.030847	0.964893	0.654972	0.654972	0.030847	1.345423	1.181522	0.030847	1.181522	1.345423	0.654972	0.997762
SalEn.51113_1-79_NEs	0.707551	0.748016	0.666981	0.000000	0.004231	0.568827	0.707551	0.409693	0.004231	0.004231	0.707551	0.748016	0.496152	0.700980	0.504005	0.748016	0.004231	0.460711
SalEn.4_12511_1-79_NEs	0.695063	0.737027	0.654972	0.004231	0.000000	0.559376	0.695063	0.402292	0.000000	0.000000	0.695063	0.737027	0.487943	0.688801	0.495740	0.737027	0.000000	0.450888
SalEn.51864_1-92_NEs	1.201707	0.958024	1.151240	0.568827	0.559376	0.000000	1.201707	0.365611	0.559376	0.559376	1.201707	0.958024	0.654982	1.244754	0.664902	0.958024	0.559376	0.031894
SalEn.50620_1-67	0.000000	1.325721	0.030847	0.707551	0.695063	1.201707	0.000000	0.985769	0.695063	0.695063	0.000000	1.325721	1.185739	0.000000	1.185739	1.325721	0.695063	1.047115
EntCo.1_11910_1-79_NEs	0.985769	0.741878	0.964893	0.409693	0.402292	0.365611	0.985769	0.000000	0.402292	0.402292	0.985769	0.741878	0.433842	0.970790	0.441293	0.741878	0.402292	0.272192
SalEn.2_MW12511_1-80_NEs	0.695063	0.721606	0.654972	0.004231	0.000000	0.559376	0.695063	0.402292	0.000000	0.000000	0.695063	0.737027	0.487064	0.688801	0.495740	0.737027	0.000000	0.450888
SalEn.3_1180_1-79_NEs	0.695063	0.737027	0.654972	0.004231	0.000000	0.559376	0.695063	0.402292	0.000000	0.000000	0.695063	0.737027	0.487943	0.688801	0.495740	0.737027	0.000000	0.450888
SalEn.3_2220_1-67	0.000000	1.325721	0.030847	0.707551	0.695063	1.201707	0.000000	0.985769	0.695063	0.695063	0.000000	1.325721	1.185739	0.000000	1.185739	1.325721	0.695063	1.047115
SalEn.3_2207_1-96_NEs	1.325721	0.000000	1.345423	0.748016	0.737027	0.958024	1.325721	0.741878	0.737027	0.737027	1.325721	0.000000	0.478580	1.296359	0.486192	0.000000	0.737027	0.857571
KlePn.1_03648_1-81_NEs	1.185739	0.477853	1.181522	0.496152	0.487943	0.654982	1.185739	0.433842	0.487064	0.487943	1.185739	0.478580	0.000000	1.161875	0.004142	0.478580	0.487943	0.569887
SalEn.2_MW22751_1-68	0.000000	1.296359	0.030847	0.700980	0.688801	1.244754	0.000000	0.970790	0.688801	0.688801	0.000000	1.296359	1.161875	0.000000	1.161875	1.296359	0.688801	1.047115
KlePn.2_18041_1-80_BeL	1.185739	0.486192	1.181522	0.504005	0.495740	0.664902	1.185739	0.441293	0.495740	0.495740	1.185739	0.486192	0.004142	1.161875	0.000000	0.486192	0.495740	0.580576
SalEn.4_22601_1-96_NEs	1.325721	0.000000	1.345423	0.748016	0.737027	0.958024	1.325721	0.741878	0.737027	0.737027	1.325721	0.000000	0.478580	1.296359	0.486192	0.000000	0.737027	0.857571
SalEn.11807_1-79_NEs	0.695063	0.737027	0.654972	0.004231	0.000000	0.559376	0.695063	0.402292	0.000000	0.000000	0.695063	0.737027	0.487943	0.688801	0.495740	0.737027	0.000000	0.450888
SalEn.2_MW10691_1-64	1.047115	0.857571	0.997762	0.460711	0.450888	0.031894	1.047115	0.272192	0.450888	0.450888	1.047115	0.857571	0.569887	1.047115	0.580576	0.857571	0.450888	0.000000
