EscCo.1_01577_1-539_NEs	0.000000	0.251059	0.270256	1.033150	1.066688	0.018765	0.224849	1.064064	1.007767	0.254634	1.051006	1.004984	1.034157	0.251059	0.306333	0.251080	1.007767	0.000000	1.032920	0.942717	0.009944	1.013017	0.308472	1.034381	0.251901	1.031928	0.009320	1.034381
SalEn.2_MW16171_11-551_NEs	0.251059	0.000000	0.278556	1.027608	1.012319	0.255530	0.214495	1.012395	1.031071	0.012464	1.037515	1.010035	1.019242	0.000000	0.279950	0.013074	1.031071	0.251059	0.999727	0.976793	0.249814	1.010991	0.282625	1.026404	0.000617	1.021423	0.248977	1.026404
EntCo.1_11110_11-551_NEs	0.270256	0.278556	0.000000	1.095061	1.007446	0.277243	0.221546	1.000496	1.059752	0.274334	1.058421	1.057737	1.083588	0.278556	0.249570	0.282151	1.059752	0.270256	0.990786	0.982504	0.275665	1.058269	0.250424	1.096496	0.279432	1.093256	0.274799	1.096496
SalEn.2_MW11581_1-512_NEs	1.033150	1.027608	1.095061	0.000000	0.228880	1.023193	1.102016	0.226499	0.188170	1.019817	0.170162	0.186133	0.006537	1.027608	1.095788	1.031791	0.188170	1.033150	0.219130	0.195269	1.051830	0.184994	1.091599	0.000000	1.029830	0.004571	1.049545	0.000000
KlePn.2_16771_1-511_NEs	1.066688	1.012319	1.007446	0.228880	0.000000	1.053710	1.009880	0.002617	0.234979	1.011300	0.205163	0.233530	0.226936	1.012319	1.016221	1.014572	0.234979	1.066688	0.195351	0.233131	1.078515	0.232235	1.014631	0.228880	1.014566	0.226078	1.076166	0.228880
EscCo.4_02391_1-539_NEs	0.018765	0.255530	0.277243	1.023193	1.053710	0.000000	0.229598	1.051159	1.018856	0.259996	1.045869	1.011468	1.024174	0.255530	0.309979	0.255551	1.018856	0.018765	1.012873	0.953616	0.022580	1.019538	0.310286	1.024394	0.256376	1.021963	0.021946	1.024394
CitRo.1_16091_1-541_NEs	0.224849	0.214495	0.221546	1.102016	1.009880	0.229598	0.000000	1.014608	1.093012	0.217882	1.054519	1.084198	1.090134	0.214495	0.246601	0.216126	1.093012	0.224849	1.063653	1.012187	0.223977	1.087692	0.249404	1.100853	0.215304	1.095154	0.223168	1.100853
KlePn.1_03540_7-518_NEs	1.064064	1.012395	1.000496	0.226499	0.002617	1.051159	1.014608	0.000000	0.234876	1.011380	0.203368	0.232840	0.225112	1.012395	1.013844	1.014641	0.234876	1.064064	0.191927	0.232380	1.075828	0.231551	1.012266	0.227050	1.014635	0.224256	1.073490	0.227050
EscCo.51048_1-511	1.007767	1.031071	1.059752	0.188170	0.234979	1.018856	1.093012	0.234876	0.000000	1.030445	0.177105	0.008688	0.187339	1.031071	1.033033	1.036372	0.000000	1.007767	0.215395	0.008754	1.033548	0.014768	1.033831	0.188170	1.033315	0.184888	1.031288	0.188170
SalEn.51531_1-541_NEs	0.254634	0.012464	0.274334	1.019817	1.011300	0.259996	0.217882	1.011380	1.030445	0.000000	1.029528	1.009375	1.011506	0.012464	0.283976	0.016222	1.030445	0.254634	0.998321	0.972246	0.253368	1.010331	0.286665	1.018604	0.013091	1.013676	0.252528	1.018604
CitRo.1_11081_1-511_NEs	1.051006	1.037515	1.058421	0.170162	0.205163	1.045869	1.054519	0.203368	0.177105	1.029528	0.000000	0.172979	0.171619	1.037515	1.028625	1.037673	0.177105	1.051006	0.187092	0.175645	1.070467	0.176212	1.034570	0.170162	1.039773	0.168391	1.068150	0.170162
EscCo.1_01187_1-501_NEs	1.004984	1.010035	1.057737	0.186133	0.233530	1.011468	1.084198	0.232840	0.008688	1.009375	0.172979	0.000000	0.184903	1.010035	1.021585	1.015236	0.008688	1.004984	0.218275	0.008742	1.022971	0.007334	1.022403	0.186582	1.012268	0.183237	1.020705	0.186582
SalEn.51770_1-511_NEs	1.034157	1.019242	1.083588	0.006537	0.226936	1.024174	1.090134	0.225112	0.187339	1.011506	0.171619	0.184903	0.000000	1.019242	1.084462	1.023427	0.187339	1.034157	0.218058	0.195787	1.052884	0.183764	1.080324	0.006537	1.021452	0.005877	1.050593	0.006537
SalEn.3_1552_11-551_NEs	0.251059	0.000000	0.278556	1.027608	1.012319	0.255530	0.214495	1.012395	1.031071	0.012464	1.037515	1.010035	1.019242	0.000000	0.279950	0.013074	1.031071	0.251059	0.999727	0.976793	0.249814	1.010991	0.282625	1.026404	0.000617	1.021423	0.248977	1.026404
KlePn.1_04730_74-614_NEs	0.306333	0.279950	0.249570	1.095788	1.016221	0.309979	0.246601	1.013844	1.033033	0.283976	1.028625	1.021585	1.084462	0.279950	0.000000	0.279046	1.033033	0.306333	0.988817	0.980355	0.310331	1.027205	0.003107	1.097205	0.280834	1.091650	0.309426	1.097205
SalEn.11430_11-551_NEs	0.251080	0.013074	0.282151	1.031791	1.014572	0.255551	0.216126	1.014641	1.036372	0.016222	1.037673	1.015236	1.023427	0.013074	0.279046	0.000000	1.036372	0.251080	1.005929	0.978379	0.249835	1.016205	0.281718	1.030596	0.013701	1.025606	0.248997	1.030596
EscCo.3_1113_1-511_NEs	1.007767	1.031071	1.059752	0.188170	0.234979	1.018856	1.093012	0.234876	0.000000	1.030445	0.177105	0.008688	0.187339	1.031071	1.033033	1.036372	0.000000	1.007767	0.215395	0.008754	1.033548	0.014768	1.033831	0.188170	1.033315	0.184888	1.031288	0.188170
EscCo.2_4180_1-539_NEs	0.000000	0.251059	0.270256	1.033150	1.066688	0.018765	0.224849	1.064064	1.007767	0.254634	1.051006	1.004984	1.034157	0.251059	0.306333	0.251080	1.007767	0.000000	1.032920	0.942717	0.009944	1.013017	0.308472	1.034381	0.251901	1.031928	0.009320	1.034381
EntCo.1_15920_7-517_NEs	1.032920	0.999727	0.990786	0.219130	0.195351	1.012873	1.063653	0.191927	0.215395	0.998321	0.187092	0.218275	0.218058	0.999727	0.988817	1.005929	0.215395	1.032920	0.000000	0.204566	1.042258	0.218140	0.987286	0.219130	1.001919	0.219776	1.039997	0.219130
EscCo.2_54110_1-459_NEs	0.942717	0.976793	0.982504	0.195269	0.233131	0.953616	1.012187	0.232380	0.008754	0.972246	0.175645	0.008742	0.195787	0.976793	0.980355	0.978379	0.008754	0.942717	0.204566	0.000000	0.960887	0.013896	0.981296	0.195787	0.976793	0.193029	0.958558	0.195787
EscCo.51424_11-551	0.009944	0.249814	0.275665	1.051830	1.078515	0.022580	0.223977	1.075828	1.033548	0.253368	1.070467	1.022971	1.052884	0.249814	0.310331	0.249835	1.033548	0.009944	1.042258	0.960887	0.000000	1.031153	0.312473	1.053114	0.250652	1.050631	0.000615	1.053114
EscCo.4_02863_1-501_NEs	1.013017	1.010991	1.058269	0.184994	0.232235	1.019538	1.087692	0.231551	0.014768	1.010331	0.176212	0.007334	0.183764	1.010991	1.027205	1.016205	0.014768	1.013017	0.218140	0.013896	1.031153	0.000000	1.028017	0.185439	1.013228	0.182103	1.028874	0.185439
KlePn.2_25251_11-551_NEs	0.308472	0.282625	0.250424	1.091599	1.014631	0.310286	0.249404	1.012266	1.033831	0.286665	1.034570	1.022403	1.080324	0.282625	0.003107	0.281718	1.033831	0.308472	0.987286	0.981296	0.312473	1.028017	0.000000	1.093003	0.283510	1.087483	0.311566	1.093003
SalEn.4_11581_1-511_NEs	1.034381	1.026404	1.096496	0.000000	0.228880	1.024394	1.100853	0.227050	0.188170	1.018604	0.170162	0.186582	0.006537	1.026404	1.097205	1.030596	0.188170	1.034381	0.219130	0.195787	1.053114	0.185439	1.093003	0.000000	1.028629	0.004571	1.050822	0.000000
SalEn.4_16171_11-551_NEs	0.251901	0.000617	0.279432	1.029830	1.014566	0.256376	0.215304	1.014635	1.033315	0.013091	1.039773	1.012268	1.021452	0.000617	0.280834	0.013701	1.033315	0.251901	1.001919	0.976793	0.250652	1.013228	0.283510	1.028629	0.000000	1.023635	0.249814	1.028629
SalEn.11898_1-511_NEs	1.031928	1.021423	1.093256	0.004571	0.226078	1.021963	1.095154	0.224256	0.184888	1.013676	0.168391	0.183237	0.005877	1.021423	1.091650	1.025606	0.184888	1.031928	0.219776	0.193029	1.050631	0.182103	1.087483	0.004571	1.023635	0.000000	1.048342	0.004571
EscCo.3_1496_1-541_NEs	0.009320	0.248977	0.274799	1.049545	1.076166	0.021946	0.223168	1.073490	1.031288	0.252528	1.068150	1.020705	1.050593	0.248977	0.309426	0.248997	1.031288	0.009320	1.039997	0.958558	0.000615	1.028874	0.311566	1.050822	0.249814	1.048342	0.000000	1.050822
SalEn.3_1087_1-511_NEs	1.034381	1.026404	1.096496	0.000000	0.228880	1.024394	1.100853	0.227050	0.188170	1.018604	0.170162	0.186582	0.006537	1.026404	1.097205	1.030596	0.188170	1.034381	0.219130	0.195787	1.053114	0.185439	1.093003	0.000000	1.028629	0.004571	1.050822	0.000000
