KlePn.2_28221_1-76_NEs	0.000000	0.278795	0.273317	0.273317	0.227233	0.278223	0.274644	0.239195	0.227233	0.272212	0.227233	0.004394	0.273317	0.246603
EscCo.4_02623_1-76_NEs	0.278795	0.000000	0.026901	0.017861	0.273103	0.254534	0.305953	0.272940	0.273103	0.026980	0.273103	0.272192	0.022387	0.287215
EscCo.3_1323_1-76_NEs	0.273317	0.026901	0.000000	0.008809	0.259570	0.255265	0.270572	0.259417	0.259570	0.013277	0.259570	0.266732	0.013248	0.273377
EscCo.51217_1-76	0.273317	0.017861	0.008809	0.000000	0.259570	0.249328	0.277020	0.259417	0.259570	0.008834	0.259570	0.266732	0.004399	0.273377
SalEn.2_MW17621_1-76_NEs	0.227233	0.273103	0.259570	0.259570	0.000000	0.256640	0.242792	0.008818	0.000000	0.258559	0.000000	0.233196	0.265935	0.013317
EntCo.1_07670_1-76_NEs	0.278223	0.254534	0.255265	0.249328	0.256640	0.000000	0.250190	0.268932	0.256640	0.262228	0.256640	0.271775	0.249328	0.262145
CitRo.1_17961_1-76_NEs	0.274644	0.305953	0.270572	0.277020	0.242792	0.250190	0.000000	0.248787	0.242792	0.284280	0.242792	0.268308	0.283472	0.256047
SalEn.51679_1-76_NEs	0.239195	0.272940	0.259417	0.259417	0.008818	0.268932	0.248787	0.000000	0.008818	0.258408	0.008818	0.245229	0.265778	0.022296
SalEn.4_17621_1-76_NEs	0.227233	0.273103	0.259570	0.259570	0.000000	0.256640	0.242792	0.008818	0.000000	0.258559	0.000000	0.233196	0.265935	0.013317
EscCo.1_01399_1-76_NEs	0.272212	0.026980	0.013277	0.008834	0.258559	0.262228	0.284280	0.258408	0.258559	0.000000	0.258559	0.265660	0.013286	0.272296
SalEn.3_1698_1-76_NEs	0.227233	0.273103	0.259570	0.259570	0.000000	0.256640	0.242792	0.008818	0.000000	0.258559	0.000000	0.233196	0.265935	0.013317
KlePn.1_04440_1-76_NEs	0.004394	0.272192	0.266732	0.266732	0.233196	0.271775	0.268308	0.245229	0.233196	0.265660	0.233196	0.000000	0.266732	0.252713
EscCo.2_1780_1-76_NEs	0.273317	0.022387	0.013248	0.004399	0.265935	0.249328	0.283472	0.265778	0.265935	0.013286	0.265935	0.266732	0.000000	0.279868
SalEn.11269_1-76_NEs	0.246603	0.287215	0.273377	0.273377	0.013317	0.262145	0.256047	0.022296	0.013317	0.272296	0.013317	0.252713	0.279868	0.000000
