KlePn.2_33721_1-209_NEs	0.000000	0.574735	0.512630	0.479829	0.512655	0.479829	0.487306	0.487306	0.293170	0.458669	0.293170
EscCo.3_4330_1-204_NEs	0.574735	0.000000	0.533104	0.545649	0.477269	0.545649	0.550012	0.550012	0.665925	0.593242	0.665925
SalEn.51899_1-204_NEs	0.512630	0.533104	0.000000	0.093168	0.233837	0.093168	0.093168	0.093168	0.569823	0.592462	0.569823
SalEn.3_1956_1-204_NEs	0.479829	0.545649	0.093168	0.000000	0.298901	0.000000	0.000000	0.000000	0.545488	0.571973	0.545488
SalEn.11943_1-205_NEs	0.512655	0.477269	0.233837	0.298901	0.000000	0.298901	0.302675	0.302675	0.642229	0.643330	0.642229
SalEn.4_20101_1-204_NEs	0.479829	0.545649	0.093168	0.000000	0.298901	0.000000	0.000000	0.000000	0.545488	0.571973	0.545488
SalEn.2_MW20101_1-211_NEs	0.487306	0.550012	0.093168	0.000000	0.302675	0.000000	0.000000	0.000000	0.545372	0.571973	0.545372
SalEn.2_MW20091_1-205_NEs	0.487306	0.550012	0.093168	0.000000	0.302675	0.000000	0.000000	0.000000	0.545372	0.571973	0.545372
KlePn.1_05540_1-210_NEs	0.293170	0.665925	0.569823	0.545488	0.642229	0.545488	0.545372	0.545372	0.000000	0.420012	0.000000
EscCo.3_2613_1-208_NEs	0.458669	0.593242	0.592462	0.571973	0.643330	0.571973	0.571973	0.571973	0.420012	0.000000	0.420012
KlePn.1_03744_1-210_NEs	0.293170	0.665925	0.569823	0.545488	0.642229	0.545488	0.545372	0.545372	0.000000	0.420012	0.000000
