SalEn.12432_1-299_NEs	0.000000	0.026073	0.012348	0.026073	0.026073	0.236812	0.211127	0.208544	0.238543	0.211127	0.200721	0.191243
SalEn.2_MW24701_1-299_NEs	0.026073	0.000000	0.031836	0.000000	0.000000	0.237447	0.211638	0.206146	0.239183	0.211638	0.201201	0.194584
SalEn.50407_1-299_NEs	0.012348	0.031836	0.000000	0.031836	0.031836	0.229288	0.210095	0.207508	0.230999	0.210095	0.202554	0.187097
SalEn.4_24701_1-299_NEs	0.026073	0.000000	0.031836	0.000000	0.000000	0.237447	0.211638	0.206146	0.239183	0.211638	0.201201	0.194584
SalEn.3_2414_1-299_NEs	0.026073	0.000000	0.031836	0.000000	0.000000	0.237447	0.211638	0.206146	0.239183	0.211638	0.201201	0.194584
KlePn.2_34381_1-299_NEs	0.236812	0.237447	0.229288	0.237447	0.237447	0.000000	0.237449	0.238915	0.004511	0.237449	0.229497	0.212032
EscCo.42436_1-299_BeL	0.211127	0.211638	0.210095	0.211638	0.211638	0.237449	0.000000	0.048139	0.235810	0.000000	0.029569	0.212003
EscCo.3_01285_2-300_NEs	0.208544	0.206146	0.207508	0.206146	0.206146	0.238915	0.048139	0.000000	0.239178	0.048139	0.036398	0.205472
KlePn.1_03800_1-299_NEs	0.238543	0.239183	0.230999	0.239183	0.239183	0.004511	0.235810	0.239178	0.000000	0.235810	0.231273	0.213708
EscCo.2_2549_1-299_NEs	0.211127	0.211638	0.210095	0.211638	0.211638	0.237449	0.000000	0.048139	0.235810	0.000000	0.029569	0.212003
EscCo.1_02724_1-299_NEs	0.200721	0.201201	0.202554	0.201201	0.201201	0.229497	0.029569	0.036398	0.231273	0.029569	0.000000	0.197650
CitRo.1_23931_1-299_NEs	0.191243	0.194584	0.187097	0.194584	0.194584	0.212032	0.212003	0.205472	0.213708	0.212003	0.197650	0.000000
