KlePn.2_23091_1-359_NEs	0.000000	1.073409	1.252895	1.073409	1.074546	1.073575	1.247490	1.073409	1.095875	1.225439	1.225439	0.003742
SalEn.2_MW35391_1-345_NEs	1.073409	0.000000	1.360249	0.000000	0.016644	0.006801	1.366021	0.000000	0.320309	1.341548	1.341548	1.066591
EscCo.1_03800_1-293_NEs	1.252895	1.360249	0.000000	1.360249	1.364039	1.359947	0.036196	1.360249	1.371593	0.036326	0.035133	1.244555
SalEn.4_35391_1-344_NEs	1.073409	0.000000	1.360249	0.000000	0.016644	0.006801	1.366021	0.000000	0.321565	1.341548	1.341548	1.074603
SalEn.53971_1-344_NEs	1.074546	0.016644	1.364039	0.016644	0.000000	0.017631	1.379980	0.016644	0.322045	1.355171	1.355171	1.075734
SalEn.13373_1-344_NEs	1.073575	0.006801	1.359947	0.006801	0.017631	0.000000	1.365718	0.006801	0.320111	1.341252	1.341252	1.074768
EscCo.4_00321_1-293_NEs	1.247490	1.366021	0.036196	1.366021	1.379980	1.365718	0.000000	1.366021	1.339254	0.041093	0.039896	1.239153
SalEn.3_3516_1-344_NEs	1.073409	0.000000	1.360249	0.000000	0.016644	0.006801	1.366021	0.000000	0.321565	1.341548	1.341548	1.074603
EscCo.4_01747_1-345_NEs	1.095875	0.320309	1.371593	0.321565	0.322045	0.320111	1.339254	0.321565	0.000000	1.356703	1.351698	1.086190
EscCo.3_3629_1-292_NEs	1.225439	1.341548	0.036326	1.341548	1.355171	1.341252	0.041093	1.341548	1.356703	0.000000	0.001142	1.217287
EscCo.53379_1-292	1.225439	1.341548	0.035133	1.341548	1.355171	1.341252	0.039896	1.341548	1.351698	0.001142	0.000000	1.217287
KlePn.1_04934_1-360_NEs	0.003742	1.066591	1.244555	1.074603	1.075734	1.074768	1.239153	1.074603	1.086190	1.217287	1.217287	0.000000
