EscCo.4_00548_1-678_NEs	0.000000	0.309723	0.342654	0.026283	0.291376	0.409581	0.019778	0.313146	0.316117	0.316819	0.406589	0.316117	0.025781
SalEn.53184_1-683_NEs	0.309723	0.000000	0.313435	0.303683	0.266639	0.385806	0.300983	0.020415	0.020919	0.021422	0.380612	0.020919	0.302970
EntCo.1_33850_1-712_NEs	0.342654	0.313435	0.000000	0.346454	0.289825	0.355605	0.340039	0.312032	0.313996	0.314715	0.353250	0.313996	0.345694
EscCo.3_3414_1-678_NEs	0.026283	0.303683	0.346454	0.000000	0.287561	0.405787	0.013301	0.307087	0.312973	0.313672	0.402793	0.312973	0.000487
CitRo.1_46861_1-683_NEs	0.291376	0.266639	0.289825	0.287561	0.000000	0.379985	0.286541	0.262338	0.265620	0.264894	0.375953	0.265620	0.286864
KlePn.1_01046_1-705_NEs	0.409581	0.385806	0.355605	0.405787	0.379985	0.000000	0.400409	0.379193	0.382926	0.382048	0.006727	0.382926	0.404965
EscCo.1_03586_1-678_NEs	0.019778	0.300983	0.340039	0.013301	0.286541	0.400409	0.000000	0.303648	0.308812	0.309511	0.397399	0.308812	0.012805
SalEn.13099_1-680_NEs	0.313146	0.020415	0.312032	0.307087	0.262338	0.379193	0.303648	0.000000	0.007395	0.007890	0.375057	0.007395	0.306373
SalEn.4_32641_1-680_NEs	0.316117	0.020919	0.313996	0.312973	0.265620	0.382926	0.308812	0.007395	0.000000	0.000491	0.378792	0.000000	0.312254
SalEn.3_3237_1-680_NEs	0.316819	0.021422	0.314715	0.313672	0.264894	0.382048	0.309511	0.007890	0.000491	0.000000	0.377915	0.000491	0.312953
KlePn.2_42071_1-702_NEs	0.406589	0.380612	0.353250	0.402793	0.375953	0.006727	0.397399	0.375057	0.378792	0.377915	0.000000	0.378792	0.401971
SalEn.2_MW32641_1-680_NEs	0.316117	0.020919	0.313996	0.312973	0.265620	0.382926	0.308812	0.007395	0.000000	0.000491	0.378792	0.000000	0.312254
EscCo.53147_1-678	0.025781	0.302970	0.345694	0.000487	0.286864	0.404965	0.012805	0.306373	0.312254	0.312953	0.401971	0.312254	0.000000
