EscCo.1_01215_1-251_NEs	0.000000	0.281241	0.038417	1.737760	0.013451	0.281241	0.283120	1.627852	0.979692	1.664033	0.281241	1.627852	0.020293	1.745622	0.264469	1.606554	1.702081	1.607356	1.753360	1.603302	1.737760	0.953315	0.638681	0.283471	0.038417	1.499171	1.421509	1.737760
SalEn.4_11861_1-251_NEs	0.281241	0.000000	0.267477	1.683220	0.285411	0.000000	0.013485	1.484287	1.113935	1.780972	0.000000	1.484287	0.273045	1.691355	0.259516	1.534748	1.680730	1.485136	1.675533	1.481420	1.683220	1.004289	0.624722	0.002677	0.267477	1.477645	1.434523	1.683220
EscCo.3_1142_1-251_NEs	0.038417	0.267477	0.000000	1.720472	0.035590	0.267477	0.269319	1.618542	1.013723	1.709572	0.267477	1.618542	0.042515	1.728510	0.275008	1.597630	1.677981	1.598355	1.736231	1.609616	1.720472	0.953957	0.658257	0.269647	0.000000	1.503168	1.429818	1.720472
SalEn.3_1116_1-260_NEs	1.737760	1.683220	1.720472	0.000000	1.717495	1.683220	1.653839	0.150409	1.450609	0.393232	1.683220	0.150409	1.747703	0.000000	1.712173	0.153688	0.145319	0.152134	0.007716	0.161323	0.000000	1.457361	1.403955	1.706569	1.720472	0.778990	0.729549	0.001279
EscCo.2_54390_1-251_Ess	0.013451	0.285411	0.035590	1.717495	0.000000	0.285411	0.287298	1.607464	1.004069	1.612441	0.285411	1.607464	0.023016	1.725594	0.268813	1.586417	1.716880	1.587068	1.733343	1.598539	1.717495	0.953175	0.643540	0.287656	0.035590	1.491767	1.437832	1.717495
SalEn.2_MW11861_1-251_NEs	0.281241	0.000000	0.267477	1.683220	0.285411	0.000000	0.013485	1.484287	1.113935	1.780972	0.000000	1.484287	0.273045	1.691355	0.259516	1.534748	1.680730	1.485136	1.675533	1.481420	1.683220	1.004289	0.624722	0.002677	0.267477	1.477645	1.434523	1.683220
SalEn.51742_1-251_NEs	0.283120	0.013485	0.269319	1.653839	0.287298	0.013485	0.000000	1.466502	1.120121	1.741635	0.013485	1.466502	0.274908	1.662018	0.259492	1.516271	1.644030	1.467567	1.646308	1.477439	1.653839	0.990799	0.636754	0.016216	0.269319	1.435261	1.417926	1.653839
EscCo.51078_1-260	1.627852	1.484287	1.618542	0.150409	1.607464	1.484287	1.466502	0.000000	1.473318	0.405711	1.484287	0.000000	1.619780	0.150409	1.715150	0.021942	0.181623	0.005106	0.147410	0.012811	0.150409	1.430417	1.319874	1.482902	1.618542	0.791660	0.760749	0.148901
EscCo.4_03723_1-245_NEs	0.979692	1.113935	1.013723	1.450609	1.004069	1.113935	1.120121	1.473318	0.000000	1.595415	1.113935	1.473318	1.001444	1.450693	1.022072	1.473883	1.531582	1.459709	1.438545	1.478123	1.450609	0.181400	1.074849	1.110264	1.013723	1.303088	1.332599	1.450609
EntCo.1_28430_1-260_NEs	1.664033	1.780972	1.709572	0.393232	1.612441	1.780972	1.741635	0.405711	1.595415	0.000000	1.780972	0.405711	1.678776	0.393232	1.742717	0.405376	0.369074	0.401075	0.390203	0.396263	0.393232	1.622652	1.430686	1.762950	1.709572	0.704542	0.779075	0.393232
SalEn.3_1115_1-251_NEs	0.281241	0.000000	0.267477	1.683220	0.285411	0.000000	0.013485	1.484287	1.113935	1.780972	0.000000	1.484287	0.273045	1.691355	0.259516	1.534748	1.680730	1.485136	1.675533	1.481420	1.683220	1.004289	0.624722	0.002677	0.267477	1.477645	1.434523	1.683220
EscCo.3_1143_1-260_NEs	1.627852	1.484287	1.618542	0.150409	1.607464	1.484287	1.466502	0.000000	1.473318	0.405711	1.484287	0.000000	1.619780	0.150409	1.715150	0.021942	0.181623	0.005106	0.147410	0.012811	0.150409	1.430417	1.319874	1.482902	1.618542	0.791660	0.760749	0.148901
EscCo.4_02835_1-251_NEs	0.020293	0.273045	0.042515	1.747703	0.023016	0.273045	0.274908	1.619780	1.001444	1.678776	0.273045	1.619780	0.000000	1.755659	0.276777	1.598665	1.730625	1.599405	1.763602	1.610760	1.747703	0.954664	0.642836	0.275246	0.042515	1.486885	1.380001	1.747703
SalEn.2_MW11871_1-261_Ess	1.745622	1.691355	1.728510	0.000000	1.725594	1.691355	1.662018	0.150409	1.450693	0.393232	1.691355	0.150409	1.755659	0.000000	1.720438	0.152950	0.145319	0.151404	0.007716	0.160546	0.000000	1.449776	1.397427	1.714628	1.728510	0.785002	0.735462	0.001279
EntCo.1_15660_1-243_NEs	0.264469	0.259516	0.275008	1.712173	0.268813	0.259516	0.259492	1.715150	1.022072	1.742717	0.259516	1.715150	0.276777	1.720438	0.000000	1.645353	1.667629	1.690254	1.725630	1.701159	1.712173	0.951112	0.604255	0.261762	0.275008	1.496600	1.458441	1.712173
EscCo.4_02834_1-261_NEs	1.606554	1.534748	1.597630	0.153688	1.586417	1.534748	1.516271	0.021942	1.473883	0.405376	1.534748	0.021942	1.598665	0.152950	1.645353	0.000000	0.176681	0.019241	0.152244	0.024425	0.153688	1.437325	1.332845	1.554805	1.597630	0.790754	0.757123	0.152173
EntCo.1_15650_1-260_NEs	1.702081	1.680730	1.677981	0.145319	1.716880	1.680730	1.644030	0.181623	1.531582	0.369074	1.680730	0.181623	1.730625	0.145319	1.667629	0.176681	0.000000	0.179891	0.140795	0.175004	0.145319	1.569733	1.364489	1.664662	1.677981	0.740332	0.762677	0.143807
EscCo.2_54400_1-261_NEs	1.607356	1.485136	1.598355	0.152134	1.587068	1.485136	1.467567	0.005106	1.459709	0.401075	1.485136	0.005106	1.599405	0.151404	1.690254	0.019241	0.179891	0.000000	0.149127	0.010186	0.152134	1.418954	1.338003	1.483762	1.598355	0.783138	0.752637	0.150622
SalEn.51741_1-260_NEs	1.753360	1.675533	1.736231	0.007716	1.733343	1.675533	1.646308	0.147410	1.438545	0.390203	1.675533	0.147410	1.763602	0.007716	1.725630	0.152244	0.140795	0.149127	0.000000	0.156764	0.007716	1.438857	1.397901	1.698794	1.736231	0.785730	0.733136	0.006426
EscCo.1_01216_1-261_NEs	1.603302	1.481420	1.609616	0.161323	1.598539	1.481420	1.477439	0.012811	1.478123	0.396263	1.481420	0.012811	1.610760	0.160546	1.701159	0.024425	0.175004	0.010186	0.156764	0.000000	0.161323	1.442144	1.329056	1.480078	1.609616	0.782360	0.768871	0.159799
SalEn.4_11871_1-260_NEs	1.737760	1.683220	1.720472	0.000000	1.717495	1.683220	1.653839	0.150409	1.450609	0.393232	1.683220	0.150409	1.747703	0.000000	1.712173	0.153688	0.145319	0.152134	0.007716	0.161323	0.000000	1.457361	1.403955	1.706569	1.720472	0.778990	0.729549	0.001279
CitRo.1_03091_1-244_Ess	0.953315	1.004289	0.953957	1.457361	0.953175	1.004289	0.990799	1.430417	0.181400	1.622652	1.004289	1.430417	0.954664	1.449776	0.951112	1.437325	1.569733	1.418954	1.438857	1.442144	1.457361	0.000000	1.000309	1.001389	0.953957	1.263352	1.247902	1.451109
EntCo.1_28440_1-245_NEs	0.638681	0.624722	0.658257	1.403955	0.643540	0.624722	0.636754	1.319874	1.074849	1.430686	0.624722	1.319874	0.642836	1.397427	0.604255	1.332845	1.364489	1.338003	1.397901	1.329056	1.403955	1.000309	0.000000	0.628678	0.658257	1.465844	1.442107	1.403955
SalEn.11870_1-251_NEs	0.283471	0.002677	0.269647	1.706569	0.287656	0.002677	0.016216	1.482902	1.110264	1.762950	0.002677	1.482902	0.275246	1.714628	0.261762	1.554805	1.664662	1.483762	1.698794	1.480078	1.706569	1.001389	0.628678	0.000000	0.269647	1.457229	1.433613	1.706569
EscCo.51077_1-251	0.038417	0.267477	0.000000	1.720472	0.035590	0.267477	0.269319	1.618542	1.013723	1.709572	0.267477	1.618542	0.042515	1.728510	0.275008	1.597630	1.677981	1.598355	1.736231	1.609616	1.720472	0.953957	0.658257	0.269647	0.000000	1.503168	1.429818	1.720472
CitRo.1_03111_1-261_NEs	1.499171	1.477645	1.503168	0.778990	1.491767	1.477645	1.435261	0.791660	1.303088	0.704542	1.477645	0.791660	1.486885	0.785002	1.496600	0.790754	0.740332	0.783138	0.785730	0.782360	0.778990	1.263352	1.465844	1.457229	1.503168	0.000000	0.158796	0.775876
EscCo.4_03722_1-262_NEs	1.421509	1.434523	1.429818	0.729549	1.437832	1.434523	1.417926	0.760749	1.332599	0.779075	1.434523	0.760749	1.380001	0.735462	1.458441	0.757123	0.762677	0.752637	0.733136	0.768871	0.729549	1.247902	1.442107	1.433613	1.429818	0.158796	0.000000	0.733167
SalEn.11869_1-260_NEs	1.737760	1.683220	1.720472	0.001279	1.717495	1.683220	1.653839	0.148901	1.450609	0.393232	1.683220	0.148901	1.747703	0.001279	1.712173	0.152173	0.143807	0.150622	0.006426	0.159799	0.001279	1.451109	1.403955	1.706569	1.720472	0.775876	0.733167	0.000000
