EscCo.3_0832_1-210_NEs	0.000000	0.628192	0.553119	0.553119	0.068896	1.385983	0.488970	0.257818	0.055078	0.235844	0.069075	0.439449	0.274900	0.066956	0.439449
SalEn.4_10581_1-180_BeL	0.628192	0.000000	0.000000	0.000000	0.617648	1.517532	0.574248	0.532447	0.619434	0.527961	0.607111	0.425229	0.474007	0.626793	0.425229
SalEn.2_MW10581_1-235_BeL	0.553119	0.000000	0.000000	0.000000	0.531287	1.590031	0.567815	0.519990	0.595084	0.472196	0.590279	0.411655	0.480426	0.605218	0.411655
SalEn.3_0986_1-234_BeL	0.553119	0.000000	0.000000	0.000000	0.531287	1.590031	0.567815	0.519990	0.595084	0.472196	0.590279	0.411655	0.480426	0.605218	0.411655
EscCo.3_1240_1-223_NEs	0.068896	0.617648	0.531287	0.531287	0.000000	1.368643	0.478941	0.224247	0.068296	0.192235	0.028624	0.408523	0.308348	0.005285	0.408523
EntCo.1_17040_1-209_NEs	1.385983	1.517532	1.590031	1.590031	1.368643	0.000000	1.367914	1.394684	1.316869	1.432722	1.266732	1.505223	1.415687	1.284019	1.505223
EscCo.4_02525_1-194_NEs	0.488970	0.574248	0.567815	0.567815	0.478941	1.367914	0.000000	0.456170	0.501591	0.450192	0.471663	0.572573	0.532856	0.477988	0.572573
EscCo.4_02729_1-181_NEs	0.257818	0.532447	0.519990	0.519990	0.224247	1.394684	0.456170	0.000000	0.243887	0.030159	0.225740	0.430348	0.210677	0.215138	0.430348
EscCo.1_00826_1-191_NEs	0.055078	0.619434	0.595084	0.595084	0.068296	1.316869	0.501591	0.243887	0.000000	0.261771	0.066273	0.495462	0.300566	0.062178	0.495462
EscCo.3_4722_1-213_NEs	0.235844	0.527961	0.472196	0.472196	0.192235	1.432722	0.450192	0.030159	0.261771	0.000000	0.240342	0.375272	0.206977	0.219405	0.375272
EscCo.1_01723_1-191_NEs	0.069075	0.607111	0.590279	0.590279	0.028624	1.266732	0.471663	0.225740	0.066273	0.240342	0.000000	0.459763	0.321270	0.033955	0.459763
SalEn.4_26101_1-215_NEs	0.439449	0.425229	0.411655	0.411655	0.408523	1.505223	0.572573	0.430348	0.495462	0.375272	0.459763	0.000000	0.346249	0.474101	0.000000
EscCo.4_01842_1-183_NEs	0.274900	0.474007	0.480426	0.480426	0.308348	1.415687	0.532856	0.210677	0.300566	0.206977	0.321270	0.346249	0.000000	0.297474	0.346249
EscCo.1_01317_1-191_NEs	0.066956	0.626793	0.605218	0.605218	0.005285	1.284019	0.477988	0.215138	0.062178	0.219405	0.033955	0.474101	0.297474	0.000000	0.474101
SalEn.3_2554_1-215_NEs	0.439449	0.425229	0.411655	0.411655	0.408523	1.505223	0.572573	0.430348	0.495462	0.375272	0.459763	0.000000	0.346249	0.474101	0.000000
