SalEn.3_1591_1-250_NEs	0.000000	0.135530	0.112901	0.168945	0.000000	0.005350	0.170607	0.129323	0.129323	0.008037	0.000000	0.131130	0.164709
EscCo.3_02431_1-250_NEs	0.135530	0.000000	0.143032	0.188806	0.135530	0.138780	0.187134	0.014806	0.014806	0.141926	0.135530	0.017554	0.158045
CitRo.1_16721_1-250_NEs	0.112901	0.143032	0.000000	0.135287	0.112901	0.115866	0.133696	0.136713	0.136713	0.119163	0.112901	0.136701	0.135333
KlePn.1_05155_1-250_NEs	0.168945	0.188806	0.135287	0.000000	0.168945	0.172067	0.001335	0.180492	0.180492	0.174057	0.168945	0.182520	0.175114
SalEn.2_MW16561_15-264_NEs	0.000000	0.135530	0.112901	0.168945	0.000000	0.005350	0.170607	0.129323	0.129323	0.008037	0.000000	0.131130	0.164709
SalEn.51564_15-264_NEs	0.005350	0.138780	0.115866	0.172067	0.005350	0.000000	0.173732	0.132548	0.132548	0.008042	0.005350	0.134369	0.171413
KlePn.2_20861_1-250_NEs	0.170607	0.187134	0.133696	0.001335	0.170607	0.173732	0.000000	0.178833	0.178833	0.175728	0.170607	0.180855	0.173452
EscCo.41334_1-250_BeL	0.129323	0.014806	0.136713	0.180492	0.129323	0.132548	0.178833	0.000000	0.000000	0.132544	0.129323	0.002675	0.156477
EscCo.2_1438_1-250_NEs	0.129323	0.014806	0.136713	0.180492	0.129323	0.132548	0.178833	0.000000	0.000000	0.132544	0.129323	0.002675	0.156477
SalEn.11371_1-250_NEs	0.008037	0.141926	0.119163	0.174057	0.008037	0.008042	0.175728	0.132544	0.132544	0.000000	0.008037	0.134364	0.171407
SalEn.4_16561_15-264_NEs	0.000000	0.135530	0.112901	0.168945	0.000000	0.005350	0.170607	0.129323	0.129323	0.008037	0.000000	0.131130	0.164709
EscCo.1_01520_1-250_NEs	0.131130	0.017554	0.136701	0.182520	0.131130	0.134369	0.180855	0.002675	0.002675	0.134364	0.131130	0.000000	0.156471
EntCo.1_12660_1-250_NEs	0.164709	0.158045	0.135333	0.175114	0.164709	0.171413	0.173452	0.156477	0.156477	0.171407	0.164709	0.156471	0.000000
