KlePn.1_02632_2-131_NEs	0.000000	1.046495	0.986654	1.046202	0.710829	0.472489	0.680204	0.661158	0.986930	0.977892	0.704284	0.673422	1.037931	0.667277	0.993536	0.012961	0.696709	1.067111	1.037931	0.984889	0.667277	0.986930	0.660744	0.986930	0.710829	1.045521	0.667277	0.986930	0.472489
EscCo.4_01534_1-188_NEs	1.046495	0.000000	0.173121	0.010684	1.099552	0.925558	1.018148	1.048335	0.168767	0.168356	1.094398	1.070270	0.008896	1.055536	0.243942	1.205920	1.091979	1.298770	0.008896	0.246358	1.055536	0.168767	1.020306	0.168767	1.099552	0.159784	1.055536	0.175289	0.938782
SalEn.12207_1-190_NEs	0.986654	0.173121	0.000000	0.173122	1.061026	0.894713	1.008821	0.909715	0.008809	0.176489	1.063924	0.916037	0.170958	0.916267	0.216490	1.142667	1.053476	1.190788	0.170958	0.214155	0.916267	0.008809	0.890339	0.008809	1.061026	0.176422	0.916267	0.012355	0.907780
EscCo.1_02426_1-188_NEs	1.046202	0.010684	0.173122	0.000000	1.115452	0.931940	1.032466	1.041158	0.168768	0.172752	1.110166	1.063020	0.001772	1.048335	0.253645	1.197809	1.107824	1.298440	0.001772	0.256084	1.048335	0.168768	1.020066	0.168768	1.115452	0.159766	1.048335	0.175290	0.945211
EscCo.51708_1-154	0.710829	1.099552	1.061026	1.115452	0.000000	0.375805	0.332679	0.318532	1.069230	1.129410	0.008706	0.325067	1.115452	0.318532	0.942632	0.813980	0.017565	1.409254	1.115452	0.935723	0.318532	1.069230	0.363006	1.069230	0.000000	0.941090	0.318532	1.068906	0.368842
KlePn.1_04508_1-154_NEs	0.472489	0.925558	0.894713	0.931940	0.375805	0.000000	0.372177	0.355945	0.888212	0.860881	0.368151	0.359257	0.925558	0.359307	0.795200	0.618509	0.374343	1.437334	0.925558	0.789061	0.359307	0.888212	0.292165	0.888212	0.375805	0.754493	0.359307	0.907560	0.004355
CitRo.1_13471_1-154_NEs	0.680204	1.018148	1.008821	1.032466	0.332679	0.372177	0.000000	0.282471	1.001735	1.102144	0.328796	0.285530	1.025417	0.285566	0.983157	0.813567	0.337244	1.395171	1.025417	0.983157	0.285566	1.001735	0.249560	1.001735	0.332679	0.893516	0.285566	1.001493	0.372177
SalEn.11701_1-154_NEs	0.661158	1.048335	0.909715	1.041158	0.318532	0.355945	0.282471	0.000000	0.916722	1.050770	0.317969	0.006519	1.041158	0.002168	0.950126	0.737688	0.304389	1.466215	1.041158	0.950126	0.002168	0.916722	0.316384	0.916722	0.318532	0.818919	0.002168	0.909731	0.355945
SalEn.4_22451_1-190_NEs	0.986930	0.168767	0.008809	0.168768	1.069230	0.888212	1.001735	0.916722	0.000000	0.174261	1.079981	0.923072	0.166614	0.923305	0.209523	1.142948	1.069531	1.191050	0.166614	0.207204	0.923305	0.000000	0.903625	0.000000	1.069230	0.179407	0.923305	0.010580	0.901223
CitRo.1_23061_1-188_NEs	0.977892	0.168356	0.176489	0.172752	1.129410	0.860881	1.102144	1.050770	0.174261	0.000000	1.151410	1.072982	0.170567	1.058061	0.285294	1.077616	1.137659	1.254383	0.170567	0.282723	1.058061	0.174261	1.032727	0.174261	1.129410	0.211173	1.058061	0.178705	0.873676
EscCo.4_02171_1-154_NEs	0.704284	1.094398	1.063924	1.110166	0.008706	0.368151	0.328796	0.317969	1.079981	1.151410	0.000000	0.324489	1.110166	0.317969	0.945742	0.808323	0.017543	1.398303	1.110166	0.938851	0.317969	1.079981	0.358882	1.079981	0.008706	0.936578	0.317969	1.071772	0.361250
SalEn.51224_1-154_NEs	0.673422	1.070270	0.916037	1.063020	0.325067	0.359257	0.285530	0.006519	0.923072	1.072982	0.324489	0.000000	1.063020	0.004340	0.956557	0.748472	0.310814	1.465753	1.063020	0.956557	0.004340	0.923072	0.319557	0.923072	0.325067	0.840962	0.004340	0.916053	0.359257
