SalEn.54137_2-452_NEs	0.000000	1.359309	1.259301	0.190172	1.262731	1.281311	1.405940	0.011865	0.302707	0.245644	0.254199	0.252113	0.011864	0.011865	0.250994	0.257303	1.509873	1.490996	0.301356	1.388501	0.252113	0.940125	1.465017	0.939280	1.417262	0.011865	1.501374
KlePn.1_01589_1-445_NEs	1.359309	0.000000	1.162885	1.303449	1.152331	1.154742	1.781788	1.359641	1.404264	1.329032	1.261081	1.258659	1.359641	1.359641	1.271433	1.288126	1.677673	1.719305	1.391994	0.006038	1.258659	1.613624	1.170944	1.602189	1.904002	1.359641	1.752863
KlePn.1_02939_75-505_NEs	1.259301	1.162885	0.000000	1.252054	0.003122	0.395462	1.687170	1.269287	1.303927	1.206878	1.214557	1.221470	1.269287	1.269287	1.218329	1.237599	1.718730	1.739515	1.296950	1.162218	1.221470	1.570576	0.682725	1.566635	1.830581	1.269287	1.740041
CitRo.1_37091_1-449_NEs	0.190172	1.303449	1.252054	0.000000	1.255479	1.279108	1.391009	0.187435	0.297346	0.214646	0.238003	0.235224	0.186472	0.187435	0.236176	0.239948	1.545213	1.529932	0.298311	1.322559	0.235224	0.922430	1.434355	0.921536	1.406696	0.187435	1.536880
KlePn.2_10781_75-505_NEs	1.262731	1.152331	0.003122	1.255479	0.000000	0.395553	1.687170	1.272736	1.307555	1.210306	1.217883	1.224803	1.272736	1.272736	1.221671	1.240978	1.723732	1.744538	1.300559	1.151672	1.224803	1.561280	0.684678	1.557286	1.830581	1.272736	1.745120
EscCo.4_01002_73-505_NEs	1.281311	1.154742	0.395462	1.279108	0.395553	0.000000	1.866962	1.287764	1.461453	1.269218	1.237291	1.231398	1.287764	1.287764	1.231634	1.235608	1.984233	2.016125	1.469561	1.161034	1.231398	1.699901	0.749077	1.684635	1.881106	1.287764	2.117476
EntCo.1_03490_1-459_NEs	1.405940	1.781788	1.687170	1.391009	1.687170	1.866962	0.000000	1.405443	1.352092	1.412339	1.327300	1.330248	1.409709	1.405443	1.325991	1.348949	0.223613	0.224117	1.356037	1.788205	1.330248	1.652775	1.689857	1.654400	0.174199	1.405443	0.223415
SalEn.4_41811_2-452_NEs	0.011865	1.359641	1.269287	0.187435	1.272736	1.287764	1.405443	0.000000	0.297115	0.244789	0.252327	0.250243	0.001473	0.000000	0.249126	0.255427	1.508846	1.490070	0.298083	1.388714	0.250243	0.941214	1.464366	0.940373	1.416683	0.000000	1.521404
KlePn.1_01897_2-429_NEs	0.302707	1.404264	1.303927	0.297346	1.307555	1.461453	1.352092	0.297115	0.000000	0.313979	0.291145	0.289835	0.295926	0.297115	0.290135	0.290972	1.456646	1.432685	0.001561	1.425795	0.289835	0.857324	1.578294	0.861781	1.336913	0.297115	1.395894
EntCo.1_04660_1-434_NEs	0.245644	1.329032	1.206878	0.214646	1.210306	1.269218	1.412339	0.244789	0.313979	0.000000	0.260122	0.255570	0.246900	0.244789	0.253676	0.265319	1.466640	1.462102	0.314964	1.345180	0.255570	0.909622	1.434535	0.908686	1.426066	0.244789	1.471205
EscCo.54036_2-446	0.254199	1.261081	1.214557	0.238003	1.217883	1.237291	1.327300	0.252327	0.291145	0.260122	0.000000	0.018112	0.251264	0.252327	0.015842	0.022767	1.443167	1.481047	0.289853	1.263247	0.018112	0.935531	1.461154	0.931658	1.372199	0.252327	1.462752
EscCo.3_4291_2-446_NEs	0.252113	1.258659	1.221470	0.235224	1.224803	1.231398	1.330248	0.250243	0.289835	0.255570	0.018112	0.000000	0.249183	0.250243	0.006733	0.024268	1.451121	1.484899	0.288546	1.260813	0.000000	0.925853	1.471735	0.921991	1.389678	0.250243	1.476396
SalEn.14000_2-452_NEs	0.011864	1.359641	1.269287	0.186472	1.272736	1.287764	1.409709	0.001473	0.295926	0.246900	0.251264	0.249183	0.000000	0.001473	0.248068	0.254361	1.508846	1.490070	0.296893	1.388714	0.249183	0.941214	1.471540	0.940373	1.416683	0.001473	1.521404
SalEn.3_4168_2-452_NEs	0.011865	1.359641	1.269287	0.187435	1.272736	1.287764	1.405443	0.000000	0.297115	0.244789	0.252327	0.250243	0.001473	0.000000	0.249126	0.255427	1.508846	1.490070	0.298083	1.388714	0.250243	0.941214	1.464366	0.940373	1.416683	0.000000	1.521404
EscCo.2_36670_2-446_NEs	0.250994	1.271433	1.218329	0.236176	1.221671	1.231634	1.325991	0.249126	0.290135	0.253676	0.015842	0.006733	0.248068	0.249126	0.000000	0.025801	1.452553	1.490933	0.288844	1.273693	0.006733	0.936978	1.481731	0.933111	1.377432	0.249126	1.472514
EscCo.4_04449_2-446_NEs	0.257303	1.288126	1.237599	0.239948	1.240978	1.235608	1.348949	0.255427	0.290972	0.265319	0.022767	0.024268	0.254361	0.255427	0.025801	0.000000	1.461911	1.494939	0.289681	1.290544	0.024268	0.920339	1.487321	0.919444	1.381186	0.255427	1.487537
KlePn.1_02194_2-460_NEs	1.509873	1.677673	1.718730	1.545213	1.723732	1.984233	0.223613	1.508846	1.456646	1.466640	1.443167	1.451121	1.508846	1.508846	1.452553	1.461911	0.000000	0.023023	1.461298	1.683662	1.451121	1.731105	1.708433	1.733391	0.222558	1.508846	0.034650
