SalEn.2_MW02061_2-176_NEs	0.000000	0.781311	0.909850	0.000000	0.037176	0.989623	0.000000	0.974564	0.909850	1.046458
EscCo.4_01378_1-174_NEs	0.781311	0.000000	0.404755	0.781311	0.805573	0.993413	0.781311	0.565019	0.404755	1.055967
EscCo.52333_1-178	0.909850	0.404755	0.000000	0.909850	0.937513	0.948466	0.909850	0.609130	0.000000	0.927773
SalEn.3_0201_2-176_NEs	0.000000	0.781311	0.909850	0.000000	0.037176	0.989623	0.000000	0.974564	0.909850	1.046458
SalEn.10205_2-176_NEs	0.037176	0.805573	0.937513	0.037176	0.000000	0.973479	0.037176	1.003684	0.937513	1.022417
SalEn.12799_2-178_NEs	0.989623	0.993413	0.948466	0.989623	0.973479	0.000000	0.989623	0.937049	0.948466	0.169389
SalEn.4_02061_2-176_NEs	0.000000	0.781311	0.909850	0.000000	0.037176	0.989623	0.000000	0.974564	0.909850	1.046458
EscCo.1_02635_1-173_NEs	0.974564	0.565019	0.609130	0.974564	1.003684	0.937049	0.974564	0.000000	0.609130	0.954231
EscCo.3_2469_1-178_NEs	0.909850	0.404755	0.000000	0.909850	0.937513	0.948466	0.909850	0.609130	0.000000	0.927773
SalEn.52861_2-178_BeL	1.046458	1.055967	0.927773	1.046458	1.022417	0.169389	1.046458	0.954231	0.927773	0.000000
