KlePn.2_42781_1-212_NEs	0.000000	0.167422	0.156459	0.165529	0.145461	0.003159	0.167422	0.167422	0.165529	0.160288	0.158398	0.129910	0.158398
SalEn.3_3314_1-212_NEs	0.167422	0.000000	0.112412	0.004724	0.146887	0.169369	0.000000	0.000000	0.007887	0.106751	0.114225	0.086883	0.114225
EscCo.1_03666_1-212_BeL	0.156459	0.112412	0.000000	0.114258	0.131236	0.156453	0.112412	0.112412	0.112448	0.007904	0.001572	0.099805	0.001572
SalEn.13175_1-212_NEs	0.165529	0.004724	0.114258	0.000000	0.152630	0.167473	0.004724	0.004724	0.006306	0.108580	0.116076	0.088662	0.116076
EntCo.1_34710_1-212_NEs	0.145461	0.146887	0.131236	0.152630	0.000000	0.149254	0.146887	0.146887	0.152630	0.135216	0.133093	0.131218	0.133093
KlePn.1_00969_1-212_NEs	0.003159	0.169369	0.156453	0.167473	0.149254	0.000000	0.169369	0.169369	0.167473	0.160282	0.158393	0.133628	0.158393
SalEn.2_MW33411_1-212_NEs	0.167422	0.000000	0.112412	0.004724	0.146887	0.169369	0.000000	0.000000	0.007887	0.106751	0.114225	0.086883	0.114225
SalEn.4_33411_1-212_NEs	0.167422	0.000000	0.112412	0.004724	0.146887	0.169369	0.000000	0.000000	0.007887	0.106751	0.114225	0.086883	0.114225
SalEn.53259_1-212_NEs	0.165529	0.007887	0.112448	0.006306	0.152630	0.167473	0.007887	0.007887	0.000000	0.106785	0.114262	0.088665	0.114262
EscCo.4_00470_1-212_NEs	0.160288	0.106751	0.007904	0.108580	0.135216	0.160282	0.106751	0.106751	0.106785	0.000000	0.006318	0.099777	0.006318
EscCo.53229_1-212	0.158398	0.114225	0.001572	0.116076	0.133093	0.158393	0.114225	0.114225	0.114262	0.006318	0.000000	0.101593	0.000000
CitRo.1_45941_1-212_NEs	0.129910	0.086883	0.099805	0.088662	0.131218	0.133628	0.086883	0.086883	0.088665	0.099777	0.101593	0.000000	0.101593
EscCo.3_3490_1-212_NEs	0.158398	0.114225	0.001572	0.116076	0.133093	0.158393	0.114225	0.114225	0.114262	0.006318	0.000000	0.101593	0.000000
