SalEn.3_4173_1-122_NEs	0.000000	0.227659	0.225748	0.000000	0.207841	0.210566	0.347920	0.002737	0.310050	0.008252	0.450259	0.305877	0.000000	0.213775	0.203006
CitRo.1_37041_1-122_NEs	0.227659	0.000000	0.250755	0.227659	0.236286	0.238958	0.330261	0.231768	0.222907	0.234996	0.459671	0.219170	0.227659	0.242192	0.231167
EscCo.4_04444_1-122_NEs	0.225748	0.250755	0.000000	0.225748	0.027891	0.027788	0.294422	0.221616	0.320087	0.224842	0.412229	0.315795	0.225748	0.027837	0.030677
SalEn.4_41861_1-122_NEs	0.000000	0.227659	0.225748	0.000000	0.207841	0.210566	0.347920	0.002737	0.310050	0.008252	0.450259	0.305877	0.000000	0.213775	0.203006
EscCo.2_36730_1-122_NEs	0.207841	0.236286	0.027891	0.207841	0.000000	0.011028	0.286817	0.203810	0.311072	0.207017	0.415904	0.306829	0.207841	0.016622	0.013834
EscCo.3_4297_1-122_NEs	0.210566	0.238958	0.027788	0.210566	0.011028	0.000000	0.290742	0.206535	0.315132	0.209733	0.411193	0.310872	0.210566	0.005487	0.008245
EntCo.1_04730_1-122_NEs	0.347920	0.330261	0.294422	0.347920	0.286817	0.290742	0.000000	0.342767	0.279099	0.341890	0.548137	0.283051	0.347920	0.286078	0.286078
SalEn.54142_1-122_NEs	0.002737	0.231768	0.221616	0.002737	0.203810	0.206535	0.342767	0.000000	0.314809	0.005484	0.444095	0.310608	0.002737	0.209733	0.199027
KlePn.2_00371_1-122_NEs	0.310050	0.222907	0.320087	0.310050	0.311072	0.315132	0.279099	0.314809	0.000000	0.318245	0.509589	0.002743	0.310050	0.311786	0.315915
SalEn.14005_1-122_NEs	0.008252	0.234996	0.224842	0.008252	0.207017	0.209733	0.341890	0.005484	0.318245	0.000000	0.442686	0.314037	0.008252	0.212929	0.202209
EscCo.2_53140_1-120_BeL	0.450259	0.459671	0.412229	0.450259	0.415904	0.411193	0.548137	0.444095	0.509589	0.442686	0.000000	0.514761	0.450259	0.400571	0.409948
KlePn.1_01902_1-122_NEs	0.305877	0.219170	0.315795	0.305877	0.306829	0.310872	0.283051	0.310608	0.002743	0.314037	0.514761	0.000000	0.305877	0.307530	0.311641
SalEn.2_MW41861_1-122_NEs	0.000000	0.227659	0.225748	0.000000	0.207841	0.210566	0.347920	0.002737	0.310050	0.008252	0.450259	0.305877	0.000000	0.213775	0.203006
EscCo.1_04522_1-122_NEs	0.213775	0.242192	0.027837	0.213775	0.016622	0.005487	0.286078	0.209733	0.311786	0.212929	0.400571	0.307530	0.213775	0.000000	0.008230
EscCo.54042_1-122	0.203006	0.231167	0.030677	0.203006	0.013834	0.008245	0.286078	0.199027	0.315915	0.202209	0.409948	0.311641	0.203006	0.008230	0.000000
