SalEn.50564_1-660_NEs	0.000000	0.343281	0.401990	0.017886	0.404136	0.014799	0.338004	0.014286	0.014286	0.396232	0.346463	0.338004
EscCo.1_02503_1-661_NEs	0.343281	0.000000	0.383403	0.341022	0.380150	0.345959	0.011153	0.345896	0.345896	0.362255	0.028160	0.011153
KlePn.1_00740_1-662_NEs	0.401990	0.383403	0.000000	0.402333	0.005606	0.406930	0.381401	0.405053	0.405053	0.259154	0.378880	0.381401
SalEn.12281_1-660_NEs	0.017886	0.341022	0.402333	0.000000	0.405323	0.011196	0.335747	0.010684	0.010684	0.394384	0.343411	0.335747
KlePn.2_44801_1-661_NEs	0.404136	0.380150	0.005606	0.405323	0.000000	0.409925	0.377368	0.408049	0.408049	0.260755	0.375653	0.377368
SalEn.2_MW23231_1-661_NEs	0.014799	0.345959	0.406930	0.011196	0.409925	0.000000	0.341350	0.000505	0.000505	0.398776	0.349922	0.341350
EscCo.2_2389_1-660_NEs	0.338004	0.011153	0.381401	0.335747	0.377368	0.341350	0.000000	0.340586	0.340586	0.360518	0.025071	0.000000
SalEn.4_23231_1-660_NEs	0.014286	0.345896	0.405053	0.010684	0.408049	0.000505	0.340586	0.000000	0.000000	0.397948	0.349866	0.340586
SalEn.3_2268_1-660_NEs	0.014286	0.345896	0.405053	0.010684	0.408049	0.000505	0.340586	0.000000	0.000000	0.397948	0.349866	0.340586
EntCo.1_26920_1-660_NEs	0.396232	0.362255	0.259154	0.394384	0.260755	0.398776	0.360518	0.397948	0.397948	0.000000	0.369134	0.360518
EscCo.3_01453_1-661_NEs	0.346463	0.028160	0.378880	0.343411	0.375653	0.349922	0.025071	0.349866	0.349866	0.369134	0.000000	0.025071
EscCo.42255_1-660_BeL	0.338004	0.011153	0.381401	0.335747	0.377368	0.341350	0.000000	0.340586	0.340586	0.360518	0.025071	0.000000
