EscCo.52731_1-692	0.000000	0.007236	0.246588	0.247235	0.294937	0.292592	0.246032	0.762196	0.225902	0.027856	0.751973	0.264870	0.246588	0.247274	0.757333	0.001442
EscCo.1_03051_1-693_NEs	0.007236	0.000000	0.244606	0.244793	0.293835	0.292075	0.244051	0.758969	0.226050	0.023825	0.748774	0.264146	0.244606	0.245290	0.754116	0.006748
SalEn.3_2839_1-692_NEs	0.246588	0.244606	0.000000	0.000482	0.297620	0.296670	0.012622	0.789545	0.199498	0.247230	0.780541	0.261013	0.000000	0.006773	0.786243	0.245733
SalEn.2_MW28211_1-693_NEs	0.247235	0.244793	0.000482	0.000000	0.297728	0.297371	0.013110	0.787954	0.201735	0.247413	0.778960	0.261689	0.000482	0.007258	0.784653	0.246380
KlePn.1_01592_1-691_NEs	0.294937	0.293835	0.297620	0.297728	0.000000	0.003908	0.297974	0.761094	0.251546	0.293397	0.755116	0.289120	0.297620	0.297204	0.763743	0.294667
KlePn.2_37011_1-690_NEs	0.292592	0.292075	0.296670	0.297371	0.003908	0.000000	0.297024	0.762616	0.249214	0.291636	0.756632	0.287705	0.296670	0.296253	0.765269	0.292325
SalEn.52761_1-692_NEs	0.246032	0.244051	0.012622	0.013110	0.297974	0.297024	0.000000	0.794341	0.208909	0.249306	0.788361	0.264412	0.012622	0.013610	0.791041	0.245178
EscCo.52491_57-670	0.762196	0.758969	0.789545	0.787954	0.761094	0.762616	0.794341	0.000000	0.758382	0.758942	0.014746	0.761421	0.789545	0.785056	0.016491	0.760679
CitRo.1_30801_1-693_NEs	0.225902	0.226050	0.199498	0.201735	0.251546	0.249214	0.208909	0.758382	0.000000	0.230265	0.752520	0.225162	0.199498	0.201895	0.761095	0.225082
EscCo.4_01045_1-693_NEs	0.027856	0.023825	0.247230	0.247413	0.293397	0.291636	0.249306	0.758942	0.230265	0.000000	0.747366	0.271271	0.247230	0.248111	0.752701	0.027342
EscCo.3_2596_57-670_NEs	0.751973	0.748774	0.780541	0.778960	0.755116	0.756632	0.788361	0.014746	0.752520	0.747366	0.000000	0.745371	0.780541	0.776080	0.019257	0.750468
EntCo.1_29840_1-685_NEs	0.264870	0.264146	0.261013	0.261689	0.289120	0.287705	0.264412	0.761421	0.225162	0.271271	0.745371	0.000000	0.261013	0.259685	0.752471	0.263961
SalEn.4_28211_1-692_NEs	0.246588	0.244606	0.000000	0.000482	0.297620	0.296670	0.012622	0.789545	0.199498	0.247230	0.780541	0.261013	0.000000	0.006773	0.786243	0.245733
SalEn.12701_1-692_NEs	0.247274	0.245290	0.006773	0.007258	0.297204	0.296253	0.013610	0.785056	0.201895	0.248111	0.776080	0.259685	0.006773	0.000000	0.778696	0.246417
EscCo.1_02776_60-670_NEs	0.757333	0.754116	0.786243	0.784653	0.763743	0.765269	0.791041	0.016491	0.761095	0.752701	0.019257	0.752471	0.786243	0.778696	0.000000	0.755821
EscCo.3_2922_1-692_NEs	0.001442	0.006748	0.245733	0.246380	0.294667	0.292325	0.245178	0.760679	0.225082	0.027342	0.750468	0.263961	0.245733	0.246417	0.755821	0.000000
